0,1,2,3,4,5,6,7,8
1771869590.6752374,-152.79766845703125,188.87266540527344,106.4039535522461,0.06018452346324921,69.7602310180664,185.51080322265625,100.91617584228516,0.3086041808128357
1771869590.6881008,-154.66827392578125,189.0810089111328,105.88166046142578,0.0712001696228981,68.0375747680664,185.48196411132812,99.66271209716797,0.3048926889896393
1771869590.701699,-156.859619140625,189.84619140625,105.18130493164062,0.08784520626068115,66.06363677978516,185.1866455078125,98.07308197021484,0.30779966711997986
1771869590.7164557,-158.66748046875,190.27052307128906,104.38166809082031,0.09188543260097504,64.23934173583984,185.34329223632812,97.00642395019531,0.32297882437705994
1771869590.726608,-160.2845458984375,190.42466735839844,103.35364532470703,0.10061737895011902,62.3729133605957,185.36752319335938,95.71186065673828,0.34084540605545044
1771869590.7443867,-162.1141815185547,190.5518798828125,102.15049743652344,0.11246011406183243,60.18092727661133,184.6075439453125,93.61062622070312,0.3216443657875061
1771869590.7594547,-163.83905029296875,190.35227966308594,100.98334503173828,0.10885673016309738,58.27023696899414,184.71502685546875,91.99360656738281,0.3158441483974457
1771869590.7686665,-165.89566040039062,189.97833251953125,99.62908172607422,0.12391611188650131,56.14323806762695,184.39060974121094,89.9908676147461,0.2904717028141022
1771869590.781056,-167.70654296875,189.35879516601562,98.52635955810547,0.12713821232318878,53.88902282714844,184.31414794921875,87.85566711425781,0.2756679058074951
1771869590.7960548,-169.82823181152344,188.9218292236328,97.31863403320312,0.1328965723514557,51.671363830566406,184.55747985839844,86.08930969238281,0.26828375458717346
1771869590.8107328,-172.12005615234375,188.70802307128906,96.12797546386719,0.12860657274723053,49.13393783569336,184.17576599121094,83.85608673095703,0.24133214354515076
1771869590.8250356,-174.80613708496094,188.7158966064453,94.68677520751953,0.13574180006980896,46.510536193847656,184.19850158691406,81.8689193725586,0.22886119782924652
1771869590.838091,-177.152587890625,188.4007568359375,93.14944458007812,0.13769061863422394,43.92988586425781,184.48617553710938,79.8043212890625,0.16623947024345398
1771869590.847698,-179.46107482910156,188.5248565673828,91.83810424804688,0.14992259442806244,41.18211364746094,184.76193237304688,77.55397033691406,0.1299426257610321
1771869590.8616693,-181.86032104492188,188.8899688720703,90.405029296875,0.1269306093454361,38.53041458129883,184.83961486816406,75.39100646972656,0.11147332936525345
1771869590.870372,-184.10958862304688,189.0609588623047,89.3526382446289,0.09621023386716843,35.78581237792969,185.04164123535156,73.22122955322266,0.10263723880052567
