0,1,2,3,4,5,6,7,8
1771869440.6146307,-98.03046417236328,223.26455688476562,76.68099975585938,0.0,91.6854248046875,229.25942993164062,71.88520050048828,0.18292181193828583
1771869440.634311,-98.16717529296875,223.30990600585938,75.86703491210938,0.0,91.64095306396484,229.14230346679688,71.20504760742188,0.18894314765930176
1771869440.657877,-98.37879943847656,223.4465789794922,75.08568572998047,0.0,91.74815368652344,229.1037139892578,70.3870849609375,0.1980573683977127
1771869440.6759276,-98.57915496826172,223.55880737304688,74.47537231445312,0.0,92.0746841430664,229.11090087890625,69.52118682861328,0.2023453563451767
1771869440.6957197,-98.6819076538086,223.50279235839844,73.92359924316406,0.0,92.37945556640625,228.79318237304688,68.57357025146484,0.19610974192619324
1771869440.7178688,-98.65507507324219,223.3869171142578,73.38485717773438,0.0,92.63776397705078,228.2943572998047,67.43758392333984,0.18883353471755981
1771869440.7394233,-98.58372497558594,223.25729370117188,72.75292205810547,0.0,92.85431671142578,227.96267700195312,66.36663055419922,0.17890627682209015
1771869440.758454,-98.57686614990234,223.37876892089844,71.24976348876953,0.0,93.16957092285156,228.09593200683594,65.34357452392578,0.18639978766441345
1771869440.7779453,-98.60027313232422,223.49203491210938,70.03086853027344,0.0,93.46512603759766,228.24598693847656,64.46184539794922,0.19676074385643005
1771869440.795221,-98.69922637939453,223.71578979492188,69.03416442871094,0.0,93.80542755126953,228.29232788085938,63.503475189208984,0.20791108906269073
1771869440.8148363,-98.69783020019531,224.12193298339844,68.00457000732422,0.0,93.99716186523438,227.88043212890625,62.28520202636719,0.2044096440076828
1771869440.8335233,-98.76239776611328,224.57073974609375,66.95507049560547,0.0,94.13165283203125,227.3388214111328,60.92387008666992,0.20531485974788666
1771869440.8547342,-98.6034164428711,225.1480255126953,65.65966796875,0.0,94.17021942138672,226.7891845703125,59.500526428222656,0.20700375735759735
1771869440.8757107,-98.50625610351562,225.9293670654297,63.88206481933594,0.0,94.3285140991211,226.3816375732422,58.1826171875,0.2064296007156372
1771869440.8928764,-98.24197387695312,226.4403076171875,61.930076599121094,0.0,94.42475891113281,225.98358154296875,56.66363525390625,0.1999887228012085
1771869440.9088707,-97.80944061279297,226.7115478515625,60.01224136352539,0.0,94.42147064208984,225.49586486816406,54.84983444213867,0.1948033720254898
1771869440.9262195,-97.12431335449219,227.03561401367188,58.0766487121582,0.0,94.4028549194336,224.71014404296875,52.714168548583984,0.20456914603710175
1771869440.9427235,-96.3399887084961,227.12338256835938,55.77250671386719,0.0,94.4651107788086,223.9112548828125,50.59394836425781,0.20900993049144745
1771869440.9593897,-95.46383666992188,226.46524047851562,53.300148010253906,0.0,94.66868591308594,223.08078002929688,48.29502487182617,0.2183706909418106
1771869440.9759836,-94.8466567993164,225.6888427734375,50.46148681640625,0.0,94.56929779052734,221.00135803222656,45.929771423339844,0.21214640140533447
1771869440.9922848,-94.2836685180664,224.96726989746094,47.55281066894531,0.0,94.51255798339844,219.21807861328125,43.5585823059082,0.21467727422714233
1771869441.013442,-93.62699890136719,223.99794006347656,44.55099868774414,0.0,94.57054138183594,217.83982849121094,41.02372360229492,0.23045258224010468
1771869441.0190992,-93.08812713623047,222.87789916992188,41.58962631225586,0.0,94.88937377929688,217.39759826660156,38.690006256103516,0.24354523420333862
1771869441.034586,-92.52713012695312,221.45645141601562,38.97848129272461,0.0,95.17845916748047,217.19754028320312,36.21372985839844,0.24697625637054443
1771869441.0501633,-91.97199249267578,220.06143188476562,36.30108642578125,0.0,95.45266723632812,216.4994354248047,33.75338363647461,0.2346486747264862
1771869441.0631518,-91.26216125488281,218.47630310058594,33.95829391479492,0.0,95.5634536743164,215.4703369140625,31.44219207763672,0.23611041903495789
1771869441.0786421,-90.6320571899414,217.22537231445312,31.556854248046875,0.0,95.53734588623047,214.24072265625,29.075214385986328,0.25333788990974426
1771869441.0925388,-90.2504653930664,216.28573608398438,29.56763458251953,0.0020486069843173027,95.42816925048828,213.01820373535156,26.916305541992188,0.2526143789291382
1771869441.1094449,-89.91886901855469,215.41976928710938,27.9146785736084,0.0,95.22921752929688,212.18215942382812,24.86885643005371,0.25410106778144836
