0,1,2,3,4,5,6,7,8
1771869289.492567,-126.45639038085938,262.8666687011719,-31.150632858276367,0.010013802908360958,132.41824340820312,267.83837890625,-18.75302505493164,0.07730944454669952
1771869289.5146694,-126.45826721191406,262.90399169921875,-31.124256134033203,0.008566570468246937,132.32176208496094,267.7905578613281,-18.766990661621094,0.07543142884969711
1771869289.5423648,-126.4288330078125,262.85296630859375,-31.066946029663086,0.005994095467031002,132.282470703125,267.583740234375,-18.719266891479492,0.09611222892999649
1771869289.563487,-126.43289947509766,262.8536682128906,-31.031387329101562,0.004330215509980917,132.27151489257812,267.5948791503906,-18.726219177246094,0.09367674589157104
1771869289.5912564,-126.47061920166016,262.88134765625,-31.03723907470703,0.0027802358381450176,132.251220703125,267.6184997558594,-18.74528694152832,0.08977639675140381
1771869289.6130514,-126.48490142822266,262.80615234375,-31.097190856933594,0.003676295280456543,132.26609802246094,267.6558532714844,-18.81566047668457,0.08551541715860367
1771869289.639163,-126.57239532470703,262.7674255371094,-31.271940231323242,0.006336633116006851,132.2423858642578,267.64361572265625,-18.878034591674805,0.08266375213861465
1771869289.6629548,-126.5718765258789,262.8069763183594,-31.274431228637695,0.006593097932636738,132.23764038085938,267.6222839355469,-18.89273452758789,0.08042772859334946
1771869289.686419,-126.50326538085938,262.7007141113281,-31.19400978088379,0.005996535532176495,132.21737670898438,267.5594787597656,-18.890914916992188,0.07975933700799942
1771869289.709798,-126.52404022216797,262.66363525390625,-31.168359756469727,0.006582655943930149,132.20379638671875,267.5978088378906,-18.85749626159668,0.07887536287307739
1771869289.7349107,-126.52523803710938,262.57861328125,-31.133445739746094,0.007827685214579105,132.22801208496094,267.606689453125,-18.875965118408203,0.07867202162742615
1771869289.7623494,-126.56316375732422,262.5694580078125,-31.139156341552734,0.011491755954921246,132.20286560058594,267.5824890136719,-18.859163284301758,0.07977456599473953
1771869289.7865067,-126.71427917480469,262.5008850097656,-31.225696563720703,0.03118802234530449,132.18568420410156,267.53704833984375,-18.836576461791992,0.0805368572473526
1771869289.8104496,-126.83119201660156,262.60675048828125,-31.22514533996582,0.03307802975177765,132.23048400878906,267.6228942871094,-18.849990844726562,0.07958522439002991
1771869289.835489,-126.9200439453125,262.7091979980469,-31.122251510620117,0.030076364055275917,132.23399353027344,267.62884521484375,-18.854366302490234,0.07935231924057007
1771869289.861265,-127.07402801513672,262.9637756347656,-31.147302627563477,0.027662716805934906,132.2787628173828,267.6676330566406,-18.882299423217773,0.07913565635681152
1771869289.8859446,-127.0617446899414,263.0387268066406,-31.098339080810547,0.02623816952109337,132.28321838378906,267.672119140625,-18.835124969482422,0.07843862473964691
1771869289.9101377,-127.07859802246094,263.1246337890625,-31.111223220825195,0.02139570377767086,132.29786682128906,267.6619873046875,-18.840192794799805,0.07826957106590271
1771869289.931889,-127.11737823486328,263.1614990234375,-31.131229400634766,0.02485841140151024,132.37469482421875,267.5717468261719,-18.84187126159668,0.10042265802621841
1771869289.9557886,-127.11392974853516,262.9731140136719,-31.205493927001953,0.036677729338407516,132.4994354248047,267.5435791015625,-18.882387161254883,0.12414997071027756
1771869289.9814947,-127.11304473876953,262.9305114746094,-31.273754119873047,0.03458750620484352,132.64453125,267.7433166503906,-18.928590774536133,0.1141083762049675
1771869290.0088792,-127.10099029541016,262.8834533691406,-31.280601501464844,0.0287542175501585,132.79220581054688,267.8976135253906,-18.949420928955078,0.10497128963470459
1771869290.031403,-127.04955291748047,262.803955078125,-31.28313446044922,0.025716381147503853,132.91944885253906,268.0077209472656,-18.981672286987305,0.09710755199193954
1771869290.056539,-127.01669311523438,262.7184753417969,-31.26321792602539,0.0378248430788517,132.94570922851562,268.061767578125,-18.99261474609375,0.09130389988422394
1771869290.0783381,-126.92747497558594,262.6398620605469,-31.259855270385742,0.035155925899744034,132.93177795410156,268.05499267578125,-18.995792388916016,0.08746714144945145
1771869290.1089516,-126.9197998046875,262.6612548828125,-31.369308471679688,0.026804396882653236,132.927978515625,268.0600891113281,-18.982816696166992,0.08602162450551987
1771869290.1331048,-126.9534683227539,262.7027587890625,-31.549245834350586,0.017368461936712265,132.885498046875,268.00421142578125,-18.949743270874023,0.08548988401889801
1771869290.1559424,-126.97660064697266,262.7583312988281,-31.65686798095703,0.011264807544648647,132.86251831054688,267.9756774902344,-18.958744049072266,0.08611784130334854
1771869290.1812294,-127.06472778320312,262.8150939941406,-31.727054595947266,0.007607515435665846,132.87155151367188,267.9752502441406,-18.938886642456055,0.08700735867023468
1771869290.2033956,-127.23006439208984,262.844482421875,-31.877490997314453,0.006450214888900518,132.8613739013672,267.9368591308594,-18.997974395751953,0.0874013900756836
1771869290.231019,-127.44200897216797,262.87677001953125,-31.95537567138672,0.005522205028682947,132.82516479492188,267.86920166015625,-19.0357608795166,0.08541293442249298
1771869290.2505484,-127.64558410644531,262.84100341796875,-31.948518753051758,0.003604158293455839,132.81521606445312,267.70941162109375,-19.003646850585938,0.1067819818854332
1771869290.275838,-127.82321166992188,262.9285888671875,-31.940719604492188,0.0018839251715689898,132.8014678955078,267.57391357421875,-18.958059310913086,0.12933306396007538
1771869290.3056824,-127.94581604003906,263.06463623046875,-31.908021926879883,0.0001455242745578289,132.5635986328125,267.47015380859375,-18.624624252319336,0.14620178937911987
1771869290.3310556,-128.00209045410156,263.18560791015625,-31.80417823791504,0.0004339650913607329,132.07472229003906,267.7322082519531,-18.122812271118164,0.13029257953166962
1771869290.3490257,-128.00645446777344,263.2172546386719,-31.757863998413086,0.0020831963047385216,131.3943634033203,267.5882263183594,-17.64638900756836,0.11945680528879166
1771869290.3706393,-128.04725646972656,263.29364013671875,-31.726511001586914,0.0038612359203398228,130.88980102539062,267.2639465332031,-17.44536018371582,0.11015954613685608
1771869290.395088,-128.04087829589844,263.2889404296875,-31.683942794799805,0.005393089726567268,130.65321350097656,267.0411376953125,-17.488082885742188,0.10416267067193985
1771869290.4145226,-128.01690673828125,263.23138427734375,-31.61500358581543,0.006478750612586737,130.60867309570312,266.9569091796875,-17.58429718017578,0.09827879816293716
1771869290.4426363,-128.01361083984375,263.21368408203125,-31.480602264404297,0.009419248439371586,130.59039306640625,266.72271728515625,-17.55240821838379,0.11830449849367142
1771869290.462178,-127.99397277832031,263.1702880859375,-31.40237045288086,0.011712424457073212,130.74331665039062,266.7900390625,-17.74747657775879,0.11253928393125534
1771869290.484357,-128.05438232421875,263.2933044433594,-31.275968551635742,0.01842992566525936,131.0111083984375,266.765625,-17.928512573242188,0.1261170357465744
1771869290.508886,-128.10702514648438,263.43341064453125,-31.17160987854004,0.02227272465825081,131.3284149169922,266.7474365234375,-18.08473014831543,0.13668712973594666
1771869290.5299633,-128.17759704589844,263.5980224609375,-31.089902877807617,0.02490454912185669,131.67222595214844,266.97662353515625,-18.198768615722656,0.11963379383087158
1771869290.5505893,-128.20204162597656,263.6712341308594,-31.056638717651367,0.027782617136836052,132.0295867919922,267.0773620605469,-18.224445343017578,0.12384957075119019
1771869290.576927,-128.22654724121094,263.72027587890625,-31.106767654418945,0.02934136800467968,132.28125,267.230712890625,-18.20561408996582,0.13020427525043488
1771869290.59937,-128.24195861816406,263.7286071777344,-31.170141220092773,0.027846498414874077,132.4032745361328,267.344482421875,-18.16556167602539,0.13620081543922424
1771869290.6179237,-128.23825073242188,263.7314758300781,-31.15058135986328,0.025090094655752182,132.45040893554688,267.5763854980469,-18.22040367126465,0.11247652769088745
1771869290.6415756,-128.25054931640625,263.6922912597656,-31.20196533203125,0.020566077902913094,132.33580017089844,267.4797058105469,-18.106538772583008,0.11981313675642014
1771869290.6608117,-128.2595977783203,263.6902770996094,-31.22434425354004,0.01424339134246111,132.1521453857422,267.4854431152344,-17.93259620666504,0.1381452977657318
1771869290.691351,-128.27487182617188,263.68548583984375,-31.24811363220215,0.008791672997176647,131.89474487304688,267.7615966796875,-17.784770965576172,0.12652307748794556
1771869290.7114897,-128.29556274414062,263.6467590332031,-31.336257934570312,0.003310287604108453,131.53793334960938,267.7481384277344,-17.720239639282227,0.11800356209278107
