0,1,2,3,4,5,6,7,8
1771505519.6822348,-111.08380889892578,130.41152954101562,-23.708993911743164,0.0,79.89959716796875,152.5008087158203,20.826974868774414,0.0
1771505519.6925583,-120.32511138916016,128.11558532714844,-32.82063293457031,0.0,69.4018325805664,147.45713806152344,26.422815322875977,0.0
1771505519.70059,-128.28631591796875,125.9162368774414,-42.018856048583984,0.0,58.31438446044922,142.44969177246094,31.646900177001953,0.0
1771505519.709828,-136.59814453125,124.96138763427734,-49.6727180480957,0.0,47.70576095581055,138.94546508789062,36.67026138305664,0.0
1771505519.7172291,-142.68357849121094,121.53827667236328,-53.45167922973633,0.0,37.471343994140625,135.55665588378906,41.148834228515625,0.0
1771505519.7258763,-147.62379455566406,118.24510192871094,-53.502681732177734,0.0,28.180749893188477,132.0231475830078,44.427650451660156,0.0
1771505519.73471,-148.72393798828125,114.07515716552734,-50.765380859375,0.0,20.041746139526367,129.04660034179688,47.95000076293945,0.0
1771505519.7423396,-146.43243408203125,110.69828033447266,-47.76544952392578,0.0,13.459540367126465,125.98571014404297,50.2489128112793,0.0
1771505519.750714,-143.1549835205078,108.77497100830078,-44.284637451171875,0.0,8.726436614990234,123.4496078491211,51.63522720336914,0.0
1771505519.759626,-137.72463989257812,107.44184112548828,-40.05855178833008,0.0,6.094419002532959,121.83383178710938,51.878868103027344,0.0
1771505519.7671556,-131.18663024902344,106.75445556640625,-35.137332916259766,0.0,4.954967021942139,121.15020751953125,50.59965133666992,0.0
1771505519.775806,-124.69380950927734,105.86923217773438,-28.972917556762695,0.0,5.52513313293457,121.08706665039062,47.533077239990234,0.0
1771505519.7864616,-116.85113525390625,106.70687103271484,-20.49135971069336,0.0,7.252720355987549,122.61781311035156,41.106624603271484,0.0
1771505519.7922482,-108.34756469726562,107.95996856689453,-9.153135299682617,0.0,10.62789249420166,123.92184448242188,36.214149475097656,0.0
1771505519.8049753,-100.5705795288086,109.72706604003906,1.7954288721084595,0.0,15.045846939086914,124.87409973144531,31.349815368652344,0.0
1771505519.8086128,-91.19386291503906,111.02674102783203,12.781328201293945,0.0,21.842723846435547,126.23155975341797,25.52043914794922,0.0
1771505519.8212016,-77.95281219482422,111.71287536621094,21.410053253173828,0.0,29.0438289642334,126.54667663574219,17.466262817382812,0.0
1771505519.8257523,-68.08043670654297,111.31936645507812,31.10427474975586,0.0,37.46006393432617,129.7924041748047,10.248565673828125,0.0
1771505519.8382423,-60.025177001953125,111.56912994384766,40.542625427246094,0.0,45.62485122680664,130.93202209472656,5.110174655914307,0.0
1771505519.8430343,-54.98353958129883,112.77291870117188,48.473915100097656,0.0,53.84172058105469,132.3184356689453,-0.057596638798713684,0.0
1771505519.8546221,-51.760860443115234,114.96572875976562,56.195743560791016,0.0,61.94974136352539,133.65966796875,-5.446833610534668,0.0
1771505519.8604057,-50.69172286987305,116.6324234008789,63.110408782958984,0.0,70.60762786865234,135.41917419433594,-10.091854095458984,0.0
1771505519.8727694,-51.58640670776367,117.83979034423828,68.15349578857422,0.0,78.91851043701172,137.0309295654297,-14.825117111206055,0.0
1771505519.8807948,-52.96845245361328,120.0010986328125,70.7660903930664,0.0,86.43749237060547,139.30892944335938,-19.403182983398438,0.0
1771505519.8895946,-54.692039489746094,122.26351928710938,70.89109802246094,0.0,92.12187957763672,141.69967651367188,-22.384408950805664,0.0
1771505519.896803,-56.67273712158203,125.68555450439453,68.13351440429688,0.0,94.68363189697266,141.5258331298828,-23.623844146728516,0.0
1771505519.9057362,-59.48185348510742,130.30865478515625,64.19369506835938,0.0,95.64862060546875,141.40753173828125,-22.983156204223633,0.0
1771505519.915083,-62.296627044677734,134.8412322998047,58.189659118652344,0.0,96.73931884765625,145.4130401611328,-22.480194091796875,0.0
1771505519.92368,-66.46240234375,140.89041137695312,50.21648406982422,0.0,97.00497436523438,148.1389617919922,-21.984403610229492,0.0
1771505519.9349115,-71.67595672607422,147.10061645507812,41.160057067871094,0.0,94.301513671875,150.48143005371094,-20.981937408447266,0.0
1771505519.9414454,-77.84654235839844,152.83241271972656,30.633636474609375,0.0,90.97444915771484,152.43540954589844,-20.547454833984375,0.0
1771505519.9511268,-83.7032699584961,157.10806274414062,19.233322143554688,0.0,86.47631072998047,153.45591735839844,-19.078834533691406,0.0
1771505519.9575577,-91.2919692993164,162.20010375976562,7.0453267097473145,0.0,80.00043487548828,152.59300231933594,-16.19835662841797,0.0
1771505519.9696577,-99.91727447509766,166.7676239013672,-5.4502458572387695,0.0,72.48324584960938,150.9766845703125,-12.593917846679688,0.0
1771505519.9767334,-106.90194702148438,169.2440643310547,-14.919981002807617,0.0,65.46927642822266,148.17752075195312,-8.366000175476074,0.0
1771505519.9873984,-114.29155731201172,172.5380859375,-24.004409790039062,0.0,58.75575637817383,144.27296447753906,-1.4705229997634888,0.0
1771505519.9946082,-122.359375,177.0404815673828,-32.155029296875,0.0,52.78977966308594,139.89675903320312,7.33634090423584,0.0
1771505520.0045993,-130.2767333984375,183.5513153076172,-38.73486328125,0.0,48.61430740356445,138.5508270263672,16.727781295776367,0.0
1771505520.0122955,-139.58790588378906,191.62010192871094,-42.850643157958984,0.0,44.972835540771484,139.53665161132812,24.54727554321289,0.0
1771505520.0273554,-147.05162048339844,196.81907653808594,-43.54136657714844,0.0,42.87428665161133,144.06044006347656,30.385038375854492,0.0
1771505520.0385494,-152.50453186035156,200.6417999267578,-42.723087310791016,0.0,41.36559295654297,149.32742309570312,33.336509704589844,0.0
1771505520.0435753,-155.9070587158203,201.30538940429688,-39.91804885864258,0.0,40.57712173461914,156.3311004638672,34.561553955078125,0.0
1771505520.050162,-161.17335510253906,203.76309204101562,-26.23685646057129,0.0,40.50959777832031,164.38442993164062,33.827247619628906,0.0
1771505520.0545757,-163.382568359375,207.6255645751953,-21.254243850708008,0.0,40.661956787109375,173.71978759765625,32.207645416259766,0.0
1771505520.0607226,-162.93374633789062,211.0318145751953,-18.0627384185791,0.0,41.6254997253418,182.50294494628906,30.673582077026367,0.0
1771505520.0764627,-160.3798828125,214.8816680908203,-14.771607398986816,0.0,44.00156021118164,194.8713836669922,28.24604606628418,0.0
1771505520.0829282,-156.2477264404297,219.58120727539062,-11.43508243560791,0.0,47.2589111328125,206.75503540039062,25.729272842407227,0.0
1771505520.093793,-149.87619018554688,222.43527221679688,-8.252381324768066,0.0,51.0318489074707,216.43406677246094,24.882986068725586,0.0
1771505520.1027937,-142.69227600097656,224.1980743408203,-4.892850875854492,0.0,55.34538269042969,223.7045135498047,25.627944946289062,0.0
1771505520.1107771,-137.3867950439453,225.8885955810547,-2.663829803466797,0.0,59.820167541503906,230.45787048339844,26.78329849243164,0.0
1771505520.1159613,-125.95555114746094,233.6742706298828,1.0536534786224365,0.0,64.02565002441406,237.44813537597656,27.695249557495117,0.0
1771505520.120916,-117.32066345214844,231.85293579101562,6.869396686553955,0.0,68.28334045410156,244.6002960205078,29.6864013671875,0.0
