0,1,2,3,4,5,6,7,8
1771505775.5888348,-42.68508529663086,99.5593490600586,5.481331825256348,0.0,11.38390064239502,140.38717651367188,17.70845603942871,0.0
1771505775.609744,-43.00475311279297,99.49835968017578,5.389958381652832,0.0,11.623361587524414,140.14529418945312,17.809818267822266,0.0
1771505775.6285965,-43.273101806640625,99.31565856933594,5.3030619621276855,0.0,11.809035301208496,140.0546112060547,18.06639862060547,0.0
1771505775.6547234,-43.51921081542969,99.13626861572266,5.405076026916504,0.0,11.897111892700195,139.6273193359375,18.00341796875,0.0
1771505775.6765447,-43.525264739990234,98.95305633544922,5.551436424255371,0.0,12.014033317565918,139.1156005859375,17.61113739013672,0.0
1771505775.7060146,-43.49601364135742,98.7418441772461,5.594007968902588,0.0,12.137696266174316,138.85665893554688,17.583667755126953,0.0
1771505775.723978,-43.5390510559082,98.55242156982422,5.6954193115234375,0.0,12.320910453796387,138.01304626464844,17.35867691040039,0.0
1771505775.7440517,-43.62581253051758,98.4029541015625,5.761382102966309,0.0,12.363258361816406,137.2612762451172,17.20059585571289,0.0
1771505775.7624674,-43.7803955078125,98.18756103515625,5.778834342956543,0.0,12.485909461975098,136.36434936523438,16.90376853942871,0.0
1771505775.7826042,-43.995635986328125,97.89849090576172,5.792465686798096,0.0,12.537331581115723,135.56307983398438,16.75318717956543,0.0
1771505775.808564,-44.18500518798828,97.5127944946289,5.585800647735596,0.0,12.511720657348633,134.59829711914062,16.70368194580078,0.0
1771505775.8270335,-44.321250915527344,96.9362564086914,5.376692771911621,0.0,12.409236907958984,133.30746459960938,16.91669464111328,0.0
1771505775.8450346,-44.702823638916016,96.38037109375,5.111313819885254,0.0,12.159368515014648,132.44749450683594,17.166221618652344,0.0
1771505775.8653388,-43.975196838378906,96.4339370727539,4.521390438079834,0.0,12.135676383972168,132.2031707763672,17.00381088256836,0.0
1771505775.8888762,-43.95861053466797,96.52882385253906,4.569193363189697,0.0,12.184800148010254,132.39157104492188,17.319547653198242,0.0
1771505775.9088128,-43.91794967651367,96.63471984863281,4.769850254058838,0.0,12.165383338928223,132.063720703125,17.22735023498535,0.0
1771505775.9254858,-43.841026306152344,96.73706817626953,5.160393714904785,0.0,12.191034317016602,132.71690368652344,17.5863094329834,0.0
1771505775.9459572,-43.718772888183594,97.04895782470703,5.584300518035889,0.0,12.285056114196777,132.84275817871094,17.4416561126709,0.0
1771505775.9661062,-43.8887825012207,97.75830078125,6.097021102905273,0.0,12.398908615112305,133.35470581054688,17.79874610900879,0.0
1771505775.988867,-44.26224136352539,98.66561126708984,6.785171985626221,0.0,12.529228210449219,133.46421813964844,17.85113525390625,0.0
1771505776.0089567,-44.435855865478516,99.551025390625,7.092424392700195,0.0,12.684795379638672,133.84548950195312,18.015567779541016,0.0
1771505776.0272164,-44.4898567199707,100.26564025878906,7.355129718780518,0.0,12.87704849243164,134.21327209472656,18.188232421875,0.0
1771505776.0457058,-44.48197937011719,100.86384582519531,7.72267484664917,0.0,13.111603736877441,134.4832763671875,18.43618392944336,0.0
1771505776.064699,-44.54663848876953,101.32913970947266,7.925298690795898,0.0,13.386665344238281,134.69381713867188,18.712629318237305,0.0
1771505776.0862525,-44.62279510498047,101.5526351928711,8.05426025390625,0.0,13.805132865905762,134.78146362304688,18.972225189208984,0.0
1771505776.108848,-44.611331939697266,101.58815002441406,8.089582443237305,0.0,14.094998359680176,134.81781005859375,19.729761123657227,0.0
1771505776.1262228,-44.57882308959961,101.62278747558594,8.068180084228516,0.0,14.607738494873047,134.73269653320312,20.080154418945312,0.0
1771505776.1437175,-44.649654388427734,101.68734741210938,8.093120574951172,0.0,15.221280097961426,135.05516052246094,20.41497802734375,0.0
1771505776.1654956,-44.76689147949219,101.71247100830078,8.073288917541504,0.0,15.714852333068848,135.1474151611328,20.158891677856445,0.0
1771505776.1900177,-44.99092483520508,101.78153228759766,8.21170425415039,0.0,15.901846885681152,134.58563232421875,19.558263778686523,0.0
1771505776.2082667,-45.317630767822266,101.79783630371094,8.269021987915039,0.0,16.060134887695312,134.010498046875,19.35440444946289,0.0
1771505776.2250843,-45.621192932128906,101.67378234863281,8.057344436645508,0.0,16.513477325439453,133.75526428222656,19.585615158081055,0.0
1771505776.2448688,-46.02426528930664,101.68726348876953,7.628596305847168,0.0,16.99413299560547,133.46861267089844,20.059398651123047,0.0
1771505776.2686708,-46.38528823852539,101.51718139648438,7.16498327255249,0.0,18.207847595214844,134.22119140625,20.486732482910156,0.0
1771505776.2910254,-46.80555725097656,101.35413360595703,6.974656105041504,0.0,19.850419998168945,134.5853729248047,20.207250595092773,0.0
1771505776.3087776,-47.381126403808594,101.40542602539062,6.684806823730469,0.0,20.503414154052734,134.1374969482422,20.35099220275879,0.0
1771505776.3255992,-47.89987564086914,101.57173919677734,6.259983062744141,0.0,21.39142608642578,134.4910430908203,20.894407272338867,0.0
1771505776.3442893,-48.14175796508789,101.52014923095703,5.918173313140869,0.0,22.179168701171875,134.92987060546875,21.249088287353516,0.0
1771505776.3631895,-48.16963577270508,101.35932159423828,5.768450736999512,0.0,22.64389991760254,135.29710388183594,21.38622283935547,0.0
1771505776.38629,-48.10332489013672,101.15717315673828,5.961210250854492,0.0,22.784713745117188,135.39907836914062,21.31436538696289,0.0
1771505776.4067104,-48.0931396484375,101.01335144042969,6.447198390960693,0.0,22.62974739074707,135.54470825195312,21.246782302856445,0.0
1771505776.424273,-48.185428619384766,101.09944152832031,6.784962177276611,0.0,22.114635467529297,135.26185607910156,21.17442512512207,0.0
1771505776.4415932,-48.241554260253906,101.24539184570312,6.86945104598999,0.0,21.605615615844727,134.8671875,21.248645782470703,0.0
1771505776.4599624,-48.363563537597656,101.49531555175781,6.898011684417725,0.0,21.408111572265625,134.55787658691406,21.3848934173584,0.0
1771505776.4801185,-48.63459014892578,101.86970520019531,6.757755279541016,0.0,21.781782150268555,134.5784454345703,21.768695831298828,0.0
1771505776.499841,-49.184627532958984,102.2273178100586,6.568321704864502,0.0,22.76689338684082,135.0486602783203,22.17294692993164,0.0
1771505776.5222902,-49.642120361328125,102.62398529052734,5.804230213165283,0.0,23.89473533630371,135.62466430664062,22.298994064331055,0.0
1771505776.5423033,-50.37377166748047,102.86196899414062,4.965131759643555,0.0,24.75205421447754,135.7749481201172,22.786699295043945,0.0
1771505776.5602386,-51.5687255859375,102.64073181152344,4.2573466300964355,0.0,26.181053161621094,136.06201171875,22.946279525756836,0.0
1771505776.579609,-52.28492736816406,101.9564208984375,2.7983269691467285,0.0,28.165542602539062,136.6739044189453,22.845495223999023,0.0
1771505776.5971723,-53.64938735961914,100.99097442626953,1.889901876449585,0.0,29.42597007751465,136.13662719726562,22.383625030517578,0.0
1771505776.6148884,-55.197486877441406,100.29060363769531,2.2777163982391357,0.0,31.505023956298828,136.3324432373047,21.912540435791016,0.0
1771505776.6345205,-56.41578674316406,100.1729965209961,2.1638247966766357,0.0,33.290931701660156,136.18423461914062,21.942337036132812,0.0
1771505776.6536002,-57.5172119140625,99.08343505859375,2.2506825923919678,0.0,34.991241455078125,136.60208129882812,21.565465927124023,0.0
1771505776.6697483,-58.653587341308594,99.51876831054688,2.964506149291992,0.0,36.3744010925293,136.7049560546875,21.66375160217285,0.0
1771505776.6859539,-59.72536849975586,100.55086517333984,3.0382275581359863,0.0,37.8776741027832,136.90493774414062,21.426599502563477,0.0
1771505776.7059758,-60.765254974365234,101.43445587158203,2.927797555923462,0.0,39.41651916503906,137.00289916992188,21.499475479125977,0.0
1771505776.7228353,-61.90585708618164,102.0087890625,2.695666551589966,0.0,41.127838134765625,138.02842712402344,21.54863166809082,0.0
1771505776.7371268,-63.103843688964844,101.82583618164062,2.193880319595337,0.0,42.48906707763672,137.8677978515625,21.298873901367188,0.0
1771505776.7541668,-63.41788101196289,101.30445098876953,1.231809139251709,0.0,43.97902297973633,137.91783142089844,21.435285568237305,0.0
1771505776.7700403,-63.82722473144531,101.55780029296875,0.29464268684387207,0.0,46.01251983642578,138.9185791015625,21.654325485229492,0.0
1771505776.7866225,-64.2740478515625,102.07352447509766,-0.3521498739719391,0.0,47.515647888183594,138.48036193847656,21.604501724243164,0.0
1771505776.8013058,-64.86896514892578,102.65379333496094,-0.8008925914764404,0.0,50.25907516479492,139.28228759765625,22.17852210998535,0.0
1771505776.8162467,-65.95975494384766,103.2325439453125,-1.3628112077713013,0.0,52.382110595703125,138.46121215820312,22.665618896484375,0.0
1771505776.8301182,-67.95943450927734,103.81603240966797,-1.6688315868377686,0.0,54.782745361328125,138.279052734375,23.27522850036621,0.0
1771505776.8448346,-69.7742919921875,104.01341247558594,-1.8253412246704102,0.0,56.67893600463867,138.25900268554688,23.91305160522461,0.0
1771505776.85996,-71.11983489990234,103.71126556396484,-1.9113291501998901,0.0,58.567169189453125,139.0479278564453,23.750797271728516,0.0
1771505776.8778002,-72.80985260009766,103.69268035888672,-2.2276644706726074,0.0,60.34649658203125,139.33860778808594,23.143659591674805,0.0
1771505776.893045,-74.04592895507812,103.66769409179688,-2.6445679664611816,0.0,62.070396423339844,139.79623413085938,22.841283798217773,0.0
1771505776.9088647,-74.77592468261719,103.4717025756836,-2.7366397380828857,0.0,63.59101486206055,139.66458129882812,22.92572021484375,0.0
1771505776.9254448,-75.15687561035156,103.20833587646484,-2.8162643909454346,0.0,64.84957122802734,139.74742126464844,22.626033782958984,0.0
1771505776.9374838,-75.31920623779297,102.9648208618164,-2.9418249130249023,0.0,65.78684997558594,139.57020568847656,23.092302322387695,0.0
1771505776.952966,-74.90072631835938,102.82781982421875,-3.091823101043701,0.0,66.7717514038086,139.3610382080078,23.02997398376465,0.0
1771505776.9645774,-74.81123352050781,102.6640625,-3.38974928855896,0.0,67.09783172607422,138.8153076171875,22.65623664855957,0.0
1771505776.9797711,-74.58975219726562,102.43228149414062,-3.38507080078125,0.0,67.07097625732422,138.33058166503906,22.510826110839844,0.0
1771505776.9952588,-74.27423095703125,102.26634979248047,-3.309114933013916,0.0,66.95802307128906,138.0413360595703,22.649869918823242,0.0
1771505777.0108871,-73.90211486816406,102.17142486572266,-3.1934173107147217,0.0,66.89361572265625,138.07606506347656,22.95055389404297,0.0
1771505777.0264785,-73.48088836669922,102.09556579589844,-3.1008050441741943,0.0,66.81151580810547,138.2078094482422,23.244882583618164,0.0
1771505777.0442293,-72.6495132446289,102.11763000488281,-3.0856387615203857,0.0,66.75093078613281,138.46951293945312,23.459678649902344,0.0
1771505777.0591476,-71.56211853027344,102.00016021728516,-2.9954075813293457,0.0,66.62312316894531,138.64158630371094,23.76316261291504,0.0
1771505777.0758395,-71.06230926513672,101.76740264892578,-2.7095799446105957,0.0,66.46161651611328,138.7036590576172,24.090913772583008,0.0
1771505777.0904047,-70.99500274658203,101.98430633544922,-2.430241584777832,0.0,66.34491729736328,138.79519653320312,24.45906639099121,0.0
1771505777.1076708,-71.26570129394531,102.0294189453125,-2.254305839538574,0.0,66.28961944580078,138.88502502441406,24.71622085571289,0.0
1771505777.1244142,-71.54656982421875,102.09078979492188,-2.1483347415924072,0.0,66.27200317382812,138.91648864746094,24.862993240356445,0.0
1771505777.1423528,-71.80501556396484,102.21819305419922,-2.1059200763702393,0.0,66.24507904052734,138.8551788330078,24.9549503326416,0.0
