0,1,2,3,4,5,6,7,8
1771869665.1950288,-175.55531311035156,174.58331298828125,-36.010623931884766,0.0,12.355035781860352,162.46315002441406,-33.34579849243164,0.2237582951784134
1771869665.2049804,-178.2238311767578,172.63861083984375,-35.457374572753906,0.0,8.722702980041504,160.78662109375,-34.24112319946289,0.1807369738817215
1771869665.2147202,-180.9851837158203,171.02664184570312,-34.44163131713867,0.0,5.036322593688965,159.1069793701172,-35.206871032714844,0.16249126195907593
1771869665.2233684,-184.38621520996094,170.09597778320312,-33.10957717895508,0.0,1.5976089239120483,157.9765167236328,-36.17057800292969,0.1514691263437271
1771869665.2283874,-187.22146606445312,168.84799194335938,-31.814167022705078,0.0,-2.014817714691162,156.40692138671875,-36.83986282348633,0.1524813175201416
1771869665.240085,-189.0786895751953,167.47300720214844,-30.195072174072266,0.0,-5.737471103668213,154.71951293945312,-37.56187057495117,0.14883366227149963
1771869665.2522254,-190.8168182373047,166.05862426757812,-29.013038635253906,0.0,-9.228487968444824,153.02493286132812,-38.455814361572266,0.16447387635707855
1771869665.2643404,-192.3340301513672,164.4188232421875,-26.840965270996094,0.0,-12.650232315063477,151.8905029296875,-39.15569305419922,0.19003407657146454
1771869665.2700992,-193.4886474609375,162.56944274902344,-24.133010864257812,0.0,-15.961712837219238,151.05763244628906,-39.45218276977539,0.19279290735721588
1771869665.2763746,-194.2904815673828,160.8858642578125,-21.825214385986328,0.0,-19.166902542114258,150.1842041015625,-39.22444534301758,0.18062692880630493
1771869665.2833374,-195.48641967773438,159.6861114501953,-20.93751335144043,0.0,-22.36014747619629,149.21630859375,-38.872047424316406,0.15741395950317383
1771869665.2987077,-196.97402954101562,158.5352783203125,-19.26922035217285,0.0,-25.310611724853516,148.53073120117188,-38.230010986328125,0.14301417768001556
1771869665.3042521,-197.72496032714844,157.47183227539062,-17.898216247558594,0.0,-28.455732345581055,147.9581756591797,-37.99500274658203,0.14312061667442322
1771869665.3166316,-199.09323120117188,156.37710571289062,-16.206562042236328,0.0,-31.352670669555664,147.921875,-37.61748123168945,0.13402709364891052
1771869665.3224702,-200.89691162109375,155.60829162597656,-14.583126068115234,0.0,-34.2472038269043,147.85128784179688,-37.03993606567383,0.12555240094661713
1771869665.334168,-202.958740234375,155.2102813720703,-13.288666725158691,0.0,-37.355350494384766,147.48948669433594,-36.97364807128906,0.154399111866951
1771869665.3416412,-205.1206512451172,154.9824676513672,-11.87360668182373,0.0,-40.383705139160156,147.46990966796875,-36.8563232421875,0.17599153518676758
1771869665.3475382,-207.69509887695312,155.28372192382812,-9.724711418151855,0.0,-43.189998626708984,147.50140380859375,-36.5412712097168,0.19974291324615479
1771869665.3585427,-211.03775024414062,155.8306121826172,-7.696130752563477,0.0,-45.79965591430664,147.47479248046875,-35.90272903442383,0.22816282510757446
1771869665.3682706,-213.95912170410156,155.74591064453125,-5.000286102294922,0.0,-48.59207534790039,147.6871795654297,-35.739994049072266,0.25764381885528564
1771869665.3987942,-217.04214477539062,155.5633087158203,-1.6370258331298828,0.0,-51.58662414550781,147.49293518066406,-35.75686264038086,0.2787421941757202
1771869665.4039254,-225.17987060546875,155.28164672851562,5.707310199737549,0.0,-59.79692840576172,146.9339141845703,-35.803558349609375,0.33573514223098755
1771869665.4182062,-229.44863891601562,158.1515350341797,3.880530595779419,0.0,-63.057186126708984,147.16159057617188,-36.55793380737305,0.36410337686538696
1771869665.424085,-232.62350463867188,159.8099365234375,4.701363563537598,0.0,-66.4091567993164,147.26995849609375,-37.428611755371094,0.39844977855682373
1771869665.4303699,-235.57070922851562,161.1932830810547,5.671850681304932,0.0,-69.7289047241211,147.25897216796875,-38.061458587646484,0.4269310235977173
1771869665.4398425,-238.27728271484375,161.9925994873047,7.100752830505371,0.0,-72.59947967529297,147.07772827148438,-38.099918365478516,0.45346614718437195
1771869665.4522898,-240.49305725097656,162.03907775878906,8.508927345275879,0.0,-75.5896987915039,146.8281707763672,-38.491920471191406,0.47764140367507935
1771869665.4646027,-242.75291442871094,161.3243408203125,9.67416000366211,0.0,-78.8019027709961,146.7051544189453,-38.751861572265625,0.493927538394928
1771869665.4723153,-244.21238708496094,161.10951232910156,12.807934761047363,0.0,-81.50886535644531,146.18423461914062,-38.49028015136719,0.49043622612953186
1771869665.481914,-246.61605834960938,160.68521118164062,14.371439933776855,0.0,-83.96136474609375,146.209716796875,-38.715911865234375,0.5023382306098938
1771869665.4897702,-248.21246337890625,159.77381896972656,15.10739517211914,0.0,-86.70845031738281,146.017333984375,-39.0966682434082,0.5136814713478088
1771869665.4950607,-248.61436462402344,159.04812622070312,16.415355682373047,0.0,-89.83055114746094,145.3946533203125,-39.42819595336914,0.49178847670555115
1771869665.504019,-248.43234252929688,158.59788513183594,17.472524642944336,0.0,-92.17909240722656,145.15850830078125,-39.95806121826172,0.4827914834022522
1771869665.5187025,-248.26898193359375,157.18667602539062,20.171621322631836,0.0,-94.5826187133789,145.1931915283203,-40.50694274902344,0.47608262300491333
