0,1,2,3,4,5,6,7,8
1771869648.8941348,0.0,0.0,0.0,0.0,-17.904245376586914,160.9805450439453,74.24845886230469,0.24491417407989502
1771869648.9043355,0.0,0.0,0.0,0.0,-18.092212677001953,158.7273406982422,75.15850067138672,0.24808764457702637
1771869648.911399,0.0,0.0,0.0,0.0,-18.44979476928711,155.75762939453125,73.93046569824219,0.24968676269054413
1771869648.9219768,0.0,0.0,0.0,0.0,-19.077472686767578,151.52093505859375,71.71504211425781,0.23441150784492493
1771869648.9321516,0.0,0.0,0.0,0.0,-19.606420516967773,146.89390563964844,68.74458312988281,0.22071799635887146
1771869648.9397655,0.0,0.0,0.0,0.0,-19.999431610107422,141.63026428222656,65.21626281738281,0.20976929366588593
1771869648.944565,0.0,0.0,0.0,0.0,-20.70880126953125,136.481201171875,60.36891555786133,0.23817071318626404
1771869648.9518714,0.0,0.0,0.0,0.0,-22.01779556274414,131.74046325683594,56.569129943847656,0.18120194971561432
1771869648.9672234,0.0,0.0,0.0,0.0,-22.625682830810547,125.37248229980469,52.304359436035156,0.04370390623807907
1771869648.9717317,0.0,0.0,0.0,0.0,-23.720090866088867,120.03064727783203,49.9505615234375,0.0
1771869648.9812117,0.0,0.0,0.0,0.0,-24.4693546295166,115.93447875976562,48.623023986816406,0.0
1771869648.987294,0.0,0.0,0.0,0.0,-24.873920440673828,113.2962417602539,47.8479118347168,0.0
1771869649.0009935,0.0,0.0,0.0,0.0,-24.913515090942383,114.16199493408203,50.03407287597656,0.0
1771869649.0050058,0.0,0.0,0.0,0.0,-24.958154678344727,116.65076446533203,53.86107635498047,0.0
1771869649.0160737,0.0,0.0,0.0,0.0,-24.79351806640625,118.0798568725586,59.53325653076172,0.0
1771869649.0224943,0.0,0.0,0.0,0.0,-24.75856590270996,120.78874969482422,64.8313980102539,0.0
1771869649.035371,0.0,0.0,0.0,0.0,-25.005165100097656,123.08939361572266,70.15190124511719,0.0
1771869649.0413218,0.0,0.0,0.0,0.0,-24.890483856201172,126.32313537597656,76.84336853027344,0.0
1771869649.0527136,0.0,0.0,0.0,0.0,-24.642436981201172,129.90472412109375,81.76042938232422,0.0
1771869649.061413,0.0,0.0,0.0,0.0,-24.40114402770996,133.67086791992188,85.17100524902344,0.02242214046418667
1771869649.0715764,0.0,0.0,0.0,0.0,-24.118547439575195,137.105712890625,88.26287078857422,0.07533572614192963
1771869649.0788498,0.0,0.0,0.0,0.0,-23.300390243530273,140.1493682861328,91.0201644897461,0.0847025215625763
1771869649.087205,0.0,0.0,0.0,0.0,-21.23656463623047,142.19114685058594,92.86813354492188,0.15139290690422058
1771869649.0909748,0.0,0.0,0.0,0.0,-18.200773239135742,143.2736358642578,93.37968444824219,0.21647995710372925
1771869649.0993783,0.0,0.0,0.0,0.0,-14.627647399902344,143.39723205566406,92.73253631591797,0.28116801381111145
1771869649.1110744,0.0,0.0,0.0,0.0,-11.295336723327637,142.39979553222656,90.9634017944336,0.34559303522109985
1771869649.1189415,0.0,0.0,0.0,0.0,-7.908796310424805,140.16769409179688,88.67230987548828,0.357595294713974
1771869649.1298018,0.0,0.0,0.0,0.0,-4.661608695983887,136.15794372558594,85.29633331298828,0.3428977429866791
1771869649.1358087,0.0,0.0,0.0,0.0,-1.8224650621414185,129.5369873046875,80.48616790771484,0.27014896273612976
1771869649.1478374,0.0,0.0,0.0,0.0,0.7327272295951843,122.50592803955078,73.98631286621094,0.14775735139846802
1771869649.1545894,0.0,0.0,0.0,0.0,4.493762969970703,115.48990631103516,66.18560028076172,0.074628084897995
1771869649.167913,0.0,0.0,0.0,0.0,8.779641151428223,109.06424713134766,60.883609771728516,0.002576633123680949
1771869649.172365,0.0,0.0,0.0,0.0,13.398872375488281,102.22106170654297,56.792449951171875,0.0
1771869649.1781948,0.0,0.0,0.0,0.0,17.401611328125,97.09010314941406,54.07423782348633,0.0
1771869649.189677,0.0,0.0,0.0,0.0,20.303560256958008,95.07555389404297,52.63652801513672,0.0
1771869649.19555,0.0,0.0,0.0,0.0,22.362932205200195,94.40714263916016,51.45494842529297,0.0
1771869649.2044942,0.0,0.0,0.0,0.0,25.942325592041016,95.7877197265625,51.480960845947266,0.08349473029375076
1771869649.2147682,0.0,0.0,0.0,0.0,28.29352378845215,97.7638168334961,52.055946350097656,0.13954497873783112
1771869649.2222893,0.0,0.0,0.0,0.0,30.582605361938477,101.84861755371094,52.76381301879883,0.18808534741401672
1771869649.23398,0.0,0.0,0.0,0.0,33.55231857299805,105.82357025146484,54.17881393432617,0.19575944542884827
1771869649.2383325,0.0,0.0,0.0,0.0,36.1732292175293,110.01358032226562,55.15361785888672,0.18838641047477722
1771869649.2519715,0.0,0.0,0.0,0.0,39.5615119934082,114.63350677490234,56.36013412475586,0.16649623215198517
1771869649.2572823,0.0,0.0,0.0,0.0,42.20493698120117,118.39109802246094,57.4852294921875,0.09682980924844742
1771869649.268378,0.0,0.0,0.0,0.0,44.428489685058594,121.2753677368164,57.173683166503906,0.0761101022362709
1771869649.2760863,0.0,0.0,0.0,0.0,47.177398681640625,124.9570083618164,57.1445198059082,0.06920932233333588
1771869649.2866075,0.0,0.0,0.0,0.0,50.051788330078125,128.22959899902344,56.71939468383789,0.06939958781003952
