0,1,2,3,4,5,6,7,8
1771869386.7060933,-327.4626770019531,224.10850524902344,78.25035095214844,0.0,-163.69749450683594,225.8365936279297,-16.24221420288086,0.26149484515190125
1771869386.7233734,-328.4041442871094,224.6350555419922,78.33267211914062,0.0,-164.34844970703125,226.2344970703125,-16.026700973510742,0.25768640637397766
1771869386.742011,-329.17071533203125,225.20433044433594,78.48161315917969,0.0,-165.0136260986328,226.56813049316406,-15.802262306213379,0.25767022371292114
1771869386.7575765,-329.8586730957031,225.7277069091797,78.510009765625,0.0,-166.03460693359375,226.82891845703125,-15.609637260437012,0.26115843653678894
1771869386.7752337,-330.67584228515625,226.14468383789062,78.38838958740234,0.0,-166.8909454345703,226.97288513183594,-15.349595069885254,0.26817530393600464
1771869386.7928092,-331.3909606933594,226.5948944091797,78.114013671875,0.0,-167.71372985839844,226.96337890625,-15.051053047180176,0.2768650949001312
1771869386.8134713,-332.1722717285156,227.12896728515625,77.55200958251953,0.0,-168.4687042236328,226.7692413330078,-14.8355712890625,0.285638689994812
1771869386.830687,-333.070068359375,227.54676818847656,77.06754302978516,0.0,-169.5750274658203,226.78213500976562,-14.835134506225586,0.28905025124549866
1771869386.8499322,-333.60357666015625,227.86672973632812,76.83248138427734,0.0,-170.60775756835938,226.80857849121094,-14.764688491821289,0.29121923446655273
1771869386.8665736,-334.0382995605469,228.0360565185547,76.75861358642578,0.0,-171.3997039794922,226.59567260742188,-14.707977294921875,0.28410449624061584
1771869386.8837342,-334.2121276855469,228.0718994140625,76.84061431884766,0.0,-172.06446838378906,226.51849365234375,-14.5061616897583,0.2779385447502136
1771869386.9023232,-334.58453369140625,228.13900756835938,76.92303466796875,0.0,-172.50791931152344,226.4508056640625,-14.270952224731445,0.2722662091255188
1771869386.9175982,-335.00848388671875,228.2697296142578,77.2972640991211,0.0,-173.15977478027344,226.54861450195312,-14.116033554077148,0.2636936604976654
1771869386.9353797,-335.0926513671875,228.18153381347656,77.97969055175781,0.0,-173.5712432861328,226.43801879882812,-13.943561553955078,0.26727384328842163
1771869386.9575725,-334.95721435546875,228.18441772460938,78.48606872558594,0.0,-174.4787139892578,226.55905151367188,-13.754727363586426,0.2772423326969147
1771869386.9789834,-334.6365661621094,227.90650939941406,79.05027770996094,0.0,-175.1776123046875,226.7388458251953,-13.635581970214844,0.2861040532588959
1771869386.996636,-334.31829833984375,227.4573211669922,79.72543334960938,0.0,-175.82032775878906,227.0448455810547,-13.454835891723633,0.28538867831230164
1771869387.0158405,-333.99908447265625,226.98605346679688,80.3831558227539,0.0,-176.4268341064453,227.52407836914062,-13.077686309814453,0.28153836727142334
1771869387.0337012,-333.672119140625,226.4722442626953,80.78169250488281,0.0,-177.05824279785156,228.03546142578125,-12.709309577941895,0.2819693982601166
1771869387.0511296,-333.5416564941406,225.9783935546875,80.9778060913086,0.0,-177.43344116210938,228.6051788330078,-12.345002174377441,0.28368303179740906
1771869387.0685623,-333.6229553222656,225.61256408691406,80.94828033447266,0.0,-177.7254180908203,229.13821411132812,-12.007488250732422,0.285858690738678
1771869387.0879982,-333.7701110839844,225.4935760498047,80.85319519042969,0.0,-177.78009033203125,229.4092559814453,-11.655412673950195,0.28979918360710144
1771869387.1101024,-333.83013916015625,225.42025756835938,80.82501983642578,0.0,-177.7041778564453,229.62184143066406,-11.251708030700684,0.29595279693603516
1771869387.1317055,-333.8547058105469,225.39743041992188,80.65802001953125,0.0,-177.49215698242188,229.67141723632812,-10.798145294189453,0.30332234501838684
1771869387.1494803,-333.98809814453125,225.44265747070312,80.58928680419922,0.0,-177.15528869628906,229.60153198242188,-10.239364624023438,0.31069204211235046
1771869387.1686115,-333.66986083984375,225.22752380371094,80.59222412109375,0.0,-176.85340881347656,229.48721313476562,-9.729633331298828,0.30939632654190063
1771869387.1897826,-333.2048034667969,225.01866149902344,80.65491485595703,0.0,-176.66552734375,229.40184020996094,-9.277610778808594,0.30630141496658325
1771869387.2140524,-332.6966857910156,224.73423767089844,80.6795654296875,0.0,-176.9098663330078,229.63243103027344,-8.970926284790039,0.3033972978591919
1771869387.2352445,-332.0898742675781,224.30258178710938,80.4145736694336,0.0,-176.96913146972656,229.89064025878906,-8.84135627746582,0.30166706442832947
1771869387.2501895,-331.2601318359375,223.8312530517578,80.03519439697266,0.0,-176.97755432128906,230.1436004638672,-8.850641250610352,0.3015988767147064
1771869387.273034,-330.32080078125,223.36209106445312,79.8133544921875,0.0,-177.1114044189453,230.40643310546875,-8.870991706848145,0.29797065258026123
