0,1,2,3,4,5,6,7,8
1771441043.9811702,-153.80181884765625,208.67630004882812,35.429595947265625,0.019951019436120987,128.85723876953125,186.26766967773438,24.11589813232422,0.20241518318653107
1771441043.9899998,-153.94688415527344,208.87205505371094,35.391693115234375,0.017970211803913116,128.84994506835938,186.4284210205078,24.205053329467773,0.19733068346977234
1771441044.0023754,-154.06924438476562,209.0250701904297,35.38200378417969,0.01507894229143858,128.7899169921875,186.52406311035156,24.2789306640625,0.1941152960062027
1771441044.008031,-154.18296813964844,209.19921875,35.360313415527344,0.009399937465786934,128.76243591308594,186.62261962890625,24.29704475402832,0.1916409730911255
1771441044.0154932,-154.30368041992188,209.33042907714844,35.3906364440918,0.0012445534812286496,128.8176727294922,186.71389770507812,24.386991500854492,0.18979384005069733
1771441044.0222552,-154.415771484375,209.4777069091797,35.373451232910156,0.0,128.88377380371094,186.82083129882812,24.451135635375977,0.1887129694223404
1771441044.0353322,-154.53439331054688,209.6721954345703,35.343013763427734,0.0,128.9659423828125,186.9390869140625,24.496166229248047,0.18839380145072937
1771441044.0467305,-154.65159606933594,209.86668395996094,35.33987808227539,0.0,129.11746215820312,187.05296325683594,24.49279022216797,0.18715356290340424
1771441044.053171,-154.73500061035156,210.06668090820312,35.3342399597168,0.0,129.32485961914062,187.15989685058594,24.48289680480957,0.18807274103164673
1771441044.0653026,-154.82899475097656,210.27394104003906,35.39193344116211,0.0,129.61399841308594,187.2928009033203,24.486902236938477,0.18970651924610138
1771441044.0718584,-154.94049072265625,210.4894561767578,35.37773132324219,0.0,129.98228454589844,187.46133422851562,24.465429306030273,0.19276010990142822
1771441044.0813131,-155.06649780273438,210.6978302001953,35.43698501586914,0.0,130.40101623535156,187.66558837890625,24.501731872558594,0.1935049444437027
1771441044.0891356,-155.14859008789062,210.90158081054688,35.45594024658203,0.0,130.8208770751953,187.85745239257812,24.520517349243164,0.19414809346199036
1771441044.0936947,-155.2250518798828,211.10873413085938,35.48222732543945,0.0,131.25442504882812,188.0401611328125,24.546716690063477,0.19262255728244781
1771441044.103931,-155.27577209472656,211.31411743164062,35.49830627441406,0.0,131.6486358642578,188.17967224121094,24.607349395751953,0.19132018089294434
1771441044.1154678,-155.2991485595703,211.43850708007812,35.516517639160156,0.0,132.0297393798828,188.2785186767578,24.6572322845459,0.19270606338977814
1771441044.125164,-155.31211853027344,211.5426025390625,35.43375015258789,0.0,132.38987731933594,188.36257934570312,24.689071655273438,0.19580571353435516
1771441044.1354876,-155.2861328125,211.6066131591797,35.40272521972656,0.0,132.76852416992188,188.43673706054688,24.719615936279297,0.20131704211235046
1771441044.1405942,-155.27859497070312,211.67247009277344,35.364559173583984,0.0,133.12953186035156,188.46871948242188,24.700733184814453,0.2055782824754715
1771441044.1454103,-155.26690673828125,211.7419891357422,35.24924850463867,0.0,133.5147705078125,188.49472045898438,24.697206497192383,0.2082228660583496
1771441044.1593547,-155.2356719970703,211.8647003173828,35.170963287353516,0.0,133.94541931152344,188.59466552734375,24.70750617980957,0.2115618735551834
1771441044.1661022,-155.26373291015625,211.94830322265625,35.05918884277344,0.0,134.44068908691406,188.8101043701172,24.748727798461914,0.2139970362186432
1771441044.1787825,-155.27272033691406,212.0371551513672,34.91245651245117,0.0,134.89271545410156,188.95860290527344,24.787080764770508,0.21331390738487244
1771441044.1854749,-155.25579833984375,212.09378051757812,34.837257385253906,0.0,135.36717224121094,189.1512908935547,24.833959579467773,0.21217188239097595
1771441044.198575,-155.2205047607422,212.15487670898438,34.71516036987305,0.0,135.85667419433594,189.38218688964844,24.936555862426758,0.20731523633003235
