0,1,2,3,4,5,6,7,8
1771440735.8219612,-228.53860473632812,227.5692138671875,102.7895278930664,0.0,-99.30591583251953,240.23558044433594,64.1731948852539,0.0
1771440735.8304937,-228.2879180908203,227.7089080810547,102.96356201171875,0.0,-99.15300750732422,240.1883087158203,64.22187805175781,0.0
1771440735.8449254,-227.9215850830078,227.8544464111328,103.1845703125,0.0,-99.0047378540039,240.175048828125,64.24812316894531,0.0
1771440735.8586197,-227.53082275390625,228.03759765625,103.4255142211914,0.0,-98.9054183959961,240.20498657226562,64.25067138671875,0.0
1771440735.8634675,-227.1363525390625,228.18283081054688,103.65019989013672,0.0,-98.83605194091797,240.28640747070312,64.33003234863281,0.0
1771440735.8700783,-226.7877197265625,228.3382110595703,103.88861083984375,0.0,-98.79175567626953,240.3843994140625,64.42225646972656,0.0
1771440735.8826811,-226.4126739501953,228.43896484375,104.03097534179688,0.0,-98.76636505126953,240.48580932617188,64.54056549072266,0.0
1771440735.8900428,-226.12648010253906,228.55905151367188,104.30205535888672,0.0,-98.74715423583984,240.65325927734375,64.71165466308594,0.0
1771440735.8989282,-225.91648864746094,228.73497009277344,104.4411849975586,0.0,-98.75519561767578,240.85548400878906,64.89274597167969,0.0
1771440735.9046855,-225.69618225097656,228.8762969970703,104.56663513183594,0.0,-98.75398254394531,241.09042358398438,65.11282348632812,0.0
1771440735.9140365,-225.5577392578125,228.94300842285156,104.78514099121094,0.0,-98.76869201660156,241.3446807861328,65.37500762939453,0.0
1771440735.9218776,-225.4246063232422,229.0811767578125,104.91436004638672,0.0,-98.80264282226562,241.65151977539062,65.67682647705078,0.0
1771440735.9260948,-225.48301696777344,229.2140655517578,105.16316986083984,0.0,-98.84223175048828,241.96340942382812,66.0517807006836,0.0
1771440735.9321716,-225.53811645507812,229.39984130859375,105.34586334228516,0.0,-98.88591766357422,242.32778930664062,66.5282974243164,0.0
1771440735.9407215,-225.6978759765625,229.60252380371094,105.61997985839844,0.0,-98.95401000976562,242.7175750732422,66.98678588867188,0.0
1771440735.9523573,-225.9600830078125,229.7499542236328,105.87976837158203,0.0,-99.05332946777344,243.06173706054688,67.40518951416016,0.0
1771440735.9580183,-226.36697387695312,229.84425354003906,106.25990295410156,0.0,-99.33636474609375,243.4872283935547,67.82601165771484,0.0
1771440735.963928,-226.78001403808594,230.04588317871094,106.68618774414062,0.0,-99.43982696533203,243.78469848632812,68.28169250488281,0.0
1771440735.9747825,-227.28033447265625,230.1395721435547,107.2104721069336,0.0,-99.57124328613281,244.07937622070312,68.66602325439453,0.0
1771440735.9862802,-227.8759002685547,230.28610229492188,107.7596664428711,0.0,-99.690673828125,244.33160400390625,68.97234344482422,0.0
1771440735.999558,-228.57339477539062,230.47882080078125,108.14295959472656,0.0,-99.78058624267578,244.4981231689453,69.23811340332031,0.0
1771440736.0082893,-229.31996154785156,230.697509765625,108.30165100097656,0.0,-99.86981201171875,244.62940979003906,69.4249267578125,0.0
1771440736.0173237,-230.0647735595703,230.8932647705078,108.27974700927734,0.0,-99.9310073852539,244.72084045410156,69.57002258300781,0.0
1771440736.0218258,-230.75863647460938,231.05377197265625,108.1287841796875,0.0,-99.9881591796875,244.80816650390625,69.68466186523438,0.0
1771440736.0367563,-231.299072265625,231.1667938232422,107.88453674316406,0.0,-100.05374908447266,244.78990173339844,69.64395141601562,0.0
1771440736.0436478,-231.82496643066406,231.2560272216797,107.56775665283203,0.0,-99.96439361572266,244.72142028808594,69.62738037109375,0.0
1771440736.0503137,-232.29505920410156,231.3062744140625,107.06873321533203,0.0,-99.76093292236328,244.63645935058594,69.55305480957031,0.0
1771440736.0579643,-232.5880584716797,231.26919555664062,106.33828735351562,0.0,-99.35201263427734,244.3212127685547,69.38833618164062,0.0
1771440736.0689592,-232.38735961914062,231.11920166015625,105.33616638183594,0.0,-98.75846099853516,243.892578125,69.14312744140625,0.0
1771440736.0746312,-232.0565643310547,230.89247131347656,104.17947387695312,0.0,-97.95633697509766,243.3068084716797,68.80392456054688,0.0
1771440736.1044695,-231.0790252685547,230.52764892578125,102.93658447265625,0.0,-97.01554870605469,242.61656188964844,68.29556274414062,0.0
1771440736.115651,-228.73336791992188,230.34552001953125,99.84954071044922,0.0,-93.30459594726562,241.52670288085938,67.1182632446289,0.0
1771440736.1244974,-226.1730194091797,230.00099182128906,98.01812744140625,0.0,-90.62699127197266,240.97244262695312,66.52490234375,0.0
1771440736.129327,-223.51922607421875,229.75001525878906,96.01591491699219,0.0,-87.80306243896484,240.50961303710938,65.92793273925781,0.0
1771440736.135538,-220.9979248046875,229.6590576171875,94.35565185546875,0.0,-84.76419067382812,240.0899200439453,65.18582916259766,0.0
1771440736.1491845,-218.30213928222656,229.64759826660156,92.60684204101562,0.0,-81.36524200439453,239.78919982910156,64.37049102783203,0.0
1771440736.1572363,-215.50022888183594,229.88565063476562,90.7442855834961,0.0,-77.33718872070312,239.1546630859375,63.496089935302734,0.0
1771440736.1696699,-212.3213348388672,230.25311279296875,88.74483489990234,0.0,-72.8306884765625,238.48992919921875,62.39540100097656,0.0
1771440736.1752415,-208.98353576660156,230.99725341796875,86.5892562866211,0.0,-67.7173080444336,237.90757751464844,61.481201171875,0.0
1771440736.1819339,-205.26634216308594,232.13763427734375,84.4787826538086,0.0,-62.411834716796875,237.32957458496094,60.72487258911133,0.0
1771440736.1920018,-200.85726928710938,233.30514526367188,82.56330108642578,0.0,-56.784034729003906,236.80528259277344,59.951900482177734,0.0
1771440736.201987,-195.91685485839844,233.9892578125,80.79597473144531,0.0,-51.07569885253906,236.0692596435547,59.35118103027344,0.018566260114312172
1771440736.2164013,-190.523193359375,234.41615295410156,79.08235168457031,0.0,-45.22856903076172,235.31947326660156,58.84946060180664,0.027958670631051064
1771440736.2241447,-184.62686157226562,234.6697998046875,77.60794830322266,0.0,-38.93903732299805,234.0813751220703,58.302223205566406,0.038343895226716995
1771440736.2296176,-178.96340942382812,235.21694946289062,76.47831726074219,0.0,-32.56973648071289,232.60398864746094,57.5944938659668,0.05236293748021126
1771440736.2367501,-173.26339721679688,235.99542236328125,75.41152954101562,0.0,-25.946630477905273,231.1229248046875,57.388675689697266,0.06434724479913712
1771440736.2484334,-167.169677734375,236.47647094726562,73.76739501953125,0.0,-19.247928619384766,229.79443359375,57.21187210083008,0.07509811222553253
1771440736.2572567,-160.7762908935547,236.53057861328125,72.0919418334961,0.0,-12.553266525268555,229.20687866210938,57.53297805786133,0.0449090451002121
1771440736.2636588,-153.7098846435547,236.5526580810547,70.12986755371094,0.0,-5.091616153717041,228.71031188964844,58.10154342651367,0.006637347862124443
1771440736.2744694,-146.95257568359375,236.8922119140625,68.48722076416016,0.0,2.2732889652252197,228.2309112548828,58.60523223876953,0.0
1771440736.2845092,-139.73239135742188,236.93246459960938,67.23649597167969,0.0,9.687743186950684,228.2634735107422,59.037532806396484,0.0
1771440736.2936068,-132.12559509277344,237.0926971435547,65.92012786865234,0.0,17.00210189819336,227.84158325195312,59.29389190673828,0.08054230362176895
1771440736.3019917,-124.67201232910156,238.11013793945312,65.16681671142578,0.0,24.47224235534668,227.60455322265625,59.26588439941406,0.13234059512615204
1771440736.3094475,-117.2263412475586,239.22708129882812,64.4818115234375,0.0,31.803279876708984,227.51315307617188,59.66865158081055,0.21122010052204132
1771440736.3167315,-109.3712158203125,240.0197296142578,63.6846923828125,0.0,39.2718620300293,227.11993408203125,60.19706726074219,0.28163206577301025
1771440736.330994,-101.07862091064453,240.19728088378906,63.1057243347168,0.0,46.79507064819336,227.02171325683594,60.878414154052734,0.32983994483947754
1771440736.3359895,-92.4175033569336,239.69676208496094,62.542049407958984,0.0,54.528587341308594,227.18028259277344,61.4973030090332,0.341934472322464
1771440736.3522222,-83.69825744628906,239.1467742919922,62.05664825439453,0.0,62.25742721557617,227.80262756347656,62.84236145019531,0.3350568413734436
1771440736.3579917,-74.93041229248047,238.30813598632812,61.392547607421875,0.0,69.6087875366211,228.7345733642578,64.34507751464844,0.29856452345848083
1771440736.3643444,-65.928955078125,237.6403350830078,60.467010498046875,0.0,77.05801391601562,229.85450744628906,66.0075454711914,0.2590462565422058
1771440736.3734083,-56.76389694213867,236.8748779296875,59.24372482299805,0.0,84.73768615722656,230.88751220703125,68.1611328125,0.18697664141654968
1771440736.3857918,-47.76191711425781,236.6209259033203,59.3145637512207,0.0,92.9439697265625,231.64190673828125,70.44953155517578,0.12293902039527893
1771440736.3894393,-38.79653549194336,236.1790008544922,59.099605560302734,0.0,101.17090606689453,232.2899627685547,72.2053451538086,0.08938344568014145
1771440736.3971336,-30.309947967529297,236.09384155273438,59.149688720703125,0.0,109.25953674316406,233.07626342773438,75.2085952758789,0.06891685724258423
1771440736.4113674,-21.652156829833984,235.7161407470703,58.839210510253906,0.0,117.62969970703125,234.1880340576172,78.42066955566406,0.05678942799568176
1771440736.4194686,-13.153870582580566,235.3805389404297,59.455078125,0.0,125.7020034790039,235.2489776611328,81.64794921875,0.05645372346043587
1771440736.4330807,-4.267548084259033,235.18820190429688,59.54084777832031,0.0,134.03738403320312,236.53628540039062,84.4682388305664,0.07162746042013168
1771440736.440106,4.288980484008789,235.0673065185547,59.422813415527344,0.0,141.80455017089844,236.9341278076172,85.89310455322266,0.07061293721199036
1771440736.443339,12.912517547607422,235.5039520263672,59.9073486328125,0.0,149.58242797851562,237.64215087890625,87.82929229736328,0.07129712402820587
1771440736.4512527,20.740625381469727,236.1947784423828,61.20008087158203,0.0,157.2238311767578,238.6907196044922,90.62017822265625,0.06229168176651001
1771440736.4656234,28.919498443603516,237.26377868652344,63.019317626953125,0.0,164.10841369628906,238.57012939453125,93.5732192993164,0.03418128192424774
1771440736.471427,37.01878356933594,237.9810333251953,64.72866821289062,0.0,170.4473419189453,237.9212646484375,96.75265502929688,0.007858655415475368
1771440736.4842246,44.676395416259766,238.42236328125,66.81121063232422,0.0,176.2674560546875,237.01785278320312,99.99073791503906,0.0
1771440736.4922352,51.86261749267578,239.03509521484375,69.04074096679688,0.0,182.503173828125,236.87008666992188,103.83551788330078,0.0
1771440736.501869,58.93808364868164,239.85557556152344,71.76313781738281,0.0,189.2484588623047,237.59332275390625,107.77508544921875,0.0
1771440736.5081036,65.83935546875,240.66014099121094,74.38285064697266,0.0,195.91954040527344,238.52035522460938,111.79069519042969,0.0
1771440736.5157616,72.63465118408203,241.5990447998047,76.67184448242188,0.0,202.33169555664062,239.61404418945312,115.37596893310547,0.006733338814228773
1771440736.530348,79.4267578125,242.34527587890625,78.51220703125,0.0,208.72682189941406,240.80661010742188,118.64820098876953,0.029179373756051064
1771440736.5364635,86.8088607788086,242.78233337402344,79.13026428222656,0.0,214.3134765625,241.7033233642578,121.2672119140625,0.014682945795357227
1771440736.54805,93.24183654785156,243.11814880371094,80.7546615600586,0.0,219.85208129882812,243.09129333496094,124.9413833618164,0.0
1771440736.5565705,98.33977508544922,243.82215881347656,82.8902359008789,0.0,224.28062438964844,243.51748657226562,127.6618423461914,0.0
1771440736.5721402,104.11980438232422,245.1017303466797,84.69511413574219,0.0,228.2959747314453,243.4954376220703,130.72898864746094,0.0
1771440736.5799263,109.4285659790039,244.7384490966797,85.9378662109375,0.0,231.99343872070312,243.47711181640625,133.28248596191406,0.0
1771440736.5843148,113.99816131591797,244.8931427001953,87.27237701416016,0.0,234.7774658203125,242.6210479736328,135.06155395507812,0.0
1771440736.5947487,118.96038055419922,244.947509765625,89.2945785522461,0.0,237.6169891357422,242.1744384765625,137.18675231933594,0.0
1771440736.6045895,123.7300033569336,245.26284790039062,90.5275650024414,0.0,239.47413635253906,241.44776916503906,138.79803466796875,0.0
1771440736.6106815,127.9872055053711,245.6651153564453,92.54319763183594,0.0,242.30291748046875,241.4373016357422,141.03208923339844,0.0
1771440736.6148806,132.09933471679688,246.41690063476562,94.29925537109375,0.0,244.89768981933594,241.40118408203125,143.40948486328125,0.0
1771440736.6276717,135.5635528564453,246.86541748046875,96.34040069580078,0.0,247.0005645751953,241.14474487304688,145.20126342773438,0.0
1771440736.6369994,138.99496459960938,247.58485412597656,98.63008880615234,0.0,249.14031982421875,241.16769409179688,146.79568481445312,0.0
1771440736.6507533,142.10328674316406,248.6664276123047,101.41304779052734,0.0,250.85035705566406,241.4207305908203,149.10400390625,0.0
1771440736.6553383,144.576416015625,249.71780395507812,104.00614166259766,0.0,252.29974365234375,241.32872009277344,150.6603546142578,0.0
1771440736.6653829,147.38101196289062,250.31036376953125,105.99932098388672,0.0,253.3875732421875,241.1652374267578,151.79251098632812,0.0
1771440736.673911,149.74806213378906,250.3254852294922,107.04566955566406,0.0,254.1212921142578,241.03067016601562,152.60653686523438,0.0
1771440736.6783218,152.06466674804688,250.94532775878906,109.27185821533203,0.0,254.09576416015625,240.62083435058594,153.44129943847656,0.0
1771440736.686945,153.87518310546875,251.13223266601562,110.25255584716797,0.0,253.61306762695312,240.1490020751953,154.12620544433594,0.0
1771440736.704272,155.590576171875,251.3124542236328,111.2021713256836,0.0,252.7484588623047,239.59588623046875,154.9142303466797,0.0
1771440736.7087934,157.0205841064453,251.0921173095703,111.52226257324219,0.0,251.88055419921875,239.2055206298828,155.7878875732422,0.0
1771440736.720655,158.07537841796875,250.90206909179688,111.95731353759766,0.0,251.0667724609375,238.96600341796875,156.62513732910156,0.0
1771440736.7231808,159.2268524169922,250.95921325683594,111.83782958984375,0.0,250.51077270507812,239.02565002441406,157.54074096679688,0.0
1771440736.7319643,159.7635498046875,250.9454345703125,111.90286254882812,0.0,250.11375427246094,239.18521118164062,158.01039123535156,0.0
1771440736.748284,159.76170349121094,250.91102600097656,112.09017944335938,0.0,249.74009704589844,239.3359832763672,158.30911254882812,0.0
1771440736.7531025,159.5928192138672,250.85238647460938,112.13282775878906,0.0,249.28041076660156,239.6184539794922,158.4839324951172,0.0
1771440736.7645087,159.0060577392578,250.874267578125,112.0170669555664,0.0,248.47531127929688,239.69955444335938,158.43893432617188,0.0
1771440736.771781,157.8787384033203,250.80734252929688,111.70751190185547,0.0,247.26942443847656,239.26963806152344,158.00686645507812,0.0
1771440736.7812912,156.2031707763672,250.4681854248047,111.10649871826172,0.0,246.1146697998047,238.97811889648438,157.422607421875,0.0
1771440736.78753,153.96632385253906,250.08489990234375,110.86182403564453,0.0,244.772216796875,238.7162628173828,156.59597778320312,0.0
1771440736.7993786,151.5077667236328,249.7404327392578,110.51856994628906,0.0,242.98695373535156,238.49456787109375,156.0004425048828,0.0
1771440736.806803,148.31427001953125,249.3739776611328,110.360107421875,0.0,240.791748046875,238.12542724609375,155.44955444335938,0.0
1771440736.818938,144.5247344970703,248.85208129882812,110.28003692626953,0.0,237.76416015625,237.4950408935547,154.3402557373047,0.0
1771440736.8239977,140.56541442871094,248.33775329589844,109.93104553222656,0.0,234.2938995361328,236.96328735351562,153.46803283691406,0.0
1771440736.8319926,136.25442504882812,248.3609161376953,109.6733627319336,0.0,230.71292114257812,236.5301055908203,152.36328125,0.0
1771440736.8471806,131.67469787597656,248.01760864257812,108.81570434570312,0.0,227.20164489746094,236.35171508789062,151.3614959716797,0.0
1771440736.8574827,127.04230499267578,247.91961669921875,107.89405822753906,0.0,223.80859375,236.33685302734375,149.94825744628906,0.0
1771440736.8629186,122.80448150634766,247.77159118652344,106.25113677978516,0.0,220.45074462890625,236.39361572265625,148.41900634765625,0.0
1771440736.8664005,118.00695037841797,247.64476013183594,104.84231567382812,0.0,216.6492919921875,236.41807556152344,146.68653869628906,0.0
1771440736.8836427,113.67726135253906,247.09033203125,103.18079376220703,0.0,213.4556884765625,236.35699462890625,144.7607421875,0.0
1771440736.8884435,108.18782043457031,245.9354248046875,101.43177795410156,0.0,209.85708618164062,236.22512817382812,142.68695068359375,0.0
1771440736.901689,102.97989654541016,245.34364318847656,99.99533081054688,0.0,206.32154846191406,236.1990509033203,140.52804565429688,0.0
1771440736.9084835,97.09941101074219,244.53683471679688,98.5510482788086,0.0,201.82061767578125,236.44639587402344,138.16574096679688,0.0
1771440736.913017,91.30979919433594,243.99560546875,97.14801788330078,0.0,197.9477081298828,236.8246612548828,135.85040283203125,0.0
1771440736.924309,85.30924224853516,243.5855255126953,95.72859191894531,0.0,193.1562042236328,236.91046142578125,133.05059814453125,0.0
1771440736.9340227,79.0387191772461,243.4783477783203,94.59968566894531,0.0,189.187255859375,237.20579528808594,130.37637329101562,0.0
1771440736.947159,72.13874053955078,243.09286499023438,93.133544921875,0.0,185.09034729003906,237.64276123046875,127.66287994384766,0.0
1771440736.9573665,65.61933135986328,243.81517028808594,91.39117431640625,0.0,180.49884033203125,238.44656372070312,124.4561767578125,0.0
1771440736.9652731,58.960731506347656,244.33291625976562,89.3176498413086,0.0,176.3312530517578,238.9486541748047,121.11578369140625,0.0
1771440736.9733098,51.973812103271484,244.66824340820312,87.51373291015625,0.0,171.45985412597656,239.10118103027344,117.87389373779297,0.0
1771440736.9788845,44.634033203125,245.0486297607422,85.16038513183594,0.0,165.6414794921875,239.28036499023438,114.57532501220703,0.0
1771440736.985006,37.392860412597656,245.10411071777344,83.39068603515625,0.0,158.6984100341797,239.1582489013672,111.04088592529297,0.0
1771440736.9987469,29.973657608032227,244.73915100097656,80.94786071777344,0.0,151.5067138671875,238.66014099121094,107.61306762695312,0.0
1771440737.004878,22.049936294555664,243.83673095703125,79.26254272460938,0.0,144.32095336914062,238.83448791503906,104.51197052001953,0.0
1771440737.0184798,14.030014991760254,242.96517944335938,77.556884765625,0.0,137.8536834716797,239.70550537109375,101.63723754882812,0.0
1771440737.023284,5.865505695343018,241.3169403076172,75.69209289550781,0.0,130.68174743652344,240.0138397216797,98.76467895507812,0.016254359856247902
1771440737.0301085,-2.452608346939087,239.4534912109375,74.07673645019531,0.0,123.07190704345703,239.8183135986328,96.04619598388672,0.01310542318969965
1771440737.040592,-10.795233726501465,238.2839813232422,74.0675277709961,0.0,115.32125091552734,239.80807495117188,93.25936889648438,0.0023855536710470915
1771440737.050536,-19.239574432373047,237.16078186035156,73.9816665649414,0.0,107.03707122802734,239.03564453125,90.97218322753906,0.0005067816819064319
