0,1,2,3,4,5,6,7,8
1771440708.9646697,-80.9210205078125,222.46946716308594,11.868330955505371,1.0,59.39949035644531,216.90492248535156,-11.018338203430176,1.0
1771440708.9750283,-80.82784271240234,222.6151885986328,11.981406211853027,1.0,59.39838790893555,216.9644775390625,-11.012720108032227,1.0
1771440708.979944,-80.71959686279297,222.8707733154297,12.282060623168945,1.0,59.39506530761719,217.01812744140625,-11.009323120117188,1.0
1771440708.9844325,-80.7149658203125,223.18504333496094,12.387090682983398,1.0,59.391170501708984,217.06663513183594,-11.0137939453125,1.0
1771440708.9968717,-80.6629409790039,223.4953155517578,12.458857536315918,1.0,59.394493103027344,217.134521484375,-11.023181915283203,1.0
1771440709.0091083,-80.61182403564453,223.85696411132812,12.570197105407715,1.0,59.398887634277344,217.17135620117188,-11.012500762939453,1.0
1771440709.0137901,-80.5730972290039,224.27932739257812,12.632150650024414,1.0,59.395751953125,217.20217895507812,-11.001033782958984,1.0
1771440709.0180316,-80.56072998046875,224.7591552734375,12.658003807067871,1.0,59.3874626159668,217.2230682373047,-10.999292373657227,1.0
1771440709.0348716,-80.48805236816406,225.09158325195312,12.679597854614258,1.0,59.373294830322266,217.22389221191406,-10.990450859069824,1.0
1771440709.0394664,-80.34778594970703,225.50987243652344,12.841743469238281,1.0,59.358943939208984,217.2339324951172,-10.968421936035156,1.0
1771440709.0541883,-80.25645446777344,225.7996826171875,12.807455062866211,1.0,59.36520004272461,217.25515747070312,-10.94240665435791,1.0
1771440709.0583644,-80.15231323242188,226.01712036132812,12.804020881652832,1.0,59.36988830566406,217.2558135986328,-10.921664237976074,1.0
1771440709.072675,-80.02653503417969,226.17698669433594,12.7804536819458,1.0,59.389034271240234,217.2725830078125,-10.88611125946045,1.0
1771440709.0777316,-79.84721374511719,226.26292419433594,12.727224349975586,1.0,59.4315185546875,217.30662536621094,-10.841638565063477,1.0
1771440709.0909572,-79.72964477539062,226.2386932373047,12.651653289794922,1.0,59.48975372314453,217.3209991455078,-10.80147933959961,1.0
1771440709.0949025,-79.59672546386719,226.11746215820312,12.60752010345459,1.0,59.562007904052734,217.3383331298828,-10.768832206726074,1.0
1771440709.1015234,-79.36531066894531,225.98280334472656,12.751556396484375,1.0,59.64030456542969,217.33810424804688,-10.737961769104004,1.0
1771440709.1166832,-79.28933715820312,225.97735595703125,12.728074073791504,1.0,59.73478698730469,217.35214233398438,-10.69815444946289,1.0
1771440709.121784,-79.24978637695312,226.02474975585938,12.699462890625,1.0,59.8524284362793,217.3780517578125,-10.632390975952148,1.0
1771440709.1365585,-79.17578125,226.0478057861328,12.693178176879883,1.0,59.97926712036133,217.3816375732422,-10.540700912475586,1.0
1771440709.1402433,-79.09284210205078,225.9901580810547,12.67055606842041,1.0,60.11233139038086,217.33956909179688,-10.451094627380371,1.0
1771440709.151805,-79.00079345703125,225.91448974609375,12.633532524108887,1.0,60.253578186035156,217.25296020507812,-10.381414413452148,1.0
1771440709.1609483,-78.87300109863281,225.85089111328125,12.783576011657715,1.0,60.387630462646484,217.19223022460938,-10.289652824401855,1.0
1771440709.1666212,-78.75721740722656,225.86959838867188,12.895883560180664,1.0,60.490848541259766,217.1199188232422,-10.176592826843262,1.0
1771440709.1747546,-78.69300842285156,225.83453369140625,12.84341049194336,1.0,60.58192443847656,217.0605926513672,-10.010135650634766,1.0
1771440709.1862025,-78.69103240966797,225.8296356201172,12.768560409545898,1.0,60.6417236328125,217.0232696533203,-9.865933418273926,1.0
1771440709.1932447,-78.70199584960938,225.85630798339844,12.687092781066895,1.0,60.692665100097656,216.99856567382812,-9.70166301727295,1.0
1771440709.2059958,-78.71102142333984,225.84117126464844,12.60657024383545,1.0,60.698402404785156,216.97314453125,-9.6047945022583,1.0
1771440709.2161546,-78.65036010742188,225.84605407714844,12.692081451416016,1.0,60.71965789794922,216.9508056640625,-9.514429092407227,1.0
1771440709.223819,-78.66517639160156,225.8551025390625,12.628074645996094,1.0,60.73615264892578,216.8976287841797,-9.42381763458252,1.0
1771440709.2348456,-78.63453674316406,225.85194396972656,12.697565078735352,1.0,60.73881912231445,216.825927734375,-9.395264625549316,1.0
1771440709.2408297,-78.69012451171875,225.88723754882812,12.621692657470703,1.0,60.736209869384766,216.79071044921875,-9.396819114685059,1.0
1771440709.2507722,-78.74433898925781,225.85934448242188,12.548410415649414,1.0,60.788002014160156,216.79981994628906,-9.435807228088379,1.0
1771440709.2579727,-78.76966094970703,225.72503662109375,12.476699829101562,1.0,60.8718376159668,216.8083038330078,-9.482641220092773,1.0
1771440709.2647343,-78.77893829345703,225.50730895996094,12.420190811157227,1.0,61.001529693603516,216.9674072265625,-9.527111053466797,1.0
1771440709.2724006,-78.77935028076172,225.29200744628906,12.381534576416016,1.0,61.09567642211914,217.0274658203125,-9.657976150512695,1.0
1771440709.2869647,-78.76691436767578,225.1000213623047,12.352032661437988,1.0,61.176513671875,217.1324920654297,-9.808308601379395,1.0
1771440709.2942016,-78.75665283203125,224.9610595703125,12.3449125289917,1.0,61.27281951904297,217.29867553710938,-9.996857643127441,1.0
1771440709.3050547,-78.71029663085938,224.92698669433594,12.541133880615234,1.0,61.362911224365234,217.541259765625,-10.156940460205078,1.0
1771440709.315149,-78.72824096679688,224.9034423828125,12.519200325012207,1.0,61.435142517089844,217.78887939453125,-10.341850280761719,1.0
1771440709.323834,-78.73117065429688,224.91307067871094,12.647835731506348,1.0,61.50039291381836,218.06143188476562,-10.482071876525879,1.0
1771440709.332866,-78.7835922241211,224.93988037109375,12.617533683776855,1.0,61.55012130737305,218.33245849609375,-10.620514869689941,1.0
1771440709.3398564,-78.86131286621094,224.93472290039062,12.582462310791016,1.0,61.541316986083984,218.49058532714844,-10.653497695922852,1.0
1771440709.3462434,-78.87159729003906,224.91477966308594,12.711068153381348,1.0,61.54020309448242,218.61231994628906,-10.663626670837402,1.0
1771440709.3538997,-78.9159164428711,224.92926025390625,12.79979419708252,1.0,61.56132125854492,218.74127197265625,-10.650069236755371,1.0
1771440709.3678539,-79.02294158935547,224.9473419189453,12.723304748535156,1.0,61.61016082763672,218.8537139892578,-10.610393524169922,1.0
1771440709.3737354,-79.12320709228516,224.9791259765625,12.654304504394531,1.0,61.688724517822266,218.99855041503906,-10.547442436218262,1.0
1771440709.3905723,-79.19947814941406,224.99534606933594,12.588314056396484,1.0,61.77687454223633,219.08641052246094,-10.498763084411621,1.0
1771440709.4017386,-79.26165771484375,224.99786376953125,12.533599853515625,1.0,61.831050872802734,219.1356658935547,-10.489457130432129,1.0
1771440709.408904,-79.30426788330078,224.934814453125,12.477959632873535,1.0,61.888484954833984,219.17959594726562,-10.4801025390625,1.0
1771440709.4153693,-79.3013687133789,224.8627166748047,12.43380069732666,1.0,61.928489685058594,219.16619873046875,-10.506851196289062,1.0
1771440709.4207723,-79.28849029541016,224.75311279296875,12.400858879089355,1.0,61.95167922973633,219.14205932617188,-10.505203247070312,1.0
1771440709.4328868,-79.27547454833984,224.63912963867188,12.38143253326416,1.0,61.9784049987793,219.12423706054688,-10.488639831542969,1.0
1771440709.441865,-79.25135803222656,224.53489685058594,12.3562650680542,1.0,62.01029968261719,219.11776733398438,-10.468985557556152,1.0
1771440709.4456244,-79.15361022949219,224.49285888671875,12.498429298400879,1.0,62.03414535522461,219.10279846191406,-10.454717636108398,1.0
1771440709.4540544,-79.1238784790039,224.49148559570312,12.474113464355469,1.0,62.04178237915039,219.04769897460938,-10.462027549743652,1.0
1771440709.4679701,-79.10558319091797,224.48179626464844,12.43860912322998,1.0,62.04202651977539,219.01023864746094,-10.458549499511719,1.0
1771440709.4772024,-79.0243148803711,224.47225952148438,12.568532943725586,1.0,62.03084945678711,218.96981811523438,-10.450406074523926,1.0
1771440709.488138,-79.0057373046875,224.45697021484375,12.529708862304688,1.0,62.02599334716797,218.94544982910156,-10.443857192993164,1.0
1771440709.492903,-78.99357604980469,224.44967651367188,12.482291221618652,1.0,62.0262451171875,218.95965576171875,-10.443629264831543,1.0
1771440709.4978857,-78.96466827392578,224.42987060546875,12.442049026489258,1.0,62.0026741027832,218.9659881591797,-10.423458099365234,1.0
1771440709.509588,-78.94131469726562,224.37643432617188,12.431717872619629,1.0,61.979644775390625,218.97422790527344,-10.368619918823242,1.0
1771440709.5200486,-78.88877868652344,224.3336944580078,12.440402030944824,1.0,61.96186828613281,218.96231079101562,-10.315351486206055,1.0
1771440709.52992,-78.79419708251953,224.3497772216797,12.63980484008789,1.0,61.92644500732422,218.9234619140625,-10.258008003234863,1.0
1771440709.5393403,-78.75289916992188,224.39370727539062,12.658365249633789,1.0,61.901371002197266,218.8789520263672,-10.225152969360352,1.0
1771440709.5504172,-78.62923431396484,224.46096801757812,12.817505836486816,1.0,61.898651123046875,218.86343383789062,-10.197685241699219,1.0
1771440709.5572631,-78.52986907958984,224.47628784179688,12.808585166931152,1.0,61.88026428222656,218.89190673828125,-10.178750038146973,1.0
1771440709.569018,-78.43670654296875,224.4766387939453,12.769635200500488,1.0,61.87734603881836,218.9301300048828,-10.160538673400879,1.0
