0,1,2,3,4,5,6,7,8
1771440983.8683472,-21.636621475219727,263.237548828125,73.6044921875,0.0,97.61669158935547,252.4971923828125,85.06670379638672,0.0
1771440983.8763366,-23.470483779907227,263.01129150390625,78.54969787597656,0.0,96.36270141601562,251.8541259765625,89.59719848632812,0.0
1771440983.882236,-25.61833953857422,262.8177490234375,83.86051940917969,0.0,94.58479309082031,251.08840942382812,94.01165008544922,0.0
1771440983.8903923,-28.08869743347168,262.42523193359375,89.06792449951172,0.0,92.27677917480469,250.94622802734375,97.59395599365234,0.0
1771440983.9088845,-30.994121551513672,262.7777099609375,94.34191131591797,0.0,89.39457702636719,250.8946075439453,101.22776794433594,0.0018028380582109094
1771440983.9121797,-34.02347183227539,262.3634948730469,98.70022583007812,0.0,86.25745391845703,250.60531616210938,104.57568359375,0.02050613798201084
1771440983.9173243,-37.19573974609375,261.3428039550781,103.39114379882812,0.0,82.08705139160156,249.9335479736328,108.0404281616211,0.06467428058385849
1771440983.9267526,-40.56595993041992,260.412353515625,107.96439361572266,0.0,78.67601013183594,249.4447021484375,111.39445495605469,0.11477412283420563
1771440983.9408545,-44.071678161621094,259.0850524902344,112.5601577758789,0.0,75.70514678955078,249.75601196289062,114.51309967041016,0.16807395219802856
1771440983.945636,-48.098388671875,258.0773620605469,117.39289855957031,0.0,71.69189453125,249.64923095703125,117.50531768798828,0.16430039703845978
1771440983.9508562,-52.10150909423828,256.6338806152344,121.01298522949219,0.0,67.89801025390625,249.9993896484375,120.33000183105469,0.12003659456968307
1771440983.9636986,-56.45111083984375,255.79876708984375,124.6336898803711,0.0,63.32536697387695,250.79286193847656,122.81402587890625,0.044954489916563034
1771440983.9773154,-60.98411178588867,255.60821533203125,128.67027282714844,0.0,58.88336181640625,251.63357543945312,125.04908752441406,0.0
1771440983.984429,-65.66309356689453,256.24853515625,133.27383422851562,0.0,54.13983154296875,252.5720672607422,127.64323425292969,0.0
1771440983.9917228,-71.13460540771484,256.6015319824219,137.1803741455078,0.0,49.07136535644531,252.7935028076172,129.45074462890625,0.0
1771440984.007061,-76.09253692626953,257.4578857421875,141.21871948242188,0.0,43.8243408203125,253.33717346191406,131.6123046875,0.0
1771440984.0168316,-81.76246643066406,258.35455322265625,144.8742218017578,0.045462772250175476,37.912349700927734,254.18580627441406,133.68112182617188,0.0
1771440984.0214167,-87.02484130859375,259.33551025390625,147.7966766357422,0.10156232118606567,32.33646011352539,254.66268920898438,135.1288604736328,0.0
