0,1,2,3,4,5,6,7,8
1771440751.5020356,0.0,0.0,0.0,0.0,62.72088623046875,215.71017456054688,38.00177001953125,0.18085739016532898
1771440751.5065584,0.0,0.0,0.0,0.0,62.6751708984375,216.52020263671875,38.16950225830078,0.1828245222568512
1771440751.5095446,0.0,0.0,0.0,0.0,62.625091552734375,217.31600952148438,38.32649612426758,0.183709979057312
1771440751.5187767,0.0,0.0,0.0,0.0,62.51409149169922,217.96937561035156,38.36381912231445,0.17698229849338531
1771440751.536081,0.0,0.0,0.0,0.0,62.431453704833984,218.680419921875,38.447452545166016,0.16998694837093353
1771440751.5433173,0.0,0.0,0.0,0.0,62.370548248291016,219.4840545654297,38.533634185791016,0.1650943160057068
1771440751.5475526,0.0,0.0,0.0,0.0,62.26325225830078,220.31846618652344,38.63541793823242,0.15715719759464264
1771440751.559701,0.0,0.0,0.0,0.0,62.171871185302734,221.0176239013672,38.68302917480469,0.15079709887504578
1771440751.568697,0.0,0.0,0.0,0.0,62.03813171386719,221.67343139648438,38.721893310546875,0.1489359438419342
1771440751.5729399,0.0,0.0,0.0,0.0,61.90226364135742,222.29730224609375,38.796390533447266,0.14651086926460266
1771440751.580917,0.0,0.0,0.0,0.0,61.69029235839844,222.90097045898438,38.876220703125,0.15093205869197845
1771440751.5972207,0.0,0.0,0.0,0.0,61.48997497558594,223.57614135742188,38.97804260253906,0.16109085083007812
1771440751.603394,0.0,0.0,0.0,0.0,61.355064392089844,224.34109497070312,39.13357162475586,0.17134389281272888
1771440751.615835,0.0,0.0,0.0,0.0,61.192996978759766,225.28257751464844,39.336753845214844,0.17871911823749542
1771440751.6218839,0.0,0.0,0.0,0.0,61.0657844543457,226.24526977539062,39.643836975097656,0.18568813800811768
1771440751.633065,0.0,0.0,0.0,0.0,60.89670181274414,227.08724975585938,39.97357177734375,0.1884690225124359
1771440751.6395497,0.0,0.0,0.0,0.0,60.6789436340332,227.86233520507812,40.281639099121094,0.19432789087295532
1771440751.6487877,0.0,0.0,0.0,0.0,60.486083984375,228.6217803955078,40.60107421875,0.2014233022928238
1771440751.6559565,0.0,0.0,0.0,0.0,60.2983283996582,229.50782775878906,40.883731842041016,0.2058127075433731
1771440751.666024,0.0,0.0,0.0,0.0,60.108009338378906,230.49240112304688,41.13146209716797,0.211410790681839
1771440751.6768045,0.0,0.0,0.0,0.0,59.91585159301758,231.44154357910156,41.33439636230469,0.21519094705581665
1771440751.6893034,0.0,0.0,0.0,0.0,59.72505569458008,232.36900329589844,41.56493377685547,0.21867994964122772
1771440751.6954503,0.0,0.0,0.0,0.0,59.512229919433594,233.37408447265625,41.83766174316406,0.2201492190361023
1771440751.7030785,0.0,0.0,0.0,0.0,59.29130935668945,234.3006134033203,42.1534538269043,0.21794982254505157
1771440751.7097225,0.0,0.0,0.0,0.0,59.15407943725586,235.4219512939453,42.52617263793945,0.21610364317893982
1771440751.716871,0.0,0.0,0.0,0.0,59.006038665771484,236.52279663085938,42.8723030090332,0.21241495013237
1771440751.7291243,0.0,0.0,0.0,0.0,58.87419891357422,237.65611267089844,43.23653030395508,0.20580534636974335
1771440751.7413006,0.0,0.0,0.0,0.0,58.790504455566406,238.79684448242188,43.595069885253906,0.19740408658981323
1771440751.7507837,0.0,0.0,0.0,0.0,58.613338470458984,239.69692993164062,43.875186920166016,0.18675650656223297
1771440751.7557476,0.0,0.0,0.0,0.0,58.55327606201172,240.76808166503906,44.32062911987305,0.18222945928573608
1771440751.760656,0.0,0.0,0.0,0.0,58.43231964111328,241.7996368408203,44.856651306152344,0.17456763982772827
1771440751.7775846,0.0,0.0,0.0,0.0,58.36090850830078,242.84918212890625,45.3863410949707,0.16453178226947784
1771440751.783656,0.0,0.0,0.0,0.0,58.28146743774414,243.94363403320312,45.81449890136719,0.15381042659282684
1771440751.795608,0.0,0.0,0.0,0.0,58.316951751708984,244.87197875976562,45.859432220458984,0.1439906507730484
1771440751.802291,0.0,0.0,0.0,0.0,58.236209869384766,245.8802947998047,46.086585998535156,0.13837647438049316
1771440751.8174376,0.0,0.0,0.0,0.0,58.23414611816406,247.01544189453125,46.347591400146484,0.1269569844007492
1771440751.823369,0.0,0.0,0.0,0.0,58.19854736328125,247.99624633789062,46.604774475097656,0.11782082170248032
1771440751.8323157,0.0,0.0,0.0,0.0,58.15128707885742,248.98495483398438,46.89956283569336,0.10596803575754166
1771440751.8371208,0.0,0.0,0.0,0.0,58.16446304321289,249.7606201171875,47.08528518676758,0.09452201426029205
1771440751.8445334,0.0,0.0,0.0,0.0,58.162696838378906,250.48370361328125,47.31208038330078,0.07776693254709244
1771440751.8534834,0.0,0.0,0.0,0.0,58.16242218017578,251.24696350097656,47.573604583740234,0.062365733087062836
1771440751.8667,0.0,0.0,0.0,0.0,58.1557731628418,252.030029296875,47.80813217163086,0.04822215065360069
1771440751.8734891,0.0,0.0,0.0,0.0,58.148048400878906,252.8311767578125,48.079071044921875,0.031293462961912155
1771440751.8844316,0.0,0.0,0.0,0.0,58.14976119995117,253.668212890625,48.3419189453125,0.01811639405786991
1771440751.8922498,0.0,0.0,0.0,0.0,58.14894485473633,254.55691528320312,48.658180236816406,0.004946370143443346
1771440751.8992162,0.0,0.0,0.0,0.0,58.1429557800293,255.45155334472656,48.925453186035156,0.0
1771440751.9132545,0.0,0.0,0.0,0.0,58.1143684387207,256.3253173828125,49.19181823730469,0.0
1771440751.9209495,0.0,0.0,0.0,0.0,58.0527458190918,257.1044616699219,49.45371627807617,0.0
1771440751.930976,0.0,0.0,0.0,0.0,57.96077346801758,257.8275146484375,49.67079544067383,0.0
1771440751.9360616,0.0,0.0,0.0,0.0,57.902164459228516,258.5965270996094,49.91908264160156,0.0
1771440751.9475882,0.0,0.0,0.0,0.0,57.79685592651367,259.2646179199219,50.090457916259766,0.0
1771440751.955931,0.0,0.0,0.0,0.0,57.71213912963867,260.1284484863281,50.33600997924805,0.0
1771440751.9659896,0.0,0.0,0.0,0.0,57.626312255859375,260.9698791503906,50.5927619934082,0.0
1771440751.9736357,0.0,0.0,0.0,0.0,57.51345443725586,261.786865234375,50.84308624267578,0.0031419144943356514
1771440751.9822285,0.0,0.0,0.0,0.0,57.406715393066406,262.5972900390625,51.10279846191406,0.010838942602276802
1771440751.993387,0.0,0.0,0.0,0.0,57.246856689453125,263.3656005859375,51.347904205322266,0.014450705610215664
1771440752.0009604,0.0,0.0,0.0,0.0,57.12342834472656,264.0664367675781,51.5816650390625,0.014937907457351685
1771440752.012341,0.0,0.0,0.0,0.0,56.986114501953125,264.7563781738281,51.853919982910156,0.014629478566348553
1771440752.0184472,0.0,0.0,0.0,0.0,56.834144592285156,265.4399719238281,52.08283996582031,0.016202617436647415
1771440752.0310144,0.0,0.0,0.0,0.0,56.72849655151367,266.16485595703125,52.334938049316406,0.010013976134359837
1771440752.0391662,0.0,0.0,0.0,0.0,56.630680084228516,266.89886474609375,52.62427520751953,0.0001458749466110021
1771440752.0486357,0.0,0.0,0.0,0.0,56.581298828125,267.6554870605469,52.852420806884766,0.0
1771440752.0544877,0.0,0.0,0.0,0.0,56.46457290649414,268.328125,53.08475112915039,0.0
1771440752.0642354,0.0,0.0,0.0,0.0,56.35199737548828,269.12591552734375,53.340919494628906,0.0
1771440752.0722597,0.0,0.0,0.0,0.0,56.28761672973633,270.00048828125,53.594566345214844,0.0
1771440752.082301,0.0,0.0,0.0,0.0,56.249542236328125,270.7911376953125,53.912574768066406,0.0
1771440752.0903301,0.0,0.0,0.0,0.0,56.17925262451172,271.409912109375,54.13325881958008,0.0
1771440752.101372,0.0,0.0,0.0,0.0,56.103092193603516,272.1119079589844,54.42263412475586,0.0
1771440752.111148,0.0,0.0,0.0,0.0,55.99685287475586,272.79864501953125,54.698646545410156,0.0
1771440752.1186657,0.0,0.0,0.0,0.0,55.885833740234375,273.4541320800781,54.90496826171875,0.0
1771440752.1307764,0.0,0.0,0.0,0.0,55.83315658569336,274.0615539550781,55.148075103759766,0.0
1771440752.1393745,0.0,0.0,0.0,0.0,55.73430633544922,274.6324768066406,55.306884765625,0.0
1771440752.1495876,0.0,0.0,0.0,0.0,55.6739387512207,275.2731628417969,55.49898910522461,0.0
1771440752.189235,0.0,0.0,0.0,0.0,55.60934829711914,275.86578369140625,55.70087432861328,0.0
1771440752.1932313,0.0,0.0,0.0,0.0,55.55732727050781,278.13775634765625,56.18704605102539,0.0
1771440752.200152,0.0,0.0,0.0,0.0,55.50692367553711,278.4938659667969,56.41768264770508,0.0
1771440752.208678,0.0,0.0,0.0,0.0,55.54102325439453,279.23492431640625,56.654136657714844,0.0
1771440752.2183225,0.0,0.0,0.0,0.0,55.531288146972656,279.869873046875,56.832515716552734,0.0
1771440752.2268379,0.0,0.0,0.0,0.0,55.55961227416992,280.64019775390625,57.04045104980469,0.0
1771440752.237935,0.0,0.0,0.0,0.0,55.51329803466797,281.3721618652344,57.33186721801758,0.0
1771440752.2435305,0.0,0.0,0.0,0.0,55.536224365234375,281.970947265625,57.463584899902344,0.0
1771440752.2488687,0.0,0.0,0.0,0.0,55.59025192260742,282.5883483886719,57.574466705322266,0.0
1771440752.257124,0.0,0.0,0.0,0.0,55.64592742919922,283.1373291015625,57.70687484741211,0.0
1771440752.2659612,0.0,0.0,0.0,0.0,55.741355895996094,283.65228271484375,57.775726318359375,0.0
1771440752.271057,0.0,0.0,0.0,0.0,55.78557205200195,284.2640075683594,57.945579528808594,0.0
1771440752.28803,0.0,0.0,0.0,0.0,55.892879486083984,284.9165954589844,58.00932312011719,0.0
1771440752.293202,0.0,0.0,0.0,0.0,56.029563903808594,285.58563232421875,58.13243103027344,0.0
1771440752.2973459,0.0,0.0,0.0,0.0,56.14775466918945,286.1999816894531,58.24992752075195,0.0
1771440752.3122241,0.0,0.0,0.0,0.0,56.324649810791016,286.99493408203125,58.373680114746094,0.0
1771440752.3196273,0.0,0.0,0.0,0.0,56.52507781982422,287.8625183105469,58.54286575317383,0.0
1771440752.330579,0.0,0.0,0.0,0.0,56.75433349609375,288.85772705078125,58.71759796142578,0.0
1771440752.3352706,0.0,0.0,0.0,0.0,56.94857406616211,289.547607421875,58.87018585205078,0.0
1771440752.349185,0.0,0.0,0.0,0.0,57.15754699707031,290.4167785644531,59.06270217895508,0.0
1771440752.356472,0.0,0.0,0.0,0.0,57.363216400146484,291.1383972167969,59.21137619018555,0.0
1771440752.3612309,0.0,0.0,0.0,0.0,57.60014343261719,291.93218994140625,59.45502853393555,0.0
1771440752.373423,0.0,0.0,0.0,0.0,57.8272705078125,292.66796875,59.619850158691406,0.0
1771440752.3839567,0.0,0.0,0.0,0.0,58.01388168334961,293.37677001953125,59.69081115722656,0.0
1771440752.3946652,0.0,0.0,0.0,0.0,58.244022369384766,294.1549377441406,59.80202102661133,0.0
1771440752.4060683,0.0,0.0,0.0,0.0,58.4517822265625,294.8978576660156,59.904075622558594,0.0
1771440752.4121356,0.0,0.0,0.0,0.0,58.606990814208984,295.73175048828125,60.0876579284668,0.0
1771440752.4177275,0.0,0.0,0.0,0.0,58.77241134643555,296.12774658203125,60.14621353149414,0.0
1771440752.4323232,0.0,0.0,0.0,0.0,58.95359420776367,296.6426696777344,60.16084671020508,0.0
1771440752.440012,0.0,0.0,0.0,0.0,59.18865203857422,297.31707763671875,60.21049880981445,0.0
1771440752.4453783,0.0,0.0,0.0,0.0,59.38310623168945,298.05352783203125,60.31406021118164,0.0
1771440752.455497,0.0,0.0,0.0,0.0,59.65608596801758,298.9090576171875,60.451316833496094,0.0
1771440752.4664216,0.0,0.0,0.0,0.0,59.953277587890625,299.7528076171875,60.539737701416016,0.0
1771440752.4733305,0.0,0.0,0.0,0.0,60.247135162353516,300.7131042480469,60.68496322631836,0.0
1771440752.4843948,0.0,0.0,0.0,0.0,60.55105972290039,301.6785583496094,60.76072692871094,0.0
1771440752.4928164,0.0,0.0,0.0,0.0,60.846923828125,302.552490234375,60.83253860473633,0.0
1771440752.5004945,0.0,0.0,0.0,0.0,61.155147552490234,303.4377746582031,60.912559509277344,0.0
1771440752.5137668,0.0,0.0,0.0,0.0,61.479434967041016,304.351806640625,60.98245620727539,0.0
1771440752.52425,0.0,0.0,0.0,0.0,61.77079391479492,305.24346923828125,61.108245849609375,0.0
1771440752.528287,0.0,0.0,0.0,0.0,62.084877014160156,306.1824951171875,61.100013732910156,0.0
1771440752.5352023,0.0,0.0,0.0,0.0,62.388431549072266,307.1134948730469,61.132347106933594,0.0
1771440752.5494823,0.0,0.0,0.0,0.0,62.689701080322266,308.1268005371094,61.24798583984375,0.0
1771440752.5554178,0.0,0.0,0.0,0.0,62.96305465698242,308.954345703125,61.2910270690918,0.0
1771440752.5600483,0.0,0.0,0.0,0.0,63.24643325805664,309.8133544921875,61.383445739746094,0.0
1771440752.5663984,0.0,0.0,0.0,0.0,63.53997039794922,310.70623779296875,61.38943099975586,0.0
1771440752.584336,0.0,0.0,0.0,0.0,63.82050323486328,311.5775146484375,61.412109375,0.0
1771440752.5916603,0.0,0.0,0.0,0.0,64.10101318359375,312.4267578125,61.500221252441406,0.0
1771440752.604099,0.0,0.0,0.0,0.0,64.36937713623047,313.3081970214844,61.53060531616211,0.0
1771440752.6096654,0.0,0.0,0.0,0.0,64.6828842163086,314.2233581542969,61.5536994934082,0.0
1771440752.614752,0.0,0.0,0.0,0.0,65.00341033935547,315.1580505371094,61.64970779418945,0.0
1771440752.6296012,0.0,0.0,0.0,0.0,65.39750671386719,316.1130676269531,61.69021224975586,0.0
1771440752.6360712,0.0,0.0,0.0,0.0,65.75672912597656,317.1155090332031,61.76164627075195,0.0
1771440752.6480224,0.0,0.0,0.0,0.0,66.23226928710938,318.3146057128906,61.86175537109375,0.0
1771440752.654298,0.0,0.0,0.0,0.0,66.65154266357422,319.53997802734375,61.954139709472656,0.0
1771440752.6585839,0.0,0.0,0.0,0.0,67.12577819824219,320.85687255859375,62.10688400268555,0.0
1771440752.6653266,0.0,0.0,0.0,0.0,67.66564178466797,322.229248046875,62.26470184326172,0.0
1771440752.682397,0.0,0.0,0.0,0.0,68.13639831542969,323.4339599609375,62.29127883911133,0.0
1771440752.6904204,0.0,0.0,0.0,0.0,68.64185333251953,324.6257019042969,62.294315338134766,0.0
1771440752.703173,0.0,0.0,0.0,0.0,69.14349365234375,325.6573181152344,62.347930908203125,0.0
1771440752.7086196,0.0,0.0,0.0,0.0,69.60282135009766,326.7044677734375,62.36640548706055,0.0
1771440752.7121463,0.0,0.0,0.0,0.0,70.1273193359375,327.7619934082031,62.37907028198242,0.003145427443087101
