0,1,2,3,4,5,6,7,8
1771504933.4560478,-200.6768798828125,144.7678985595703,4.692910671234131,0.0,-0.9328346252441406,136.9273681640625,49.692481994628906,0.0
1771504933.47197,-203.66822814941406,145.17117309570312,4.499662399291992,0.0,-1.3449444770812988,136.0992889404297,47.51647186279297,0.0
1771504933.4811206,-206.40623474121094,145.22406005859375,4.509286403656006,0.0,-1.1907808780670166,135.30276489257812,45.23017120361328,0.0
1771504933.4909983,-209.20506286621094,145.6553192138672,4.860018730163574,0.0,-0.9893729090690613,134.46791076660156,43.23442459106445,0.0
1771504933.5068877,-212.22618103027344,146.52780151367188,3.7877237796783447,0.0,-0.507224440574646,133.80117797851562,41.704524993896484,0.0
1771504933.5178745,-214.94659423828125,146.64755249023438,2.449902296066284,0.0,0.024238618090748787,133.13302612304688,39.90053939819336,0.0
1771504933.5298362,-226.72396850585938,143.54934692382812,-0.801493763923645,0.0,0.7725415825843811,132.86349487304688,38.37921142578125,0.0
1771504933.5424232,-228.561767578125,144.14288330078125,-0.7948501706123352,0.0,1.8186827898025513,132.8664093017578,36.51363754272461,0.0
1771504933.5514033,-229.69676208496094,144.94961547851562,-0.8319360017776489,0.0,3.3220465183258057,133.16952514648438,34.91826248168945,0.0
1771504933.5627353,-230.7758331298828,145.4966278076172,-0.5482005476951599,0.0,5.088979721069336,133.6915283203125,33.69117736816406,0.0
1771504933.5764034,-231.7484893798828,145.75587463378906,-0.42570000886917114,0.0,6.501033782958984,134.67196655273438,32.672550201416016,0.0
1771504933.5821452,-232.8648223876953,146.3710174560547,-0.006212289445102215,0.0,8.286189079284668,135.89491271972656,31.708454132080078,0.0
1771504933.593104,-233.4485626220703,147.03207397460938,0.5973461866378784,0.0,10.677810668945312,137.51531982421875,30.853376388549805,0.0
1771504933.6061933,-233.68533325195312,147.62510681152344,0.37174558639526367,0.0,12.580583572387695,139.349365234375,29.850292205810547,0.0
1771504933.6120114,-232.99143981933594,147.72935485839844,0.3058892786502838,0.0,15.345952033996582,141.70596313476562,28.884782791137695,0.0
1771504933.6247199,-231.98631286621094,148.1962432861328,0.823472797870636,0.0,17.611825942993164,144.7043914794922,27.661474227905273,0.0
