0,1,2,3,4,5,6,7,8
1771504879.9929636,-102.63037872314453,176.3010711669922,-32.77793502807617,0.0,97.64139556884766,195.7474365234375,86.6253890991211,0.0
1771504880.0004983,-103.31145477294922,176.5685272216797,-31.849214553833008,0.0,97.68830108642578,195.4589385986328,86.55986785888672,0.0
1771504880.0110993,-103.250244140625,176.60641479492188,-30.698610305786133,0.0,97.640869140625,195.2154083251953,86.3692398071289,0.0
1771504880.0193138,-102.50733184814453,175.91734313964844,-29.30284881591797,0.0,97.50332641601562,194.9389190673828,86.20149230957031,0.0
1771504880.0283375,-100.73096466064453,174.1168212890625,-27.11134147644043,0.0,97.22125244140625,194.44070434570312,85.8466567993164,0.0
1771504880.0343854,-98.43860626220703,172.45765686035156,-25.859432220458984,0.0,96.62673950195312,193.9468536376953,85.5042724609375,0.0
1771504880.0472493,-95.83236694335938,170.65452575683594,-24.088613510131836,0.0,95.89105987548828,193.48162841796875,85.01073455810547,0.0
1771504880.0536883,-92.45740509033203,168.62820434570312,-22.038667678833008,0.0,95.06646728515625,193.17376708984375,84.5078125,0.0
1771504880.0651116,-88.69125366210938,165.7423095703125,-19.552597045898438,0.0,94.26912689208984,193.11932373046875,84.24118041992188,0.0
1771504880.0745053,-84.42736053466797,163.2191925048828,-17.149011611938477,0.0,93.39112091064453,193.1422576904297,83.8524169921875,0.0
1771504880.0844972,-79.82494354248047,161.3666229248047,-14.49447250366211,0.0,92.41048431396484,193.24827575683594,83.59423065185547,0.0
1771504880.092109,-74.94284057617188,159.16070556640625,-11.670555114746094,0.0,91.47268676757812,193.73614501953125,83.48900604248047,0.0
1771504880.1020334,-70.06999206542969,156.903564453125,-9.122533798217773,0.0,90.45295715332031,194.15670776367188,83.12654113769531,0.0
1771504880.1114984,-65.2526626586914,154.24197387695312,-6.883651256561279,0.0,89.59044647216797,194.8685760498047,82.64675903320312,0.0
1771504880.1182423,-60.37534713745117,151.3638458251953,-4.976207733154297,0.0,88.75518035888672,195.5327911376953,82.02809143066406,0.0
1771504880.1279457,-55.24427795410156,147.87461853027344,-2.9244818687438965,0.0,87.96347045898438,196.31442260742188,81.41045379638672,0.0
1771504880.1336682,-50.812110900878906,144.82177734375,-0.9897491931915283,0.0,87.0284194946289,196.2629852294922,80.41841888427734,0.0
1771504880.1431909,-47.30575942993164,142.83392333984375,0.838749349117279,0.0,85.91439056396484,195.44326782226562,79.56300354003906,0.0
1771504880.1509993,-44.23576354980469,140.9032440185547,2.55181884765625,0.0,84.75206756591797,194.0588836669922,78.7745590209961,0.0
1771504880.1652331,-41.895057678222656,139.36923217773438,3.7218306064605713,0.0,83.64278411865234,192.61671447753906,78.06910705566406,0.0
1771504880.17021,-40.095428466796875,138.75640869140625,5.019803047180176,0.0,82.78662872314453,191.166259765625,77.59676361083984,0.0
1771504880.181857,-38.78026580810547,137.85189819335938,6.419856548309326,0.0,82.16775512695312,189.92190551757812,77.43768310546875,0.0
1771504880.1879358,-37.606056213378906,137.4492950439453,7.8067708015441895,0.0,81.73697662353516,189.24375915527344,77.2427978515625,0.0
1771504880.1989377,-36.72292709350586,137.4048309326172,9.016618728637695,0.0,81.55934143066406,189.27313232421875,77.1769027709961,0.0
