0,1,2,3,4,5,6,7,8
1771503974.92549,-70.4921875,226.1471710205078,55.60041046142578,0.16040685772895813,117.29461669921875,231.6992645263672,64.62716674804688,0.0
1771503974.941439,-69.1863021850586,226.31478881835938,55.62046813964844,0.1522359848022461,118.63983154296875,231.53260803222656,63.78553771972656,0.0
1771503974.959598,-68.11456298828125,226.48663330078125,55.66100311279297,0.14417022466659546,119.66875457763672,231.19789123535156,62.86795425415039,0.0
1771503974.973337,-67.18737030029297,226.45448303222656,55.80414962768555,0.14272630214691162,120.8272705078125,231.32859802246094,62.30863571166992,0.0
1771503974.9895294,-66.33013153076172,226.478271484375,56.032867431640625,0.14131906628608704,122.09420013427734,231.45591735839844,61.95707702636719,0.0
1771503975.004458,-65.35963439941406,226.4495391845703,56.18716049194336,0.14057008922100067,123.2413330078125,231.45431518554688,61.6682014465332,0.0
1771503975.0198007,-64.34516143798828,226.33883666992188,56.236083984375,0.1386711597442627,124.23058319091797,231.14999389648438,61.439483642578125,0.0
1771503975.0352197,-63.259620666503906,226.18858337402344,56.29575729370117,0.13708436489105225,125.22748565673828,230.9676055908203,61.1324577331543,0.0
1771503975.0518832,-62.178157806396484,225.99456787109375,56.198089599609375,0.1457628309726715,126.2253189086914,230.97169494628906,60.805198669433594,0.0
1771503975.0649824,-61.08625411987305,225.7360382080078,56.347137451171875,0.15668343007564545,127.07979583740234,231.01495361328125,60.43648147583008,0.0
1771503975.080462,-60.210914611816406,225.60333251953125,56.183406829833984,0.16989894211292267,127.86382293701172,231.239501953125,60.015113830566406,0.0
1771503975.0961778,-59.43366622924805,225.65098571777344,55.9599723815918,0.17939981818199158,128.74049377441406,231.57862854003906,59.59592819213867,0.0
1771503975.1124578,-58.64141082763672,225.75439453125,55.79533386230469,0.1847171187400818,129.75343322753906,231.95645141601562,59.26577377319336,0.0
1771503975.1272788,-57.81711196899414,225.7980499267578,55.661258697509766,0.18674352765083313,131.00856018066406,232.4577178955078,59.01483154296875,0.0
1771503975.144305,-57.026954650878906,225.84054565429688,55.48814392089844,0.1870223432779312,132.39437866210938,233.18251037597656,58.80261993408203,0.0
1771503975.1605499,-56.220279693603516,225.87557983398438,55.28578567504883,0.17839990556240082,133.6739501953125,233.84161376953125,58.628021240234375,0.0
1771503975.1776035,-55.45329284667969,225.90927124023438,55.06699752807617,0.17004872858524323,134.74945068359375,234.39324951171875,58.35136413574219,0.0
1771503975.196917,-54.7442512512207,225.85772705078125,55.000205993652344,0.15868589282035828,135.6131591796875,234.84442138671875,57.951202392578125,0.0
1771503975.2139072,-54.12308883666992,225.8309783935547,54.970699310302734,0.15421298146247864,136.4422607421875,235.20303344726562,57.64954376220703,0.0
1771503975.229829,-53.49473190307617,225.9253692626953,54.89083480834961,0.1523149609565735,137.24813842773438,235.38084411621094,57.4402961730957,0.0
1771503975.2479923,-52.8240966796875,225.9510040283203,54.874332427978516,0.14308583736419678,138.1368408203125,235.4966583251953,57.30018997192383,0.0
1771503975.265132,-52.09978485107422,225.7585906982422,54.90084457397461,0.12487331032752991,139.126220703125,235.5839385986328,57.17161560058594,0.0
1771503975.2835062,-51.44180679321289,225.42298889160156,55.14769744873047,0.11208441108465195,140.08445739746094,235.630615234375,57.00381088256836,0.0
1771503975.3040118,-50.884952545166016,224.9427947998047,55.02167892456055,0.110578253865242,141.01202392578125,235.82723999023438,56.79884338378906,0.0
1771503975.3206172,-50.31463623046875,224.64193725585938,54.8716926574707,0.11032817512750626,141.6922149658203,235.833251953125,56.24604797363281,0.0
1771503975.3370724,-49.57081985473633,224.41659545898438,55.037654876708984,0.10840810090303421,142.2858123779297,235.61648559570312,55.71408462524414,0.0
1771503975.3538551,-48.835533142089844,224.36138916015625,54.97688293457031,0.10424847155809402,143.0506591796875,235.56005859375,55.228248596191406,0.0
1771503975.36972,-48.06227111816406,224.3911590576172,55.17354202270508,0.11016502231359482,143.81243896484375,235.50961303710938,54.70267868041992,0.0
1771503975.3871934,-47.29011154174805,224.4202880859375,55.048885345458984,0.10723409056663513,144.59849548339844,235.3393096923828,54.28153610229492,0.0
1771503975.4046993,-46.47187042236328,224.26707458496094,54.997554779052734,0.09974463284015656,145.3714141845703,235.19769287109375,53.90214920043945,0.0
1771503975.4222314,-45.6514778137207,224.1720733642578,54.93739700317383,0.08682182431221008,146.09356689453125,234.99313354492188,53.700462341308594,0.0
1771503975.4411368,-44.902408599853516,224.2848358154297,54.94935989379883,0.07512401044368744,146.66830444335938,234.52682495117188,53.29439163208008,0.0
1771503975.4639506,-44.11228561401367,224.3399200439453,54.87759780883789,0.0710441991686821,147.62864685058594,234.30859375,52.873077392578125,0.0
1771503975.4832938,-43.31919860839844,224.3016815185547,54.71306228637695,0.07006748765707016,149.02078247070312,234.79336547851562,52.69490051269531,0.0
1771503975.5022528,-42.58465576171875,224.3275909423828,54.97603225708008,0.07620153576135635,150.1812744140625,234.64468383789062,52.113548278808594,0.0
1771503975.5183158,-41.86796188354492,224.33888244628906,54.919944763183594,0.0778677761554718,151.3528289794922,234.76528930664062,51.78669738769531,0.0
1771503975.5364127,-41.080322265625,224.1802215576172,54.60426712036133,0.08236616849899292,152.54859924316406,235.01260375976562,51.43102264404297,0.0
1771503975.5553522,-40.23537826538086,223.98226928710938,54.368106842041016,0.08908966928720474,153.9464874267578,235.30264282226562,51.02035140991211,0.0
1771503975.5711339,-39.47337341308594,224.0020751953125,54.28610610961914,0.09968934208154678,155.49227905273438,235.79559326171875,50.5471305847168,0.0
1771503975.5897405,-38.850284576416016,223.85983276367188,54.32171630859375,0.1020989641547203,157.05125427246094,236.08641052246094,50.065521240234375,0.0
1771503975.6076539,-38.258766174316406,223.5314483642578,54.32904815673828,0.09495705366134644,158.339111328125,235.9393310546875,49.597007751464844,0.0
1771503975.6259537,-37.68961715698242,224.1133575439453,55.01630401611328,0.04216383397579193,159.83868408203125,235.93580627441406,49.12940979003906,0.0
1771503975.6435392,-36.90176773071289,224.28660583496094,55.65904235839844,0.009000260382890701,161.3988037109375,236.07000732421875,48.626182556152344,0.0
1771503975.6622262,-36.02849578857422,224.28280639648438,56.3543701171875,0.0,162.8967742919922,236.13436889648438,48.01546096801758,0.0
1771503975.6809878,-35.243133544921875,224.19076538085938,56.968719482421875,0.0,164.2115936279297,235.93344116210938,47.334434509277344,0.0
1771503975.6972709,-34.619590759277344,223.80282592773438,57.92495346069336,0.0,165.7137908935547,235.9017333984375,46.71598434448242,0.0
1771503975.7123067,-33.97139358520508,223.24783325195312,58.65925216674805,0.0,167.4845733642578,236.03598022460938,46.153472900390625,0.0
1771503975.7315848,-33.201393127441406,223.12889099121094,58.86785125732422,0.0,169.24630737304688,236.06796264648438,45.633419036865234,0.0
1771503975.748069,-32.401973724365234,223.0788116455078,59.09519958496094,0.0,171.1166534423828,236.18264770507812,45.04868698120117,0.0
1771503975.7624497,-31.558549880981445,222.6456298828125,59.173545837402344,0.0,173.1254119873047,236.70184326171875,44.537353515625,0.0
1771503975.7806563,-30.898014068603516,222.209716796875,59.32045364379883,0.0,175.10777282714844,237.22145080566406,44.070377349853516,0.0
1771503975.795101,-30.47719383239746,221.9930419921875,59.57950973510742,0.0,176.92800903320312,237.7354278564453,43.62811279296875,0.0
1771503975.8098316,-30.131446838378906,221.9237823486328,59.77810287475586,0.0,178.52210998535156,237.6457977294922,43.13911819458008,0.0
1771503975.8272882,-29.609569549560547,221.8574981689453,59.9361457824707,0.0,180.34896850585938,237.83729553222656,42.92927932739258,0.0
1771503975.840671,-28.949459075927734,221.63983154296875,60.08271026611328,0.0,182.12733459472656,237.97531127929688,42.747962951660156,0.0
1771503975.856257,-28.285789489746094,221.21340942382812,60.17388153076172,0.0,183.47044372558594,237.5973358154297,42.43684387207031,0.0
1771503975.8724537,-27.888723373413086,220.8702850341797,60.558387756347656,0.0,184.75299072265625,237.14830017089844,41.983192443847656,0.0
1771503975.8881629,-27.52931785583496,220.60220336914062,60.752262115478516,0.0,186.31558227539062,236.86669921875,41.56197738647461,0.0
1771503975.9059625,-27.189632415771484,220.4380645751953,60.95363998413086,0.0,187.7205810546875,236.47271728515625,41.0737190246582,0.0
1771503975.9220235,-26.846405029296875,220.38148498535156,61.09367752075195,0.0,188.633056640625,235.50807189941406,40.426918029785156,0.0
1771503975.9363313,-26.552671432495117,220.28778076171875,61.15583801269531,0.0,189.62733459472656,234.9100799560547,39.900543212890625,0.0
1771503975.9518468,-26.30339813232422,220.07907104492188,61.16925048828125,0.0016600626986473799,191.022705078125,234.77212524414062,39.45728302001953,0.0
1771503975.9666038,-26.139575958251953,219.87937927246094,61.187625885009766,0.006690529175102711,192.30531311035156,234.71360778808594,39.034061431884766,0.0
1771503975.9812644,-26.06688117980957,219.66195678710938,61.39822006225586,0.017306188121438026,193.11907958984375,234.34024047851562,38.729068756103516,0.0
1771503975.9976234,-25.813556671142578,219.48831176757812,61.433353424072266,0.019436171278357506,193.71905517578125,233.8817138671875,38.39141845703125,0.0
1771503976.0114627,-25.39791488647461,219.3986053466797,61.50675964355469,0.022948646917939186,194.49252319335938,233.83340454101562,38.22227096557617,0.0
1771503976.0262592,-24.924943923950195,219.25523376464844,61.57859802246094,0.027575762942433357,195.4632110595703,234.10140991210938,38.12093734741211,0.0
1771503976.0423436,-24.444528579711914,219.2266845703125,61.751708984375,0.03399429842829704,196.53868103027344,234.5662078857422,38.1074104309082,0.0
1771503976.0574899,-23.956735610961914,219.22665405273438,61.955406188964844,0.03555139899253845,197.70616149902344,235.11343383789062,38.15265655517578,0.0
1771503976.108292,-23.487747192382812,219.2018585205078,62.25646209716797,0.031566932797431946,198.60577392578125,235.1800537109375,38.0970573425293,0.0
1771503976.1251009,-22.420007705688477,219.05194091796875,63.111717224121094,0.0,200.5408935546875,235.0088348388672,38.14101028442383,0.0
1771503976.141368,-22.265295028686523,219.22238159179688,63.40094757080078,0.0,201.25509643554688,234.74879455566406,38.21825408935547,0.0
1771503976.1580775,-22.125629425048828,219.39529418945312,63.696651458740234,0.0,202.40379333496094,234.91629028320312,38.28863525390625,0.0
1771503976.17548,-22.11756134033203,219.7398681640625,63.95393371582031,0.0,203.8004913330078,235.1837615966797,38.399166107177734,0.0
1771503976.1959085,-22.126575469970703,220.00416564941406,64.22486877441406,0.0,205.22567749023438,235.43722534179688,38.536964416503906,0.0
1771503976.2129512,-21.91790199279785,220.597900390625,64.66427612304688,0.03112354874610901,206.517578125,235.51597595214844,38.536991119384766,0.0
1771503976.231011,-21.781070709228516,220.9105987548828,64.94375610351562,0.001181631232611835,207.84921264648438,235.63671875,38.540382385253906,0.0
1771503976.2529135,-21.6868953704834,220.9842987060547,65.31043243408203,0.0,209.39776611328125,236.08837890625,38.549224853515625,0.0
1771503976.27169,-21.599464416503906,220.94415283203125,65.76005554199219,0.0,211.21791076660156,236.55088806152344,38.54694366455078,0.0
1771503976.287051,-21.347381591796875,220.59030151367188,66.03449249267578,0.0,212.74574279785156,237.12835693359375,38.54792022705078,0.0
1771503976.3031397,-21.10214614868164,220.0529327392578,66.20268249511719,0.0,214.17388916015625,237.68675231933594,38.617610931396484,0.0
1771503976.3209484,-20.888975143432617,219.5118408203125,66.31837463378906,0.0,215.50917053222656,238.2465057373047,38.714237213134766,0.0
1771503976.3370113,-20.62261962890625,218.96597290039062,66.37155151367188,0.0,217.08999633789062,238.95639038085938,38.80031967163086,0.0
1771503976.3547907,-20.447341918945312,218.50689697265625,66.36050415039062,0.0,218.47181701660156,239.41513061523438,38.93263626098633,0.0
1771503976.3717906,-20.302988052368164,218.02432250976562,66.46317291259766,0.0,219.83909606933594,240.06976318359375,39.06910705566406,0.0
1771503976.38719,-20.167680740356445,217.68215942382812,66.49126434326172,0.0,220.8662567138672,240.62596130371094,39.31977081298828,0.0
1771503976.4043896,-19.89409828186035,217.62973022460938,66.59175109863281,0.0,221.78945922851562,240.9438934326172,39.46788787841797,0.0
1771503976.421089,-19.49985694885254,217.6961669921875,66.8184814453125,0.0,222.60731506347656,241.06460571289062,39.43935775756836,0.0
1771503976.437648,-19.080705642700195,217.7269744873047,67.0635757446289,0.0,223.37608337402344,241.12637329101562,39.4044189453125,0.0
1771503976.4537797,-18.585227966308594,217.64170837402344,67.24445343017578,0.0,223.62814331054688,240.81480407714844,39.364566802978516,0.0
1771503976.4703882,-18.229795455932617,217.6248016357422,67.54889678955078,0.0,224.5042266845703,240.87820434570312,39.595970153808594,0.0
1771503976.487515,-17.883453369140625,217.52178955078125,67.82955932617188,0.0,225.47471618652344,240.8211212158203,39.860633850097656,0.0
1771503976.503086,-17.5565185546875,217.16934204101562,68.01782989501953,0.0,226.72854614257812,240.86447143554688,39.88886260986328,0.0
1771503976.5206268,-17.616079330444336,216.77992248535156,68.26235961914062,0.0,227.7904510498047,240.8022918701172,39.84660720825195,0.0
1771503976.5375316,-17.959617614746094,216.57342529296875,68.3236083984375,0.0,228.51231384277344,240.77511596679688,39.791934967041016,0.0
1771503976.5542789,-18.292926788330078,216.69979858398438,68.2840576171875,0.0,228.68812561035156,240.78733825683594,39.74638748168945,0.0
1771503976.5732965,-18.60404396057129,216.7404327392578,67.9583740234375,0.0,228.62451171875,240.6298065185547,39.60841369628906,0.0
1771503976.5895145,-18.719995498657227,216.74325561523438,67.47055053710938,0.0,228.3678741455078,240.4208221435547,39.39533996582031,0.0
1771503976.6073303,-18.797569274902344,216.94964599609375,67.03450012207031,0.0,227.71214294433594,239.88526916503906,39.14445114135742,0.0
1771503976.6258411,-18.818132400512695,216.96925354003906,66.8131103515625,0.0,227.5641326904297,239.41346740722656,39.17893981933594,0.0
1771503976.6460283,-18.814992904663086,216.9077606201172,66.83203887939453,0.0,227.7031707763672,238.98582458496094,39.18760681152344,0.0
1771503976.6683497,-18.8681697845459,216.9677734375,66.80347442626953,0.0,227.81153869628906,238.55421447753906,39.12242889404297,0.0
1771503976.687393,-18.923128128051758,216.76585388183594,66.78900909423828,0.0,227.4952392578125,238.15481567382812,38.908573150634766,0.0
1771503976.7039926,-18.978918075561523,216.61068725585938,66.7060317993164,0.0,227.40672302246094,237.78623962402344,38.87532424926758,0.0
1771503976.7241518,-19.058813095092773,216.5274200439453,66.74708557128906,0.0,227.4965362548828,237.55416870117188,38.78816223144531,0.0
1771503976.74382,-19.100622177124023,216.34512329101562,66.8068618774414,0.0,227.6610870361328,237.48663330078125,38.68604278564453,0.0
1771503976.7684429,-19.183950424194336,216.22071838378906,66.8185043334961,0.0,227.73631286621094,237.509521484375,38.69377899169922,0.0
1771503976.7886965,-19.385643005371094,216.08160400390625,66.76828002929688,0.0,227.8251190185547,237.5642852783203,38.68307113647461,0.0
1771503976.8088627,-19.48348045349121,216.08181762695312,66.7564697265625,0.0,227.89060974121094,237.45521545410156,38.565696716308594,0.0
1771503976.8314052,-19.468599319458008,216.17079162597656,66.78838348388672,0.0,228.02078247070312,237.2407684326172,38.30672073364258,0.0
1771503976.8533056,-19.47325325012207,216.2373504638672,66.81269073486328,0.0,227.9595489501953,237.16091918945312,38.240211486816406,0.0
1771503976.8720932,-19.46843719482422,216.16653442382812,66.7795639038086,0.0,227.8179473876953,237.06028747558594,38.252197265625,0.0
1771503976.8964508,-19.340120315551758,216.06967163085938,66.78298950195312,0.0,227.66600036621094,237.0498809814453,38.28447341918945,0.0
1771503976.9206622,-19.034475326538086,215.87167358398438,66.74869537353516,0.0,227.39678955078125,236.99859619140625,38.25624084472656,0.0
1771503976.9411616,-18.86333465576172,215.65858459472656,66.67643737792969,0.0,227.0220184326172,237.00408935546875,38.301063537597656,0.0
1771503976.9680007,-18.677316665649414,215.5380859375,66.63117980957031,0.0,226.7593536376953,237.00608825683594,38.247154235839844,0.0
1771503976.9879084,-18.532514572143555,215.42864990234375,66.61328125,0.0,226.6610107421875,236.9517059326172,38.21767044067383,0.0
1771503977.0126212,-18.43837547302246,215.48410034179688,66.67413330078125,0.0,226.5983123779297,236.93338012695312,38.225215911865234,0.0
1771503977.037593,-18.458648681640625,215.53294372558594,66.72122955322266,0.0,226.2386932373047,236.83045959472656,38.085872650146484,0.0
1771503977.0577712,-18.509124755859375,215.60281372070312,66.75457763671875,0.0,226.22698974609375,236.74954223632812,38.107154846191406,0.0
1771503977.085086,-18.66277503967285,215.6250762939453,66.69713592529297,0.0,226.24815368652344,236.6669464111328,38.15229797363281,0.0
1771503977.1059809,-18.71173858642578,215.6085205078125,66.50896453857422,0.0,226.202880859375,236.6605987548828,38.236385345458984,0.0
