0,1,2,3,4,5,6,7,8
1771504772.1597342,-74.57365417480469,192.34243774414062,-14.605712890625,0.0,99.33960723876953,189.44888305664062,-4.9448723793029785,0.02930857613682747
1771504772.18075,-74.55670166015625,192.65476989746094,-14.407865524291992,0.0,99.13224029541016,189.19154357910156,-4.961093902587891,0.002766007324680686
1771504772.2066243,-74.5672836303711,192.93983459472656,-14.277125358581543,0.0,99.0789794921875,189.09852600097656,-4.831552028656006,0.006023891270160675
1771504772.22822,-74.5917739868164,193.16026306152344,-14.166891098022461,0.0,99.03368377685547,188.93563842773438,-5.016221046447754,0.0
1771504772.2595925,-74.64479064941406,193.35475158691406,-14.08702278137207,0.0,99.14222717285156,188.87147521972656,-4.932759761810303,0.009813137352466583
1771504772.2778916,-74.66117095947266,193.35000610351562,-14.09433364868164,0.0,99.20765686035156,188.70663452148438,-5.13821268081665,0.00441501010209322
1771504772.295092,-74.67828369140625,192.91302490234375,-14.253292083740234,0.0,99.43661499023438,188.63906860351562,-5.026726245880127,0.02468540333211422
1771504772.3215504,-74.63528442382812,192.55230712890625,-14.3729248046875,0.0,99.65498352050781,188.5575408935547,-4.936176776885986,0.03745342791080475
1771504772.3434913,-74.58692169189453,192.10336303710938,-14.534796714782715,0.0,99.78072357177734,188.37518310546875,-4.862863063812256,0.03991046920418739
1771504772.3634741,-74.60102844238281,191.44146728515625,-14.770526885986328,0.0,99.85752868652344,188.18893432617188,-4.895370960235596,0.03583676740527153
1771504772.3856692,-74.64070892333984,190.97605895996094,-14.923625946044922,0.0,99.89564514160156,188.04612731933594,-4.9349541664123535,0.02863042801618576
1771504772.4134848,-74.6592788696289,190.90121459960938,-14.912259101867676,0.0,99.9376220703125,187.9847412109375,-4.950048923492432,0.02143823355436325
1771504772.4327717,-74.66677856445312,190.94374084472656,-14.854204177856445,0.0,99.98946380615234,188.0064697265625,-4.978003978729248,0.015593870542943478
1771504772.455918,-74.6407699584961,191.0615997314453,-14.771369934082031,0.0,100.06185913085938,188.0602264404297,-5.011251926422119,0.011783172376453876
1771504772.4794056,-74.5504150390625,190.931884765625,-14.739718437194824,0.0,100.18187713623047,188.17013549804688,-5.056061744689941,0.008218072354793549
