0,1,2,3,4,5,6,7,8
1771504793.5421495,-91.96886444091797,159.40484619140625,26.82830238342285,0.0,97.38517761230469,160.62875366210938,29.693763732910156,0.0
1771504793.5649261,-91.99232482910156,159.4298553466797,26.730144500732422,0.0,97.38972473144531,160.36033630371094,29.84050750732422,0.0
1771504793.5922577,-91.95916748046875,159.4188232421875,26.703977584838867,0.0,97.35811614990234,160.2644500732422,30.016220092773438,0.0
1771504793.6126695,-91.86499786376953,159.6298065185547,26.608858108520508,0.0,97.3311996459961,160.2541961669922,30.097536087036133,0.0
1771504793.635214,-91.7242202758789,159.8578643798828,26.61152458190918,0.0,97.31539154052734,160.28750610351562,30.10344886779785,0.0
1771504793.6603851,-91.5506591796875,160.18356323242188,26.68900489807129,0.0,97.2972640991211,160.47451782226562,30.078657150268555,0.0
1771504793.681663,-91.3367919921875,160.56224060058594,26.710899353027344,0.0,97.36980438232422,160.9186248779297,30.038955688476562,0.0
1771504793.7083786,-91.08009338378906,161.0159149169922,26.75548553466797,0.0,97.38394165039062,161.08712768554688,30.109025955200195,0.0
1771504793.7293682,-90.91133880615234,161.5379638671875,26.6258602142334,0.0,97.42916107177734,161.25921630859375,30.143766403198242,0.0
1771504793.750589,-90.72183227539062,161.86605834960938,26.574005126953125,0.0,97.5207290649414,161.62130737304688,30.16269874572754,0.0
1771504793.7755222,-90.72388458251953,162.334228515625,26.68758773803711,0.0,97.51419830322266,161.633056640625,30.203941345214844,0.0
1771504793.7968009,-90.64506530761719,162.412353515625,26.733232498168945,0.0,97.58509063720703,161.72607421875,30.287111282348633,0.0
1771504793.8224854,-90.60208892822266,162.429931640625,26.73211097717285,0.0,97.5884780883789,161.88961791992188,30.302993774414062,0.0
1771504793.8431194,-90.53875732421875,162.3466796875,26.707063674926758,0.0,97.58177947998047,161.87045288085938,30.352392196655273,0.0
1771504793.8636847,-90.55518341064453,162.34706115722656,26.70098304748535,0.0,97.62931060791016,161.89059448242188,30.40919303894043,0.0
1771504793.8892162,-90.56494903564453,162.2916717529297,26.698015213012695,0.0,97.58627319335938,161.9961700439453,30.50922203063965,0.0
