0,1,2,3,4,5,6,7,8
1771504244.8216395,0.0,0.0,0.0,0.0,147.7715301513672,252.167724609375,-27.16519546508789,0.0
1771504244.833904,0.0,0.0,0.0,0.0,148.00588989257812,252.00311279296875,-26.772506713867188,0.0
1771504244.8452253,0.0,0.0,0.0,0.0,148.30677795410156,252.0030975341797,-26.516603469848633,0.0
1771504244.8607411,0.0,0.0,0.0,0.0,148.54136657714844,252.0463409423828,-26.193828582763672,0.0
1771504244.8770945,0.0,0.0,0.0,0.0,148.68138122558594,252.20692443847656,-25.86918830871582,0.0
1771504244.8925614,0.0,0.0,0.0,0.0,148.82452392578125,252.66026306152344,-25.429054260253906,0.0
1771504244.9112778,0.0,0.0,0.0,0.0,149.06564331054688,253.9803924560547,-24.766685485839844,0.0
1771504244.9336822,0.0,0.0,0.0,0.0,149.46774291992188,255.9752655029297,-24.06365966796875,0.0
1771504244.952539,0.0,0.0,0.0,0.0,149.71620178222656,258.0068054199219,-23.22773551940918,0.0
1771504244.9694161,0.0,0.0,0.0,0.0,149.8983612060547,259.9776611328125,-22.496219635009766,0.0
1771504244.9864173,0.0,0.0,0.0,0.0,149.943359375,261.7137756347656,-22.014245986938477,0.0
1771504245.0047443,0.0,0.0,0.0,0.0,149.7105255126953,262.6281433105469,-21.791969299316406,0.0
1771504245.0209367,0.0,0.0,0.0,0.0,149.3417205810547,262.88702392578125,-21.938634872436523,0.0022869205567985773
1771504245.0384212,0.0,0.0,0.0,0.0,148.9053192138672,262.69146728515625,-21.935354232788086,0.01926780305802822
1771504245.0565197,0.0,0.0,0.0,0.0,148.58395385742188,262.3705749511719,-22.575685501098633,0.06320234388113022
1771504245.0733342,0.0,0.0,0.0,0.0,148.22561645507812,261.30035400390625,-23.730958938598633,0.08786852657794952
1771504245.0901742,0.0,0.0,0.0,0.0,147.82211303710938,259.59442138671875,-25.401535034179688,0.09029282629489899
1771504245.1084886,0.0,0.0,0.0,0.0,147.74118041992188,257.90966796875,-27.39544677734375,0.048652153462171555
1771504245.1241882,0.0,0.0,0.0,0.0,147.521728515625,255.4796142578125,-29.818775177001953,0.0
1771504245.1397836,0.0,0.0,0.0,0.0,147.6693572998047,253.1171875,-32.19381332397461,0.0
1771504245.155888,0.0,0.0,0.0,0.0,148.6092987060547,251.69656372070312,-34.773658752441406,0.0
1771504245.1705801,0.0,0.0,0.0,0.0,149.94129943847656,250.3970184326172,-37.40983581542969,0.0
1771504245.1862047,0.0,0.0,0.0,0.0,152.2109375,249.97999572753906,-40.262718200683594,0.0
1771504245.203927,0.0,0.0,0.0,0.0,155.24734497070312,250.0002899169922,-43.05045700073242,0.0
1771504245.2125394,0.0,0.0,0.0,0.0,158.62246704101562,249.951171875,-45.53983688354492,0.0
1771504245.226731,0.0,0.0,0.0,0.0,161.64541625976562,248.90882873535156,-47.248146057128906,0.0
1771504245.2395296,0.0,0.0,0.0,0.0,164.36557006835938,247.56739807128906,-48.6523551940918,0.0
1771504245.2548094,0.0,0.0,0.0,0.0,166.74429321289062,246.11720275878906,-49.72414016723633,0.0
1771504245.2671125,0.0,0.0,0.0,0.0,168.69088745117188,244.77149963378906,-51.03388977050781,0.0
1771504245.2772787,0.0,0.0,0.0,0.0,170.78652954101562,244.06820678710938,-52.15615463256836,0.0
1771504245.289759,0.0,0.0,0.0,0.0,172.86627197265625,244.03741455078125,-53.02507781982422,0.0
1771504245.3034456,0.0,0.0,0.0,0.0,174.31861877441406,244.01318359375,-53.682830810546875,0.0
1771504245.3144233,0.0,0.0,0.0,0.0,175.31228637695312,243.8607635498047,-54.08293151855469,0.0
1771504245.3233573,0.0,0.0,0.0,0.0,175.87884521484375,244.2455291748047,-54.306339263916016,0.0
1771504245.3408937,0.0,0.0,0.0,0.0,176.38662719726562,244.65142822265625,-54.21947479248047,0.0
1771504245.353002,0.0,0.0,0.0,0.0,176.606201171875,245.14686584472656,-53.86872100830078,0.0
1771504245.3654463,0.0,0.0,0.0,0.0,176.6647491455078,245.6772918701172,-53.519920349121094,0.0
1771504245.3724806,0.0,0.0,0.0,0.0,176.36752319335938,246.28573608398438,-52.86078643798828,0.0
1771504245.388702,0.0,0.0,0.0,0.0,176.64537048339844,248.1957244873047,-51.8892936706543,0.0
1771504245.402482,0.0,0.0,0.0,0.0,176.56265258789062,250.10984802246094,-50.797035217285156,0.0
1771504245.4157367,0.0,0.0,0.0,0.0,176.345703125,252.2581787109375,-49.728553771972656,0.0
1771504245.4244926,0.0,0.0,0.0,0.0,175.9172821044922,254.32383728027344,-48.38068389892578,0.0
1771504245.437851,0.0,0.0,0.0,0.0,175.25302124023438,256.2500305175781,-46.841400146484375,0.0
1771504245.4536483,0.0,0.0,0.0,0.0,173.99754333496094,257.5903625488281,-44.996604919433594,0.0
1771504245.4653409,0.0,0.0,0.0,0.0,172.9678955078125,259.1282043457031,-42.71941375732422,0.0
1771504245.4755323,0.0,0.0,0.0,0.0,173.09291076660156,262.24835205078125,-40.278297424316406,0.0
1771504245.4901521,0.0,0.0,0.0,0.0,173.27301025390625,265.4179382324219,-37.30377197265625,0.0
1771504245.5040827,0.0,0.0,0.0,0.0,173.599853515625,268.5814208984375,-34.18280792236328,0.0
1771504245.5182846,0.0,0.0,0.0,0.0,174.1387481689453,271.9040222167969,-30.862869262695312,0.0
1771504245.5268896,0.0,0.0,0.0,0.0,174.5394287109375,275.0230407714844,-28.113662719726562,0.0
1771504245.5396845,0.0,0.0,0.0,0.0,174.97488403320312,277.9598388671875,-24.519742965698242,0.0
1771504245.55472,0.0,0.0,0.0,0.0,175.5347137451172,280.6780700683594,-20.262062072753906,0.0
1771504245.5663304,0.0,0.0,0.0,0.0,176.28106689453125,284.1233215332031,-16.383596420288086,0.0
1771504245.5751827,0.0,0.0,0.0,0.0,176.940673828125,287.19482421875,-12.10272216796875,0.0
1771504245.5874736,0.0,0.0,0.0,0.0,177.78524780273438,290.5987243652344,-7.5183210372924805,0.029627321287989616
1771504245.5999546,0.0,0.0,0.0,0.0,178.72128295898438,292.6804504394531,-1.971643090248108,0.03919479250907898
1771504245.6097376,0.0,0.0,0.0,0.0,180.00466918945312,295.4793701171875,3.1336636543273926,0.058090973645448685
1771504245.622747,0.0,0.0,0.0,0.0,182.27247619628906,299.743896484375,7.830238342285156,0.06077584996819496
1771504245.6293638,0.0,0.0,0.0,0.0,183.43150329589844,302.2017517089844,12.622284889221191,0.0
1771504245.6397626,0.0,0.0,0.0,0.0,184.91567993164062,304.8818664550781,17.66461944580078,0.0
