0,1,2,3,4,5,6,7,8
1771504369.783672,0.0,0.0,0.0,0.0,52.41134262084961,191.02261352539062,-28.828819274902344,0.19979093968868256
1771504369.791945,0.0,0.0,0.0,0.0,53.98770523071289,192.18170166015625,-28.5366153717041,0.16883620619773865
1771504369.8095362,0.0,0.0,0.0,0.0,55.22275161743164,192.51858520507812,-28.128469467163086,0.18313172459602356
1771504369.8236642,0.0,0.0,0.0,0.0,56.28130340576172,192.7753143310547,-28.2008056640625,0.24730852246284485
1771504369.8336082,0.0,0.0,0.0,0.0,57.604469299316406,193.4749755859375,-28.561059951782227,0.2515318691730499
1771504369.8447063,0.0,0.0,0.0,0.0,58.90925216674805,193.96453857421875,-28.84598159790039,0.2727845013141632
1771504369.857507,0.0,0.0,0.0,0.0,60.00361251831055,193.5631866455078,-28.89065933227539,0.258950412273407
1771504369.8717947,0.0,0.0,0.0,0.0,61.22807312011719,193.47381591796875,-28.92737579345703,0.24589549005031586
1771504369.8876517,0.0,0.0,0.0,0.0,62.53385925292969,193.9161834716797,-29.509950637817383,0.2649500370025635
1771504369.8993013,0.0,0.0,0.0,0.0,63.808143615722656,194.25160217285156,-30.258487701416016,0.2677816152572632
1771504369.912914,0.0,0.0,0.0,0.0,64.74351501464844,193.9320831298828,-30.787439346313477,0.28978490829467773
1771504369.924651,0.0,0.0,0.0,0.0,65.72288513183594,194.2646026611328,-31.21124839782715,0.3069964349269867
1771504369.939222,0.0,0.0,0.0,0.0,66.7328109741211,194.72560119628906,-31.668405532836914,0.2802462577819824
1771504369.955301,0.0,0.0,0.0,0.0,67.68458557128906,195.25430297851562,-32.1102180480957,0.24663391709327698
1771504369.970809,0.0,0.0,0.0,0.0,68.41425323486328,195.1064453125,-32.53346252441406,0.2331683188676834
1771504369.9852195,0.0,0.0,0.0,0.0,69.01873016357422,194.9598846435547,-32.729305267333984,0.25283515453338623
1771504369.998757,0.0,0.0,0.0,0.0,69.43782043457031,194.71043395996094,-33.14309310913086,0.2971005439758301
1771504370.0137188,0.0,0.0,0.0,0.0,69.65446472167969,194.5511474609375,-33.65818405151367,0.3283625543117523
1771504370.0296679,0.0,0.0,0.0,0.0,69.73867797851562,194.3142852783203,-34.25529479980469,0.3479330539703369
1771504370.0437655,0.0,0.0,0.0,0.0,69.60926818847656,193.7113037109375,-35.1319694519043,0.34657740592956543
1771504370.0610352,0.0,0.0,0.0,0.0,69.08650970458984,192.53981018066406,-36.302978515625,0.2886185944080353
1771504370.0771875,0.0,0.0,0.0,0.0,68.08979797363281,190.92919921875,-37.40877914428711,0.20968766510486603
1771504370.0937269,0.0,0.0,0.0,0.0,66.49628448486328,189.27664184570312,-38.631004333496094,0.17167454957962036
1771504370.108956,0.0,0.0,0.0,0.0,63.990814208984375,186.74761962890625,-39.735721588134766,0.12850342690944672
1771504370.1252258,0.0,0.0,0.0,0.0,60.90993881225586,183.54141235351562,-40.326290130615234,0.09969114512205124
1771504370.1397913,0.0,0.0,0.0,0.0,57.629058837890625,180.8548583984375,-40.351539611816406,0.12181854993104935
1771504370.1557934,0.0,0.0,0.0,0.0,53.792457580566406,178.6212158203125,-41.17668533325195,0.17981983721256256
1771504370.1718001,0.0,0.0,0.0,0.0,49.574825286865234,175.99298095703125,-41.98709487915039,0.23914648592472076
1771504370.1892343,0.0,0.0,0.0,0.0,45.082332611083984,172.59596252441406,-42.00286865234375,0.2829309105873108
1771504370.196284,0.0,0.0,0.0,0.0,40.27246856689453,170.61752319335938,-42.81352233886719,0.3087867200374603
1771504370.2079306,0.0,0.0,0.0,0.0,35.74652862548828,167.55694580078125,-42.83447265625,0.16221681237220764
1771504370.2240767,0.0,0.0,0.0,0.0,31.021879196166992,164.32008361816406,-42.85693359375,0.04915143549442291
1771504370.2313411,0.0,0.0,0.0,0.0,26.868579864501953,162.33038330078125,-43.34502410888672,0.052884116768836975
1771504370.2411034,0.0,0.0,0.0,0.0,23.079347610473633,160.18260192871094,-43.18362808227539,0.012936728075146675
1771504370.2576723,0.0,0.0,0.0,0.0,19.207210540771484,157.39364624023438,-42.980804443359375,0.0
1771504370.2637904,0.0,0.0,0.0,0.0,15.181479454040527,155.27243041992188,-43.31113052368164,0.0
1771504370.2748253,0.0,0.0,0.0,0.0,11.074625968933105,153.4954071044922,-43.88023376464844,0.0
1771504370.2892,0.0,0.0,0.0,0.0,7.298309326171875,152.42494201660156,-44.35341262817383,0.05254334583878517
1771504370.2951722,0.0,0.0,0.0,0.0,3.797830820083618,150.7978057861328,-45.18694305419922,0.12680105865001678
1771504370.3063188,0.0,0.0,0.0,0.0,-0.06331575661897659,148.72972106933594,-45.13276672363281,0.20829147100448608
1771504370.3136396,0.0,0.0,0.0,0.0,-3.11016845703125,146.50076293945312,-45.0252799987793,0.2178373485803604
1771504370.3250766,0.0,0.0,0.0,0.0,-5.834094524383545,144.59439086914062,-44.77259063720703,0.18288575112819672
1771504370.338337,0.0,0.0,0.0,0.0,-8.38363265991211,142.69293212890625,-43.89413833618164,0.11906666308641434
1771504370.3452723,0.0,0.0,0.0,0.0,-10.193130493164062,141.98800659179688,-43.57106399536133,0.051479075103998184
1771504370.3558362,0.0,0.0,0.0,0.0,-11.659462928771973,141.2156524658203,-43.10638427734375,0.0
1771504370.3618085,0.0,0.0,0.0,0.0,-12.528217315673828,140.61737060546875,-42.499454498291016,0.0
1771504370.3736992,0.0,0.0,0.0,0.0,-13.16014575958252,139.8922576904297,-41.897377014160156,0.0
1771504370.3855355,0.0,0.0,0.0,0.0,-13.729575157165527,139.04495239257812,-41.354095458984375,0.0
1771504370.3935735,0.0,0.0,0.0,0.0,-14.095346450805664,138.01136779785156,-40.92729187011719,0.0
1771504370.407673,0.0,0.0,0.0,0.0,-14.380125999450684,136.530517578125,-39.93010330200195,0.0
1771504370.4114847,0.0,0.0,0.0,0.0,-14.481597900390625,135.5941162109375,-39.67390441894531,0.0
1771504370.4236448,0.0,0.0,0.0,0.0,-14.75497055053711,134.93850708007812,-39.51192855834961,0.0
1771504370.4371035,0.0,0.0,0.0,0.0,-15.136777877807617,134.41392517089844,-39.46308517456055,0.0
1771504370.444319,0.0,0.0,0.0,0.0,-15.776703834533691,133.9654083251953,-39.54527282714844,0.0
1771504370.474647,0.0,0.0,0.0,0.0,-16.217571258544922,133.3513946533203,-39.52616882324219,0.0
1771504370.4870083,0.0,0.0,0.0,0.0,-17.005916595458984,132.7464599609375,-38.439353942871094,0.0
1771504370.493872,0.0,0.0,0.0,0.0,-17.476890563964844,132.3379669189453,-38.29195785522461,0.0
1771504370.5071971,0.0,0.0,0.0,0.0,-17.966474533081055,132.33914184570312,-38.17283248901367,0.0
1771504370.5172825,0.0,0.0,0.0,0.0,-18.459407806396484,132.1650848388672,-37.88876724243164,0.0
1771504370.5262039,0.0,0.0,0.0,0.0,-18.978425979614258,131.6973419189453,-37.78025436401367,0.0
