0,1,2,3,4,5,6,7,8
1771505063.0894945,-77.31951141357422,199.04196166992188,98.39200592041016,0.0,0.0,0.0,0.0,0.0
1771505063.0959132,-80.90047454833984,206.26666259765625,100.75370788574219,0.0,0.0,0.0,0.0,0.0
1771505063.1090047,-83.07363891601562,209.4191131591797,102.79725646972656,0.0,0.0,0.0,0.0,0.0
1771505063.1199434,-83.2323226928711,210.3975067138672,103.88218688964844,0.0,0.0,0.0,0.0,0.0
1771505063.1287057,-82.2990493774414,209.07273864746094,104.39087677001953,0.0,0.0,0.0,0.0,0.0
1771505063.141203,-80.01963806152344,206.33985900878906,104.24138641357422,0.0,0.0,0.0,0.0,0.0
1771505063.1491604,-78.82012939453125,204.07704162597656,103.24444580078125,0.0,0.0,0.0,0.0,0.0
1771505063.1583772,-78.16389465332031,202.35784912109375,102.01954650878906,0.0,0.0,0.0,0.0,0.0
1771505063.1691396,-77.78557586669922,201.44903564453125,100.40937042236328,0.0,0.0,0.0,0.0,0.0
1771505063.1771758,-77.2389144897461,200.95147705078125,99.40066528320312,0.0,0.0,0.0,0.0,0.0
1771505063.190905,-76.82217407226562,200.85951232910156,98.66925811767578,0.0,0.0,0.0,0.0,0.0
1771505063.202189,-76.9254379272461,201.26451110839844,98.1440200805664,0.0,0.0,0.0,0.0,0.0
1771505063.211634,-76.83531188964844,201.7188262939453,97.49242401123047,0.0,0.0,0.0,0.0,0.0
1771505063.224377,-76.4109878540039,201.5251922607422,96.4404296875,0.0,0.0,0.0,0.0,0.0
1771505063.2309856,-75.47286987304688,200.8987579345703,95.17577362060547,0.0,0.0,0.0,0.0,0.0
1771505063.2427323,-74.29618835449219,200.4801025390625,94.4299545288086,0.0,0.0,0.0,0.0,0.0
1771505063.255456,-73.04740905761719,200.45823669433594,93.9292221069336,0.0,0.0,0.0,0.0,0.0
1771505063.26441,-71.7723617553711,200.37387084960938,93.62073516845703,0.0,0.0,0.0,0.0,0.0
1771505063.2755852,-70.85450744628906,200.87904357910156,92.84339141845703,0.0,0.0,0.0,0.0,0.0
1771505063.287371,-69.66388702392578,201.05926513671875,91.88824462890625,0.0,0.0,0.0,0.0,0.0
1771505063.295208,-67.84404754638672,200.66978454589844,90.81082916259766,0.0,0.0,0.0,0.0,0.0
1771505063.3090568,-66.20903015136719,200.92831420898438,90.4006576538086,0.0,0.0,0.0,0.0,0.0
1771505063.3187356,-64.36640930175781,200.76121520996094,89.88380432128906,0.0,0.0,0.0,0.0,0.0
1771505063.3274572,-62.4940299987793,200.15560913085938,89.29930114746094,0.0,0.0,0.0,0.0,0.0
1771505063.3430412,-60.876792907714844,199.71739196777344,88.94104766845703,0.0,0.0,0.0,0.0,0.0
1771505063.3523765,-59.26441192626953,199.4219207763672,89.31584930419922,0.0,0.0,0.0,0.0,0.0
1771505063.364706,-57.597381591796875,198.1871795654297,89.21276092529297,0.0,0.0,0.0,0.0,0.0
1771505063.3780928,-56.211490631103516,197.0726318359375,89.29594421386719,0.0,0.0,0.0,0.0,0.0
1771505063.39146,-55.0406608581543,196.24627685546875,89.2601318359375,0.0,0.0,0.0,0.0,0.0
1771505063.405137,-54.01506042480469,195.13706970214844,89.02537536621094,0.0,0.0,0.0,0.0,0.0
1771505063.415071,-53.54079055786133,193.97866821289062,88.60298156738281,0.0,0.0,0.0,0.0,0.0
1771505063.4297862,-53.43735885620117,193.25997924804688,88.29254913330078,0.0,0.0,0.0,0.0,0.0
1771505063.4460435,-53.56623458862305,192.9483184814453,88.08786010742188,0.0,0.0,0.0,0.0,0.0
1771505063.4595273,-53.67709732055664,192.42550659179688,88.07231140136719,0.0,0.0,0.0,0.0,0.0
1771505063.4738922,-53.77995300292969,191.5908966064453,88.177001953125,0.0,0.0,0.0,0.0,0.0
1771505063.4890912,-53.84954833984375,190.7218475341797,88.2009506225586,0.0,0.0,0.0,0.0,0.0
1771505063.501046,-54.07645797729492,190.06845092773438,88.12923431396484,0.0,0.0,0.0,0.0,0.0
1771505063.5157866,-54.32316207885742,189.35757446289062,87.88969421386719,0.0,0.0,0.0,0.0,0.0
1771505063.528556,-54.48033905029297,188.6083526611328,87.85208129882812,0.0,0.0,0.0,0.0,0.0
1771505063.5422747,-54.74440383911133,188.0279541015625,88.04866790771484,0.0,0.0,0.0,0.0,0.0
1771505063.5594466,-54.97085952758789,187.5894317626953,88.67196655273438,0.0,0.0,0.0,0.0,0.0
1771505063.5758164,-55.25577926635742,187.51670837402344,89.63040924072266,0.0,0.0,0.0,0.0,0.0
1771505063.5932055,-55.71217346191406,187.66700744628906,90.60868835449219,0.0,0.0,0.0,0.0,0.0
1771505063.6088295,-56.33409118652344,188.15780639648438,91.58855438232422,0.0,0.0,0.0,0.0,0.0
1771505063.6237953,-57.0510139465332,189.0450439453125,92.19432067871094,0.0,0.0,0.0,0.0,0.0
1771505063.6416786,-57.59800720214844,189.82833862304688,92.24436950683594,0.0,0.0,0.0,0.0,0.0
1771505063.6586812,-57.67597961425781,190.40496826171875,92.02728271484375,0.0,0.0,0.0,0.0,0.0
1771505063.6753566,-57.44860076904297,191.48313903808594,91.9346694946289,0.0,0.0,0.0,0.0,0.0
1771505063.6930406,-56.497535705566406,192.81585693359375,91.50675201416016,0.0,0.0,0.0,0.0,0.0
1771505063.7095842,-55.179527282714844,194.31214904785156,90.66078186035156,0.0,0.0,0.0,0.0,0.0
1771505063.725553,-53.92639923095703,196.45652770996094,89.7969970703125,0.0,0.0,0.0,0.0,0.0
1771505063.7459862,-52.575618743896484,197.96978759765625,88.44266510009766,0.0,0.0,0.0,0.0,0.0
1771505063.7595878,-51.677490234375,200.8711700439453,87.46544647216797,0.0,0.0,0.0,0.0,0.0
1771505063.777312,-51.318084716796875,204.05348205566406,86.25353240966797,0.0,0.0,0.0,0.0,0.0
1771505063.7933397,-51.581642150878906,207.7755584716797,84.1195068359375,0.0,0.0,0.0,0.0,0.0
1771505063.809383,-52.65128707885742,211.64846801757812,81.27283477783203,0.0,0.0,0.0,0.0,0.0
1771505063.8247852,-54.2552490234375,216.15968322753906,76.56531524658203,0.0,0.0,0.0,0.0,0.0
1771505063.8368824,-55.87416076660156,219.9390411376953,72.32530212402344,0.0,0.0,0.0,0.0,0.0
1771505063.8467538,-57.43205261230469,223.58750915527344,68.66342163085938,0.0,0.0,0.0,0.0,0.0
1771505063.861182,-59.45689010620117,227.3401641845703,64.41162872314453,0.0,0.0,0.0,0.0,0.0
1771505063.8739989,-61.892452239990234,231.5027313232422,59.78255081176758,0.0,0.0,0.0,0.0,0.0
1771505063.882138,-64.48600006103516,234.42405700683594,54.55234909057617,0.0,0.0,0.0,0.0,0.0
1771505063.8948715,-66.69821166992188,237.14793395996094,49.741947174072266,0.0,0.0,0.0,0.0,0.0
1771505063.9073763,-69.0162353515625,238.86495971679688,44.64148712158203,0.0,0.0,0.0,0.0,0.0
1771505063.9126163,-70.71192169189453,239.63009643554688,40.415035247802734,0.0,0.0,0.0,0.0,0.0
1771505063.924154,-72.46436309814453,240.53396606445312,38.082275390625,0.0,0.0,0.0,0.0,0.0
1771505063.9314768,-74.61521911621094,240.93368530273438,35.395423889160156,0.0,0.0,0.0,0.0,0.0
1771505063.943275,-76.74928283691406,242.4105682373047,33.74456787109375,0.0,0.0,0.0,0.0,0.0
1771505063.958602,-80.93112182617188,244.8408203125,31.033185958862305,0.0,0.0,0.0,0.0,0.0
1771505063.9642494,-85.28118896484375,246.16018676757812,27.257671356201172,0.0,0.0,0.0,0.0,0.0
