0,1,2,3,4,5,6,7,8
1772048705.9946477,-74.18638610839844,213.29331970214844,71.73363494873047,0.0,49.88773727416992,191.77017211914062,32.5206413269043,0.0
1772048705.9966943,-74.18638610839844,213.29331970214844,71.73363494873047,0.0,49.88773727416992,191.77017211914062,32.5206413269043,0.0
1772048706.000183,-74.24980163574219,212.22593688964844,72.1589584350586,0.0,49.86448669433594,192.2029571533203,33.703582763671875,0.0
1772048706.0093737,-74.31996154785156,211.43902587890625,72.41629791259766,0.0,49.945125579833984,192.38192749023438,34.17478561401367,0.0
1772048706.0159795,-74.31996154785156,211.43902587890625,72.41629791259766,0.0,49.945125579833984,192.38192749023438,34.17478561401367,0.0
1772048706.0184262,-74.35682678222656,210.63031005859375,72.60858154296875,0.0,49.98616409301758,192.37828063964844,34.58518600463867,0.0
1772048706.0265322,-74.35682678222656,210.63031005859375,72.60858154296875,0.0,49.98616409301758,192.37828063964844,34.58518600463867,0.0
1772048706.0265322,-74.33553314208984,209.64573669433594,72.8082504272461,0.0,49.94319534301758,192.18092346191406,34.97532653808594,0.0
1772048706.033354,-74.44922637939453,208.754638671875,73.0124282836914,0.0,49.84440994262695,191.85903930664062,35.31187438964844,0.0
1772048706.0394027,-74.44922637939453,208.754638671875,73.0124282836914,0.0,49.84440994262695,191.85903930664062,35.31187438964844,0.0
1772048706.0407405,-74.37252044677734,207.15823364257812,72.82952880859375,0.0,49.66413879394531,191.22572326660156,35.53125762939453,0.0
1772048706.0429437,-74.37252044677734,207.15823364257812,72.82952880859375,0.0,49.66413879394531,191.22572326660156,35.53125762939453,0.0
1772048706.0442016,-74.35355377197266,205.4839630126953,72.81180572509766,0.0,49.41938018798828,190.4935760498047,35.641292572021484,0.0
1772048706.0535085,-74.43064880371094,203.8474578857422,72.96297454833984,0.0,49.1386833190918,189.665283203125,35.64285659790039,0.0
1772048706.0614505,-74.43064880371094,203.8474578857422,72.96297454833984,0.0,49.1386833190918,189.665283203125,35.64285659790039,0.0
1772048706.0683126,-74.43064880371094,203.8474578857422,72.96297454833984,0.0,49.1386833190918,189.665283203125,35.64285659790039,0.0
1772048706.0693176,-74.90271759033203,200.7835693359375,74.05268859863281,0.0,48.49063491821289,187.74888610839844,35.298683166503906,0.0
1772048706.0720227,-74.90271759033203,200.7835693359375,74.05268859863281,0.0,48.49063491821289,187.74888610839844,35.298683166503906,0.0
1772048706.0771987,-74.90271759033203,200.7835693359375,74.05268859863281,0.0,48.49063491821289,187.74888610839844,35.298683166503906,0.0
1772048706.0808067,-75.02137756347656,199.15248107910156,74.12226867675781,0.0,48.17182159423828,186.62741088867188,34.96994400024414,0.0
1772048706.0883234,-75.02137756347656,199.15248107910156,74.12226867675781,0.0,48.17182159423828,186.62741088867188,34.96994400024414,0.0
1772048706.0961497,-75.02137756347656,199.15248107910156,74.12226867675781,0.0,48.17182159423828,186.62741088867188,34.96994400024414,0.0
1772048706.099663,-74.85264587402344,197.29998779296875,73.59471130371094,0.0,47.89130401611328,185.40357971191406,34.562259674072266,0.0
1772048706.1091685,-74.85264587402344,197.29998779296875,73.59471130371094,0.0,47.89130401611328,185.40357971191406,34.562259674072266,0.0
1772048706.1163988,-74.85264587402344,197.29998779296875,73.59471130371094,0.0,47.89130401611328,185.40357971191406,34.562259674072266,0.0
1772048706.1221826,-74.85264587402344,197.29998779296875,73.59471130371094,0.0,47.89130401611328,185.40357971191406,34.562259674072266,0.0
1772048706.125641,-74.33186340332031,194.90492248535156,72.95204162597656,0.0,47.631587982177734,184.07620239257812,34.15319061279297,0.0
1772048706.1277618,-73.80164337158203,192.50067138671875,72.0869140625,0.0,47.41834259033203,182.6509552001953,33.74432373046875,0.0
1772048706.1342373,-73.80164337158203,192.50067138671875,72.0869140625,0.0,47.41834259033203,182.6509552001953,33.74432373046875,0.0
1772048706.1426582,-73.31168365478516,190.01182556152344,71.0413818359375,0.0,47.23603820800781,181.2821044921875,33.45907211303711,0.0
1772048706.1426582,-73.10401916503906,187.47117614746094,70.06747436523438,0.0,47.08557891845703,180.05374145507812,33.27073669433594,0.0
1772048706.1514428,-73.07247161865234,185.0889892578125,69.57884979248047,0.0,46.899940490722656,178.79736328125,33.07700729370117,0.0
1772048706.1542487,-73.07247161865234,185.0889892578125,69.57884979248047,0.0,46.899940490722656,178.79736328125,33.07700729370117,0.0
1772048706.1592395,-73.31051635742188,182.9221954345703,69.05237579345703,0.0,46.70592498779297,177.50640869140625,32.819820404052734,0.0
1772048706.1626508,-73.31051635742188,182.9221954345703,69.05237579345703,0.0,46.70592498779297,177.50640869140625,32.819820404052734,0.0
1772048706.1626508,-73.39551544189453,180.6387481689453,68.15277862548828,0.0,46.38578414916992,175.8426055908203,32.41178512573242,0.0
1772048706.1706464,-73.39551544189453,180.6387481689453,68.15277862548828,0.0,46.38578414916992,175.8426055908203,32.41178512573242,0.0
1772048706.1717942,-73.68408203125,178.44094848632812,67.61033630371094,0.0,46.14063262939453,174.25115966796875,31.914165496826172,0.0
1772048706.1799173,-73.68408203125,178.44094848632812,67.61033630371094,0.0,46.14063262939453,174.25115966796875,31.914165496826172,0.0
1772048706.1799173,-73.91143035888672,174.06956481933594,65.7591323852539,0.0,45.57972717285156,171.28443908691406,31.135608673095703,0.0
1772048706.1894271,-73.91143035888672,174.06956481933594,65.7591323852539,0.0,45.57972717285156,171.28443908691406,31.135608673095703,0.0
1772048706.1978142,-73.91143035888672,174.06956481933594,65.7591323852539,0.0,45.57972717285156,171.28443908691406,31.135608673095703,0.0
1772048706.2018638,-73.91143035888672,174.06956481933594,65.7591323852539,0.0,45.57972717285156,171.28443908691406,31.135608673095703,0.0
1772048706.2091486,-73.91143035888672,174.06956481933594,65.7591323852539,0.0,45.57972717285156,171.28443908691406,31.135608673095703,0.0
1772048706.2142422,-74.8541488647461,170.98501586914062,64.27368927001953,0.0,44.91200637817383,168.01344299316406,30.384096145629883,0.0
1772048706.2214367,-74.8541488647461,170.98501586914062,64.27368927001953,0.0,44.91200637817383,168.01344299316406,30.384096145629883,0.0
1772048706.2319274,-74.8541488647461,170.98501586914062,64.27368927001953,0.0,44.91200637817383,168.01344299316406,30.384096145629883,0.0
1772048706.237956,-74.8541488647461,170.98501586914062,64.27368927001953,0.0,44.91200637817383,168.01344299316406,30.384096145629883,0.0
1772048706.2449389,-74.8541488647461,170.98501586914062,64.27368927001953,0.0,44.91200637817383,168.01344299316406,30.384096145629883,0.0
1772048706.2515955,-76.10990142822266,167.80772399902344,63.36464309692383,0.0,44.193824768066406,164.446044921875,29.889019012451172,0.0
1772048706.2635846,-76.10990142822266,167.80772399902344,63.36464309692383,0.0,44.193824768066406,164.446044921875,29.889019012451172,0.0
1772048706.2723835,-77.46528625488281,164.83126831054688,62.61748504638672,0.0,43.72248077392578,161.12603759765625,29.772258758544922,0.0
1772048706.2778542,-77.46528625488281,164.83126831054688,62.61748504638672,0.0,43.72248077392578,161.12603759765625,29.772258758544922,0.0
1772048706.2860444,-77.46528625488281,164.83126831054688,62.61748504638672,0.0,43.72248077392578,161.12603759765625,29.772258758544922,0.0
1772048706.2872674,-77.65859985351562,163.14122009277344,62.191917419433594,0.0,43.57884216308594,159.69873046875,29.895431518554688,0.0
1772048706.2872674,-77.65859985351562,163.14122009277344,62.191917419433594,0.0,43.57884216308594,159.69873046875,29.895431518554688,0.0
1772048706.2998586,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.305035,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3090262,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3127093,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3179758,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3280656,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3383126,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.339335,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3467984,-78.38494110107422,161.93417358398438,61.40003204345703,0.0,43.56021499633789,158.4005584716797,29.951541900634766,0.0
1772048706.3477998,-79.17887115478516,158.9729766845703,59.519683837890625,0.0,43.64574432373047,155.95460510253906,29.724454879760742,0.0
1772048706.3548648,-79.17887115478516,158.9729766845703,59.519683837890625,0.0,43.64574432373047,155.95460510253906,29.724454879760742,0.0
1772048706.3587554,-79.6465072631836,157.43972778320312,58.38050079345703,0.0,43.698734283447266,154.41830444335938,29.233537673950195,0.0
1772048706.3657966,-79.7159423828125,155.8883819580078,57.723960876464844,0.0,43.79678726196289,153.0509033203125,29.029924392700195,0.0
1772048706.3784165,-79.7159423828125,155.8883819580078,57.723960876464844,0.0,43.79678726196289,153.0509033203125,29.029924392700195,0.0
1772048706.3857293,-79.7159423828125,155.8883819580078,57.723960876464844,0.0,43.79678726196289,153.0509033203125,29.029924392700195,0.0
1772048706.3857293,-80.5797119140625,153.1892547607422,56.37726974487305,0.0,44.13345718383789,151.12948608398438,28.8585147857666,0.0
1772048706.390356,-80.5797119140625,153.1892547607422,56.37726974487305,0.0,44.13345718383789,151.12948608398438,28.8585147857666,0.0
1772048706.393217,-80.5797119140625,153.1892547607422,56.37726974487305,0.0,44.13345718383789,151.12948608398438,28.8585147857666,0.0
1772048706.3993034,-80.5797119140625,153.1892547607422,56.37726974487305,0.0,44.13345718383789,151.12948608398438,28.8585147857666,0.0
1772048706.4115758,-81.14089965820312,151.9459228515625,55.987403869628906,0.0,44.25286865234375,150.1925048828125,28.4943904876709,0.0
1772048706.414573,-81.14089965820312,151.9459228515625,55.987403869628906,0.0,44.25286865234375,150.1925048828125,28.4943904876709,0.0
1772048706.414573,-81.65039825439453,149.7431182861328,54.95240020751953,0.0,44.40467071533203,148.22344970703125,27.689123153686523,0.0
1772048706.4262261,-81.65039825439453,149.7431182861328,54.95240020751953,0.0,44.40467071533203,148.22344970703125,27.689123153686523,0.0
1772048706.4394608,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4459195,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4497826,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4594998,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4674897,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4726863,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4762638,-82.64535522460938,146.19097900390625,53.62282943725586,0.0,44.64046859741211,146.11509704589844,27.134870529174805,0.0
1772048706.4762638,-82.88556671142578,144.75930786132812,53.252906799316406,0.0,44.780303955078125,145.5265655517578,27.164264678955078,0.0
1772048706.4800837,-82.88556671142578,144.75930786132812,53.252906799316406,0.0,44.780303955078125,145.5265655517578,27.164264678955078,0.0
1772048706.4855742,-82.89180755615234,143.22482299804688,52.60145950317383,0.0,44.8525276184082,144.8403778076172,27.200096130371094,0.0
1772048706.487578,-82.62622833251953,141.7891387939453,52.23936462402344,0.0,45.00627517700195,144.3972625732422,27.312301635742188,0.0
1772048706.4961329,-82.62622833251953,141.7891387939453,52.23936462402344,0.0,45.00627517700195,144.3972625732422,27.312301635742188,0.0
1772048706.50614,-82.62622833251953,141.7891387939453,52.23936462402344,0.0,45.00627517700195,144.3972625732422,27.312301635742188,0.0
1772048706.5107784,-82.62622833251953,141.7891387939453,52.23936462402344,0.0,45.00627517700195,144.3972625732422,27.312301635742188,0.0
1772048706.512998,-82.75782012939453,139.03700256347656,51.83744812011719,0.0,45.53973388671875,143.60107421875,27.50071907043457,0.0
1772048706.5155404,-82.75782012939453,139.03700256347656,51.83744812011719,0.0,45.53973388671875,143.60107421875,27.50071907043457,0.0
1772048706.5230513,-82.75782012939453,139.03700256347656,51.83744812011719,0.0,45.53973388671875,143.60107421875,27.50071907043457,0.0
1772048706.5313418,-82.09162902832031,136.0482940673828,50.51368713378906,0.0,46.096778869628906,143.1128387451172,27.448408126831055,0.0
1772048706.5377347,-82.09162902832031,136.0482940673828,50.51368713378906,0.0,46.096778869628906,143.1128387451172,27.448408126831055,0.0
1772048706.540319,-82.09162902832031,136.0482940673828,50.51368713378906,0.0,46.096778869628906,143.1128387451172,27.448408126831055,0.0
1772048706.5426357,-82.09162902832031,136.0482940673828,50.51368713378906,0.0,46.096778869628906,143.1128387451172,27.448408126831055,0.0
1772048706.5448835,-82.09162902832031,136.0482940673828,50.51368713378906,0.0,46.096778869628906,143.1128387451172,27.448408126831055,0.0
1772048706.5481644,-82.09162902832031,136.0482940673828,50.51368713378906,0.0,46.096778869628906,143.1128387451172,27.448408126831055,0.0
1772048706.552358,-81.74372100830078,133.2401123046875,49.03935623168945,0.0,46.708553314208984,143.29791259765625,27.569562911987305,0.0
1772048706.5582218,-81.74372100830078,133.2401123046875,49.03935623168945,0.0,46.708553314208984,143.29791259765625,27.569562911987305,0.0
1772048706.5619214,-81.74372100830078,133.2401123046875,49.03935623168945,0.0,46.708553314208984,143.29791259765625,27.569562911987305,0.0
