0,1,2,3,4,5,6,7,8
1772048832.3551273,-56.972190856933594,255.0884246826172,96.14655303955078,0.04817653074860573,49.834022521972656,275.5184631347656,98.5108871459961,0.0
1772048832.3631458,-56.972190856933594,255.0884246826172,96.14655303955078,0.04817653074860573,49.834022521972656,275.5184631347656,98.5108871459961,0.0
1772048832.3661737,-56.972190856933594,255.0884246826172,96.14655303955078,0.04817653074860573,49.834022521972656,275.5184631347656,98.5108871459961,0.0
1772048832.3712392,-57.29454803466797,255.22134399414062,96.09475708007812,0.043400876224040985,48.575538635253906,274.9713134765625,99.06330108642578,0.0
1772048832.3889327,-57.29454803466797,255.22134399414062,96.09475708007812,0.043400876224040985,48.575538635253906,274.9713134765625,99.06330108642578,0.0
1772048832.3957882,-57.29454803466797,255.22134399414062,96.09475708007812,0.043400876224040985,48.575538635253906,274.9713134765625,99.06330108642578,0.0
1772048832.3981755,-57.428504943847656,255.38693237304688,96.11007690429688,0.029868917539715767,48.26015853881836,274.9623718261719,99.24552154541016,0.0
1772048832.4047189,-57.51521682739258,255.49534606933594,96.16554260253906,0.015863286331295967,48.01647186279297,274.8266906738281,99.45555114746094,0.0
1772048832.4155,-57.51521682739258,255.49534606933594,96.16554260253906,0.015863286331295967,48.01647186279297,274.8266906738281,99.45555114746094,0.0
1772048832.423935,-57.51521682739258,255.49534606933594,96.16554260253906,0.015863286331295967,48.01647186279297,274.8266906738281,99.45555114746094,0.0
1772048832.42881,-57.51521682739258,255.49534606933594,96.16554260253906,0.015863286331295967,48.01647186279297,274.8266906738281,99.45555114746094,0.0
1772048832.441224,-57.51521682739258,255.49534606933594,96.16554260253906,0.015863286331295967,48.01647186279297,274.8266906738281,99.45555114746094,0.0
1772048832.4482508,-57.51521682739258,255.49534606933594,96.16554260253906,0.015863286331295967,48.01647186279297,274.8266906738281,99.45555114746094,0.0
1772048832.4496117,-57.57891082763672,255.58407592773438,96.28780364990234,0.0037164457608014345,47.8344612121582,274.82904052734375,99.8348617553711,0.0
1772048832.4529483,-57.603599548339844,255.64720153808594,96.47538757324219,0.0,47.550174713134766,274.73480224609375,100.0810775756836,0.0
1772048832.4648895,-57.603599548339844,255.64720153808594,96.47538757324219,0.0,47.550174713134766,274.73480224609375,100.0810775756836,0.0
1772048832.470571,-57.603599548339844,255.64720153808594,96.47538757324219,0.0,47.550174713134766,274.73480224609375,100.0810775756836,0.0
1772048832.4738796,-57.583274841308594,255.68260192871094,96.65789031982422,0.0,47.275123596191406,274.71929931640625,100.26971435546875,0.0
1772048832.4763362,-57.583274841308594,255.68260192871094,96.65789031982422,0.0,47.275123596191406,274.71929931640625,100.26971435546875,0.0
1772048832.4763362,-57.54602813720703,255.80101013183594,96.83293151855469,0.0,47.0143928527832,274.8041076660156,100.58014678955078,0.0
1772048832.479351,-57.54602813720703,255.80101013183594,96.83293151855469,0.0,47.0143928527832,274.8041076660156,100.58014678955078,0.0
1772048832.4925911,-57.48517990112305,255.9461669921875,96.96127319335938,0.0,46.75503158569336,274.6864013671875,100.79593658447266,0.0
1772048832.50377,-57.48517990112305,255.9461669921875,96.96127319335938,0.0,46.75503158569336,274.6864013671875,100.79593658447266,0.0
1772048832.5061762,-57.48517990112305,255.9461669921875,96.96127319335938,0.0,46.75503158569336,274.6864013671875,100.79593658447266,0.0
1772048832.517551,-57.48517990112305,255.9461669921875,96.96127319335938,0.0,46.75503158569336,274.6864013671875,100.79593658447266,0.0
1772048832.5190785,-57.34235382080078,256.1582336425781,97.26861572265625,0.0,46.26871871948242,274.2463073730469,101.34346771240234,0.0
1772048832.524784,-57.34235382080078,256.1582336425781,97.26861572265625,0.0,46.26871871948242,274.2463073730469,101.34346771240234,0.0
1772048832.5318244,-57.34235382080078,256.1582336425781,97.26861572265625,0.0,46.26871871948242,274.2463073730469,101.34346771240234,0.0
1772048832.5389595,-57.34235382080078,256.1582336425781,97.26861572265625,0.0,46.26871871948242,274.2463073730469,101.34346771240234,0.0
1772048832.5404842,-57.34235382080078,256.1582336425781,97.26861572265625,0.0,46.26871871948242,274.2463073730469,101.34346771240234,0.0
1772048832.5416684,-57.28335952758789,256.21551513671875,97.46607971191406,0.0,45.9964714050293,274.1203918457031,101.55030822753906,0.0
1772048832.5456278,-57.23956298828125,256.221923828125,98.11353302001953,0.0,45.6162109375,273.8835144042969,101.82046508789062,0.0
1772048832.5480318,-57.23956298828125,256.221923828125,98.11353302001953,0.0,45.6162109375,273.8835144042969,101.82046508789062,0.0
1772048832.5505416,-57.23956298828125,256.221923828125,98.11353302001953,0.0,45.6162109375,273.8835144042969,101.82046508789062,0.0
1772048832.5515733,-57.21638488769531,256.08160400390625,98.54126739501953,0.0,45.492244720458984,273.74066162109375,101.95186614990234,0.0
1772048832.555559,-57.21638488769531,256.08160400390625,98.54126739501953,0.0,45.492244720458984,273.74066162109375,101.95186614990234,0.0
1772048832.5592902,-57.194374084472656,255.8661346435547,98.89832305908203,0.0,45.408870697021484,273.5908508300781,102.09752655029297,0.0
1772048832.5629628,-57.194374084472656,255.8661346435547,98.89832305908203,0.0,45.408870697021484,273.5908508300781,102.09752655029297,0.0
1772048832.5649633,-57.14130401611328,255.6244354248047,99.09899139404297,0.0,45.39249038696289,273.54052734375,102.26587677001953,0.0
1772048832.568631,-57.14130401611328,255.6244354248047,99.09899139404297,0.0,45.39249038696289,273.54052734375,102.26587677001953,0.0
1772048832.5768118,-57.09552001953125,255.35195922851562,99.21393585205078,0.0,45.388145446777344,273.5119323730469,102.44599151611328,0.0
1772048832.5787988,-57.09552001953125,255.35195922851562,99.21393585205078,0.0,45.388145446777344,273.5119323730469,102.44599151611328,0.0
1772048832.5840325,-57.09552001953125,255.35195922851562,99.21393585205078,0.0,45.388145446777344,273.5119323730469,102.44599151611328,0.0
1772048832.586108,-57.09552001953125,255.35195922851562,99.21393585205078,0.0,45.388145446777344,273.5119323730469,102.44599151611328,0.0
1772048832.586108,-57.09552001953125,255.35195922851562,99.21393585205078,0.0,45.388145446777344,273.5119323730469,102.44599151611328,0.0
1772048832.593006,-57.03120803833008,255.01983642578125,99.28926086425781,0.0,45.40699768066406,273.5144348144531,102.6453628540039,0.0
1772048832.5993426,-56.945640563964844,254.700439453125,99.33147430419922,0.0,45.44630432128906,273.4665832519531,102.82142639160156,0.0
1772048832.6062777,-56.945640563964844,254.700439453125,99.33147430419922,0.0,45.44630432128906,273.4665832519531,102.82142639160156,0.0
1772048832.613818,-56.945640563964844,254.700439453125,99.33147430419922,0.0,45.44630432128906,273.4665832519531,102.82142639160156,0.0
1772048832.6240695,-56.85858917236328,254.45130920410156,99.3708724975586,0.0,45.362403869628906,273.30517578125,103.24710083007812,0.0
1772048832.6288693,-56.78304672241211,254.29612731933594,99.44491577148438,0.0,45.349449157714844,273.26104736328125,103.4901351928711,0.0
1772048832.6339092,-56.66032791137695,254.0970458984375,99.68013000488281,0.0,45.393489837646484,273.07745361328125,103.76528930664062,0.0
1772048832.6388721,-56.66032791137695,254.0970458984375,99.68013000488281,0.0,45.393489837646484,273.07745361328125,103.76528930664062,0.0
1772048832.6426213,-56.66032791137695,254.0970458984375,99.68013000488281,0.0,45.393489837646484,273.07745361328125,103.76528930664062,0.0
1772048832.6426213,-56.574851989746094,254.0745391845703,99.80622863769531,0.0,45.432979583740234,272.9482421875,103.87029266357422,0.0
1772048832.643633,-56.4388542175293,253.95065307617188,99.84063720703125,0.0,45.48308181762695,272.78350830078125,104.18063354492188,0.0
1772048832.6457508,-56.4388542175293,253.95065307617188,99.84063720703125,0.0,45.48308181762695,272.78350830078125,104.18063354492188,0.0
1772048832.647063,-56.31452941894531,253.8807830810547,99.9599380493164,0.0,45.51953125,272.7635803222656,104.2754898071289,0.0
1772048832.6491845,-56.31452941894531,253.8807830810547,99.9599380493164,0.0,45.51953125,272.7635803222656,104.2754898071289,0.0
1772048832.656825,-56.31452941894531,253.8807830810547,99.9599380493164,0.0,45.51953125,272.7635803222656,104.2754898071289,0.0
1772048832.662364,-56.31452941894531,253.8807830810547,99.9599380493164,0.0,45.51953125,272.7635803222656,104.2754898071289,0.0
1772048832.6643622,-56.31452941894531,253.8807830810547,99.9599380493164,0.0,45.51953125,272.7635803222656,104.2754898071289,0.0
1772048832.6643622,-56.31452941894531,253.8807830810547,99.9599380493164,0.0,45.51953125,272.7635803222656,104.2754898071289,0.0
1772048832.6653578,-56.18266677856445,253.80062866210938,100.10552215576172,0.0,45.59128189086914,272.7278747558594,104.3359603881836,0.0
1772048832.6686807,-56.18266677856445,253.80062866210938,100.10552215576172,0.0,45.59128189086914,272.7278747558594,104.3359603881836,0.0
1772048832.676595,-56.18266677856445,253.80062866210938,100.10552215576172,0.0,45.59128189086914,272.7278747558594,104.3359603881836,0.0
1772048832.678589,-56.07746124267578,253.76380920410156,100.32359313964844,0.0,45.90714645385742,272.5588684082031,104.18316650390625,0.0
1772048832.6888,-55.94804763793945,253.68194580078125,100.55452728271484,0.0,46.241294860839844,272.3910217285156,103.99176788330078,0.0
1772048832.696255,-55.94804763793945,253.68194580078125,100.55452728271484,0.0,46.241294860839844,272.3910217285156,103.99176788330078,0.0
1772048832.7007751,-55.84072494506836,253.68836975097656,100.75724029541016,0.0,46.57096862792969,272.20660400390625,103.82461547851562,0.0
1772048832.7062638,-55.84072494506836,253.68836975097656,100.75724029541016,0.0,46.57096862792969,272.20660400390625,103.82461547851562,0.0
1772048832.710623,-55.68694305419922,253.54281616210938,100.86894989013672,0.0,46.87535858154297,272.0415344238281,103.71788787841797,0.0
1772048832.712877,-55.50201416015625,253.37498474121094,100.91487884521484,0.0,47.17778778076172,271.8637390136719,103.6741714477539,0.0
1772048832.7139146,-55.50201416015625,253.37498474121094,100.91487884521484,0.0,47.17778778076172,271.8637390136719,103.6741714477539,0.0
1772048832.7139146,-55.31803894042969,253.2224884033203,100.89895629882812,0.0,47.43142318725586,271.7090148925781,103.66795349121094,0.0
1772048832.7210772,-55.31803894042969,253.2224884033203,100.89895629882812,0.0,47.43142318725586,271.7090148925781,103.66795349121094,0.0
1772048832.7297935,-55.31803894042969,253.2224884033203,100.89895629882812,0.0,47.43142318725586,271.7090148925781,103.66795349121094,0.0
1772048832.7367356,-55.31803894042969,253.2224884033203,100.89895629882812,0.0,47.43142318725586,271.7090148925781,103.66795349121094,0.0
1772048832.7413616,-55.31803894042969,253.2224884033203,100.89895629882812,0.0,47.43142318725586,271.7090148925781,103.66795349121094,0.0
1772048832.7457209,-54.956268310546875,253.0062713623047,101.03681945800781,0.0,47.898502349853516,271.2737731933594,103.86759185791016,0.0
1772048832.7531028,-54.956268310546875,253.0062713623047,101.03681945800781,0.0,47.898502349853516,271.2737731933594,103.86759185791016,0.0
1772048832.7557397,-54.78578567504883,252.95790100097656,101.12642669677734,0.0,48.08910369873047,271.10479736328125,103.89582061767578,0.0
1772048832.757934,-54.66557693481445,253.03384399414062,101.28272247314453,0.0,48.27314376831055,270.94879150390625,103.91195678710938,0.0
1772048832.7604392,-54.66557693481445,253.03384399414062,101.28272247314453,0.0,48.27314376831055,270.94879150390625,103.91195678710938,0.0
1772048832.7642708,-54.66557693481445,253.03384399414062,101.28272247314453,0.0,48.27314376831055,270.94879150390625,103.91195678710938,0.0
1772048832.765274,-54.53786849975586,253.10902404785156,101.42591857910156,0.0,48.50453186035156,270.78851318359375,104.18660736083984,0.0
1772048832.765274,-54.53786849975586,253.10902404785156,101.42591857910156,0.0,48.50453186035156,270.78851318359375,104.18660736083984,0.0
1772048832.7701647,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.7771838,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.7818089,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.7818089,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.786252,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.7955427,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.7997217,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.8037376,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.8117623,-54.44084548950195,253.28631591796875,101.6717758178711,0.0,48.666114807128906,270.757080078125,104.25932312011719,0.0
1772048832.820622,-54.1261100769043,253.80569458007812,102.46265411376953,0.0,49.268592834472656,270.8955383300781,104.5876235961914,0.0
1772048832.8290682,-54.1261100769043,253.80569458007812,102.46265411376953,0.0,49.268592834472656,270.8955383300781,104.5876235961914,0.0
1772048832.8329256,-54.1261100769043,253.80569458007812,102.46265411376953,0.0,49.268592834472656,270.8955383300781,104.5876235961914,0.0
1772048832.8339334,-54.1261100769043,253.80569458007812,102.46265411376953,0.0,49.268592834472656,270.8955383300781,104.5876235961914,0.0
1772048832.835922,-54.1261100769043,253.80569458007812,102.46265411376953,0.0,49.268592834472656,270.8955383300781,104.5876235961914,0.0
1772048832.835922,-54.04365921020508,254.45925903320312,102.96589660644531,0.0,49.60043716430664,271.22955322265625,104.99638366699219,0.0
1772048832.8458002,-54.04365921020508,254.45925903320312,102.96589660644531,0.0,49.60043716430664,271.22955322265625,104.99638366699219,0.0
1772048832.8504148,-54.04365921020508,254.45925903320312,102.96589660644531,0.0,49.60043716430664,271.22955322265625,104.99638366699219,0.0
1772048832.8603048,-54.020572662353516,254.787353515625,103.2511978149414,0.0,49.73636245727539,271.4435729980469,105.06523895263672,0.0
1772048832.8675916,-53.87690734863281,255.27008056640625,103.73766326904297,0.0,49.997066497802734,271.86065673828125,105.22258758544922,0.0
1772048832.8759897,-53.87690734863281,255.27008056640625,103.73766326904297,0.0,49.997066497802734,271.86065673828125,105.22258758544922,0.0
1772048832.8838077,-53.87690734863281,255.27008056640625,103.73766326904297,0.0,49.997066497802734,271.86065673828125,105.22258758544922,0.0
1772048832.8890698,-53.87690734863281,255.27008056640625,103.73766326904297,0.0,49.997066497802734,271.86065673828125,105.22258758544922,0.0
1772048832.8927343,-53.87690734863281,255.27008056640625,103.73766326904297,0.0,49.997066497802734,271.86065673828125,105.22258758544922,0.0
1772048832.900387,-53.68655776977539,255.53114318847656,103.97022247314453,0.0,50.195335388183594,272.1432800292969,105.2928237915039,0.0
1772048832.9031572,-53.68655776977539,255.53114318847656,103.97022247314453,0.0,50.195335388183594,272.1432800292969,105.2928237915039,0.0
1772048832.90534,-53.68655776977539,255.53114318847656,103.97022247314453,0.0,50.195335388183594,272.1432800292969,105.2928237915039,0.0
1772048832.9103043,-53.60131072998047,255.62493896484375,104.11661529541016,0.0,50.25981521606445,272.232421875,105.30219268798828,0.0
1772048832.9128873,-53.52332305908203,255.72393798828125,104.24403381347656,0.0,50.29414749145508,272.2970275878906,105.29519653320312,0.0
1772048832.9142084,-53.52332305908203,255.72393798828125,104.24403381347656,0.0,50.29414749145508,272.2970275878906,105.29519653320312,0.0
1772048832.9142084,-53.52332305908203,255.72393798828125,104.24403381347656,0.0,50.29414749145508,272.2970275878906,105.29519653320312,0.0
1772048832.9154434,-53.52332305908203,255.72393798828125,104.24403381347656,0.0,50.29414749145508,272.2970275878906,105.29519653320312,0.0
1772048832.9164796,-53.52332305908203,255.72393798828125,104.24403381347656,0.0,50.29414749145508,272.2970275878906,105.29519653320312,0.0
1772048832.9164796,-53.475006103515625,255.87718200683594,104.45785522460938,0.0,50.3016242980957,272.3280334472656,105.2987289428711,0.0
1772048832.921745,-53.40937042236328,256.06951904296875,104.85476684570312,0.0,50.2796516418457,272.3384094238281,105.29148864746094,0.0
1772048832.9269683,-53.40937042236328,256.06951904296875,104.85476684570312,0.0,50.2796516418457,272.3384094238281,105.29148864746094,0.0
1772048832.929362,-53.40937042236328,256.06951904296875,104.85476684570312,0.0,50.2796516418457,272.3384094238281,105.29148864746094,0.0
