0,1,2,3,4,5,6,7,8
1772048662.0772054,0.0,0.0,0.0,0.0,44.770137786865234,267.3811340332031,54.59782409667969,0.0
1772048662.0777125,0.0,0.0,0.0,0.0,47.17356872558594,268.61114501953125,55.83115005493164,0.0
1772048662.083506,0.0,0.0,0.0,0.0,47.17356872558594,268.61114501953125,55.83115005493164,0.0
1772048662.088734,0.0,0.0,0.0,0.0,49.41108703613281,269.4699401855469,56.963985443115234,0.0
1772048662.0941892,0.0,0.0,0.0,0.0,49.41108703613281,269.4699401855469,56.963985443115234,0.0
1772048662.108977,0.0,0.0,0.0,0.0,49.41108703613281,269.4699401855469,56.963985443115234,0.0
1772048662.1117163,0.0,0.0,0.0,0.0,51.72006607055664,270.6873779296875,58.23180389404297,0.0
1772048662.1208324,0.0,0.0,0.0,0.0,51.72006607055664,270.6873779296875,58.23180389404297,0.0
1772048662.1325722,0.0,0.0,0.0,0.0,51.72006607055664,270.6873779296875,58.23180389404297,0.0
1772048662.1367726,0.0,0.0,0.0,0.0,53.69343566894531,271.06475830078125,59.21414566040039,0.0
1772048662.1382558,0.0,0.0,0.0,0.0,57.570430755615234,272.3760986328125,61.31636047363281,0.0
1772048662.1471634,0.0,0.0,0.0,0.0,57.570430755615234,272.3760986328125,61.31636047363281,0.0
1772048662.15625,0.0,0.0,0.0,0.0,57.570430755615234,272.3760986328125,61.31636047363281,0.0
1772048662.15625,0.0,0.0,0.0,0.0,59.33466339111328,273.1427307128906,62.29244613647461,0.0
1772048662.157509,0.0,0.0,0.0,0.0,59.33466339111328,273.1427307128906,62.29244613647461,0.0
1772048662.1620812,0.0,0.0,0.0,0.0,62.58980941772461,273.6899719238281,63.74833297729492,0.003921558614820242
1772048662.166758,0.0,0.0,0.0,0.0,62.58980941772461,273.6899719238281,63.74833297729492,0.003921558614820242
1772048662.1710577,0.0,0.0,0.0,0.0,62.58980941772461,273.6899719238281,63.74833297729492,0.003921558614820242
1772048662.1732829,0.0,0.0,0.0,0.0,64.3048095703125,274.43267822265625,64.65723419189453,0.003214308526366949
1772048662.182042,0.0,0.0,0.0,0.0,64.3048095703125,274.43267822265625,64.65723419189453,0.003214308526366949
1772048662.1901808,0.0,0.0,0.0,0.0,64.3048095703125,274.43267822265625,64.65723419189453,0.003214308526366949
1772048662.1931827,0.0,0.0,0.0,0.0,64.3048095703125,274.43267822265625,64.65723419189453,0.003214308526366949
1772048662.1953623,0.0,0.0,0.0,0.0,64.3048095703125,274.43267822265625,64.65723419189453,0.003214308526366949
1772048662.197419,0.0,0.0,0.0,0.0,64.3048095703125,274.43267822265625,64.65723419189453,0.003214308526366949
1772048662.2002254,0.0,0.0,0.0,0.0,67.47264099121094,275.39776611328125,66.06830596923828,0.0
1772048662.2027652,0.0,0.0,0.0,0.0,67.47264099121094,275.39776611328125,66.06830596923828,0.0
1772048662.212299,0.0,0.0,0.0,0.0,67.47264099121094,275.39776611328125,66.06830596923828,0.0
1772048662.216286,0.0,0.0,0.0,0.0,67.47264099121094,275.39776611328125,66.06830596923828,0.0
1772048662.217281,0.0,0.0,0.0,0.0,70.40362548828125,276.27374267578125,67.32646179199219,0.0
1772048662.2201073,0.0,0.0,0.0,0.0,70.40362548828125,276.27374267578125,67.32646179199219,0.0
1772048662.2301657,0.0,0.0,0.0,0.0,70.40362548828125,276.27374267578125,67.32646179199219,0.0
1772048662.238662,0.0,0.0,0.0,0.0,71.81118774414062,276.9412841796875,68.06727600097656,0.0
