0,1,2,3,4,5,6,7,8
1772048932.9114952,0.0,0.0,0.0,0.0,61.491798400878906,268.0010986328125,54.7954216003418,0.0
1772048932.913738,0.0,0.0,0.0,0.0,62.221893310546875,261.22943115234375,48.93900680541992,0.0
1772048932.9159994,0.0,0.0,0.0,0.0,62.221893310546875,261.22943115234375,48.93900680541992,0.0
1772048932.919559,0.0,0.0,0.0,0.0,62.221893310546875,261.22943115234375,48.93900680541992,0.0
1772048932.9206352,0.0,0.0,0.0,0.0,62.221893310546875,261.22943115234375,48.93900680541992,0.0
1772048932.9385858,0.0,0.0,0.0,0.0,62.58992004394531,258.4587097167969,46.979122161865234,0.0
1772048932.9416943,0.0,0.0,0.0,0.0,62.958065032958984,256.35076904296875,45.36668014526367,0.0
1772048932.950278,0.0,0.0,0.0,0.0,62.958065032958984,256.35076904296875,45.36668014526367,0.0
1772048932.9572148,0.0,0.0,0.0,0.0,62.958065032958984,256.35076904296875,45.36668014526367,0.0
1772048932.9602046,0.0,0.0,0.0,0.0,62.958065032958984,256.35076904296875,45.36668014526367,0.0
1772048932.96531,0.0,0.0,0.0,0.0,63.394805908203125,254.86416625976562,44.0859375,0.0
1772048932.9677649,0.0,0.0,0.0,0.0,63.57505416870117,251.1903076171875,41.644142150878906,0.0
1772048932.969242,0.0,0.0,0.0,0.0,63.57505416870117,251.1903076171875,41.644142150878906,0.0
1772048932.9731543,0.0,0.0,0.0,0.0,63.5498046875,250.3013153076172,41.199703216552734,0.0
1772048932.9765193,0.0,0.0,0.0,0.0,63.5498046875,250.3013153076172,41.199703216552734,0.0
1772048932.9832036,0.0,0.0,0.0,0.0,63.5498046875,250.3013153076172,41.199703216552734,0.0
1772048932.9865227,0.0,0.0,0.0,0.0,63.5498046875,250.3013153076172,41.199703216552734,0.0
1772048932.993636,0.0,0.0,0.0,0.0,63.5498046875,250.3013153076172,41.199703216552734,0.0
1772048932.993636,0.0,0.0,0.0,0.0,63.539302825927734,249.42173767089844,40.79088592529297,0.0
1772048932.995887,0.0,0.0,0.0,0.0,63.539302825927734,249.42173767089844,40.79088592529297,0.0
1772048932.997149,0.0,0.0,0.0,0.0,63.46012878417969,248.70960998535156,40.483375549316406,0.0
1772048932.9997907,0.0,0.0,0.0,0.0,63.370994567871094,248.20321655273438,40.32149887084961,0.0
1772048933.0028381,0.0,0.0,0.0,0.0,63.370994567871094,248.20321655273438,40.32149887084961,0.0
1772048933.0063832,0.0,0.0,0.0,0.0,63.370994567871094,248.20321655273438,40.32149887084961,0.0
1772048933.0184326,0.0,0.0,0.0,0.0,63.370994567871094,248.20321655273438,40.32149887084961,0.0
1772048933.0198405,0.0,0.0,0.0,0.0,63.29874038696289,248.0480499267578,40.40407943725586,0.0
1772048933.0256038,0.0,0.0,0.0,0.0,63.29874038696289,248.0480499267578,40.40407943725586,0.0
1772048933.0316246,0.0,0.0,0.0,0.0,62.646644592285156,247.0129852294922,40.611839294433594,0.0
1772048933.0375583,0.0,0.0,0.0,0.0,62.646644592285156,247.0129852294922,40.611839294433594,0.0
1772048933.041437,0.0,0.0,0.0,0.0,62.646644592285156,247.0129852294922,40.611839294433594,0.0
1772048933.0484502,0.0,0.0,0.0,0.0,62.646644592285156,247.0129852294922,40.611839294433594,0.0
1772048933.0507529,0.0,0.0,0.0,0.0,62.646644592285156,247.0129852294922,40.611839294433594,0.0
1772048933.0524347,0.0,0.0,0.0,0.0,62.646644592285156,247.0129852294922,40.611839294433594,0.0
1772048933.0544605,0.0,0.0,0.0,0.0,62.46562957763672,246.78819274902344,40.8667106628418,0.0
1772048933.057093,0.0,0.0,0.0,0.0,62.16755676269531,246.45538330078125,41.20401382446289,0.0
1772048933.0654464,0.0,0.0,0.0,0.0,62.16755676269531,246.45538330078125,41.20401382446289,0.0
1772048933.0704339,0.0,0.0,0.0,0.0,62.16755676269531,246.45538330078125,41.20401382446289,0.0
1772048933.0782483,0.0,0.0,0.0,0.0,62.01001739501953,246.3329620361328,41.53901290893555,0.0
1772048933.0830195,0.0,0.0,0.0,0.0,62.01001739501953,246.3329620361328,41.53901290893555,0.0
1772048933.0844684,0.0,0.0,0.0,0.0,62.05518341064453,246.62364196777344,41.77384567260742,0.0
1772048933.0900726,0.0,0.0,0.0,0.0,62.05518341064453,246.62364196777344,41.77384567260742,0.0
1772048933.094685,0.0,0.0,0.0,0.0,62.10551071166992,246.89947509765625,41.93690490722656,0.0
1772048933.0987995,0.0,0.0,0.0,0.0,62.10551071166992,246.89947509765625,41.93690490722656,0.0
1772048933.0998325,0.0,0.0,0.0,0.0,62.10551071166992,246.89947509765625,41.93690490722656,0.0
1772048933.1013384,0.0,0.0,0.0,0.0,62.10551071166992,246.89947509765625,41.93690490722656,0.0
1772048933.1024678,0.0,0.0,0.0,0.0,62.10551071166992,246.89947509765625,41.93690490722656,0.0
1772048933.1047122,0.0,0.0,0.0,0.0,62.1688346862793,247.11000061035156,42.03107833862305,0.0
1772048933.1047122,0.0,0.0,0.0,0.0,62.15776824951172,247.091064453125,42.081268310546875,0.0
1772048933.1125824,0.0,0.0,0.0,0.0,62.15776824951172,247.091064453125,42.081268310546875,0.0
1772048933.1157796,0.0,0.0,0.0,0.0,62.15776824951172,247.091064453125,42.081268310546875,0.0
1772048933.1189306,0.0,0.0,0.0,0.0,62.15776824951172,247.091064453125,42.081268310546875,0.0
1772048933.120146,0.0,0.0,0.0,0.0,62.33086395263672,247.36398315429688,42.068538665771484,0.0
1772048933.12274,0.0,0.0,0.0,0.0,62.70804977416992,247.7553253173828,41.768470764160156,0.0
1772048933.1259997,0.0,0.0,0.0,0.0,62.70804977416992,247.7553253173828,41.768470764160156,0.0
1772048933.1286173,0.0,0.0,0.0,0.0,62.70804977416992,247.7553253173828,41.768470764160156,0.0
1772048933.1296208,0.0,0.0,0.0,0.0,62.70804977416992,247.7553253173828,41.768470764160156,0.0
1772048933.1323664,0.0,0.0,0.0,0.0,62.70804977416992,247.7553253173828,41.768470764160156,0.0
1772048933.136682,0.0,0.0,0.0,0.0,62.70804977416992,247.7553253173828,41.768470764160156,0.0
1772048933.136682,0.0,0.0,0.0,0.0,63.082069396972656,247.8624267578125,41.36980438232422,0.0
1772048933.1391675,0.0,0.0,0.0,0.0,63.082069396972656,247.8624267578125,41.36980438232422,0.0
