0,1,2,3,4,5,6,7,8
1772048846.471137,-62.26996994018555,268.2447814941406,104.68505096435547,0.0,62.43482208251953,275.92449951171875,117.83257293701172,0.0
1772048846.478562,-62.139713287353516,269.955322265625,106.32735443115234,0.0,61.509910583496094,276.1911315917969,118.61968994140625,0.0
1772048846.4912407,-62.03793716430664,270.3316955566406,106.7061767578125,0.0,61.213096618652344,276.33544921875,118.84410095214844,0.0
1772048846.5044992,-62.03793716430664,270.3316955566406,106.7061767578125,0.0,61.213096618652344,276.33544921875,118.84410095214844,0.0
1772048846.5055144,-61.978206634521484,270.8721008300781,107.35896301269531,0.0,60.46176528930664,275.8912353515625,118.73612976074219,0.0
1772048846.5162268,-61.978206634521484,270.8721008300781,107.35896301269531,0.0,60.46176528930664,275.8912353515625,118.73612976074219,0.0
1772048846.5293152,-61.978206634521484,270.8721008300781,107.35896301269531,0.0,60.46176528930664,275.8912353515625,118.73612976074219,0.0
1772048846.5375717,-61.978206634521484,270.8721008300781,107.35896301269531,0.0,60.46176528930664,275.8912353515625,118.73612976074219,0.0
1772048846.5410712,-62.01670455932617,271.0414733886719,107.71841430664062,0.0,59.82831573486328,275.8824157714844,119.03439331054688,0.0
1772048846.5517464,-62.01670455932617,271.0414733886719,107.71841430664062,0.0,59.82831573486328,275.8824157714844,119.03439331054688,0.0
1772048846.5590756,-62.01670455932617,271.0414733886719,107.71841430664062,0.0,59.82831573486328,275.8824157714844,119.03439331054688,0.0
1772048846.5666575,-62.01670455932617,271.0414733886719,107.71841430664062,0.0,59.82831573486328,275.8824157714844,119.03439331054688,0.0
1772048846.574851,-62.01670455932617,271.0414733886719,107.71841430664062,0.0,59.82831573486328,275.8824157714844,119.03439331054688,0.0
1772048846.57783,-61.9761848449707,271.2841491699219,108.27680969238281,0.0,59.25925064086914,276.3677062988281,120.03689575195312,0.0
1772048846.586461,-61.9761848449707,271.2841491699219,108.27680969238281,0.0,59.25925064086914,276.3677062988281,120.03689575195312,0.0
1772048846.5907955,-61.9761848449707,271.2841491699219,108.27680969238281,0.0,59.25925064086914,276.3677062988281,120.03689575195312,0.0
1772048846.5957298,-61.9761848449707,271.2841491699219,108.27680969238281,0.0,59.25925064086914,276.3677062988281,120.03689575195312,0.0
1772048846.5969515,-62.14786911010742,271.318115234375,108.47844696044922,0.0,58.934959411621094,276.8539123535156,120.74629974365234,0.0
1772048846.6045444,-62.14786911010742,271.318115234375,108.47844696044922,0.0,58.934959411621094,276.8539123535156,120.74629974365234,0.0
1772048846.6153781,-62.27669906616211,271.3046569824219,108.60054779052734,0.0,58.559139251708984,277.1487731933594,121.50502014160156,0.0
1772048846.6206918,-62.27669906616211,271.3046569824219,108.60054779052734,0.0,58.559139251708984,277.1487731933594,121.50502014160156,0.0
1772048846.6231768,-62.27669906616211,271.3046569824219,108.60054779052734,0.0,58.559139251708984,277.1487731933594,121.50502014160156,0.0
1772048846.628853,-62.27669906616211,271.3046569824219,108.60054779052734,0.0,58.559139251708984,277.1487731933594,121.50502014160156,0.0
1772048846.6318378,-62.27669906616211,271.3046569824219,108.60054779052734,0.0,58.559139251708984,277.1487731933594,121.50502014160156,0.0
1772048846.6328418,-62.39936828613281,271.43695068359375,108.66668701171875,0.0,58.19353485107422,277.5793151855469,122.24357604980469,0.0
1772048846.6371574,-62.4124870300293,271.6076354980469,109.16788482666016,0.0,57.81486892700195,277.77630615234375,122.70154571533203,0.0
1772048846.6448824,-62.4124870300293,271.6076354980469,109.16788482666016,0.0,57.81486892700195,277.77630615234375,122.70154571533203,0.0
1772048846.6496847,-62.4124870300293,271.6076354980469,109.16788482666016,0.0,57.81486892700195,277.77630615234375,122.70154571533203,0.0
1772048846.659752,-62.41630554199219,271.81024169921875,109.5506820678711,0.0,57.5284538269043,277.9630432128906,123.18360900878906,0.0
1772048846.6695611,-62.37084197998047,271.9268493652344,110.39361572265625,0.0,56.8289680480957,278.2539367675781,124.15899658203125,0.0
1772048846.6788082,-62.37084197998047,271.9268493652344,110.39361572265625,0.0,56.8289680480957,278.2539367675781,124.15899658203125,0.0
1772048846.6844065,-62.37084197998047,271.9268493652344,110.39361572265625,0.0,56.8289680480957,278.2539367675781,124.15899658203125,0.0
1772048846.6868072,-62.37084197998047,271.9268493652344,110.39361572265625,0.0,56.8289680480957,278.2539367675781,124.15899658203125,0.0
1772048846.6878076,-62.11600112915039,271.8126220703125,110.80359649658203,0.0,56.385108947753906,278.6804504394531,124.92826843261719,0.0
1772048846.689802,-62.11600112915039,271.8126220703125,110.80359649658203,0.0,56.385108947753906,278.6804504394531,124.92826843261719,0.0
1772048846.6923072,-62.11600112915039,271.8126220703125,110.80359649658203,0.0,56.385108947753906,278.6804504394531,124.92826843261719,0.0
1772048846.694304,-62.11600112915039,271.8126220703125,110.80359649658203,0.0,56.385108947753906,278.6804504394531,124.92826843261719,0.0
1772048846.6962967,-62.11600112915039,271.8126220703125,110.80359649658203,0.0,56.385108947753906,278.6804504394531,124.92826843261719,0.0
