0,1,2,3,4,5,6,7,8
1771503030.1841714,-83.27843475341797,186.3884735107422,63.68800735473633,1.0,67.25699615478516,185.9076385498047,70.8099365234375,1.0
1771503030.207041,-83.37367248535156,186.35076904296875,63.73324203491211,1.0,67.37690734863281,185.5522918701172,70.76432800292969,1.0
1771503030.2317266,-83.34089660644531,186.2859344482422,63.63494873046875,1.0,67.09700775146484,185.80203247070312,70.45362854003906,1.0
1771503030.251599,-83.3098373413086,186.17140197753906,63.56075668334961,1.0,67.40506744384766,185.65316772460938,70.88606262207031,1.0
1771503030.275547,-83.28340911865234,186.0642547607422,63.480796813964844,1.0,67.48423767089844,185.56300354003906,71.10099029541016,1.0
1771503030.2997115,-83.24174499511719,185.9707794189453,63.42255783081055,1.0,67.6231918334961,185.44725036621094,71.31440734863281,1.0
1771503030.3185108,-83.27668762207031,186.00091552734375,63.40841293334961,1.0,67.64801025390625,185.44677734375,71.37018585205078,1.0
1771503030.3434815,-83.2728500366211,185.9734344482422,63.41693878173828,1.0,67.69255065917969,185.37815856933594,71.38402557373047,1.0
1771503030.3647032,-83.24880981445312,185.92001342773438,63.44331741333008,1.0,67.50420379638672,186.1601104736328,70.88043975830078,1.0
1771503030.385771,-83.23237609863281,185.90904235839844,63.45006561279297,1.0,67.56816864013672,185.82374572753906,70.89568328857422,1.0
1771503030.4121525,-83.20323181152344,185.95742797851562,63.42384719848633,1.0,67.24107360839844,186.11521911621094,70.60308074951172,1.0
1771503030.4319732,-83.09158325195312,185.90072631835938,63.332298278808594,1.0,67.45907592773438,185.99241638183594,70.99908447265625,1.0
1771503030.4523778,-82.98599243164062,185.7781524658203,63.2578239440918,1.0,67.5298843383789,185.9573516845703,71.32441711425781,1.0
1771503030.479467,-83.04144287109375,185.87680053710938,63.32308578491211,1.0,67.68926239013672,185.89129638671875,71.62299346923828,1.0
1771503030.4995892,-83.00287628173828,185.84405517578125,63.32125473022461,1.0,67.68633270263672,185.94776916503906,71.68243408203125,1.0
1771503030.5193367,-82.98628234863281,185.7572784423828,63.33450698852539,1.0,67.66847229003906,185.9352569580078,71.65072631835938,1.0
1771503030.5465806,-82.96781158447266,185.66574096679688,63.377708435058594,1.0,67.51839447021484,186.2005615234375,71.30084991455078,1.0
1771503030.569113,-82.98773956298828,185.59042358398438,63.42410659790039,1.0,67.61274719238281,185.99356079101562,71.28211975097656,1.0
1771503030.5874085,-83.03211975097656,185.60162353515625,63.43317794799805,1.0,67.45984649658203,186.47340393066406,71.18516540527344,1.0
1771503030.614646,-83.04344940185547,185.4192352294922,63.40751647949219,1.0,67.44578552246094,186.29742431640625,71.46170806884766,1.0
1771503030.633146,-83.10182189941406,185.22036743164062,63.39238357543945,1.0,67.45951843261719,186.05859375,71.66117095947266,1.0
