0,1,2,3,4,5,6,7,8
1771503524.0274816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771503524.0598938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771503524.0999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771503524.1350703,0.0,0.0,0.0,0.0,49.982444763183594,334.8870544433594,79.71315002441406,0.0
1771503524.1566238,0.0,0.0,0.0,0.0,45.44087219238281,318.9796447753906,67.8331298828125,0.0
1771503524.1672091,0.0,0.0,0.0,0.0,45.647518157958984,300.0108337402344,63.26972198486328,0.0
1771503524.1758301,0.0,0.0,0.0,0.0,47.76640701293945,297.2756042480469,61.65764236450195,0.0
1771503524.187382,0.0,0.0,0.0,0.0,49.94703674316406,297.9718322753906,59.16765213012695,0.0
1771503524.1940854,0.0,0.0,0.0,0.0,51.98117446899414,301.2273254394531,56.67580795288086,0.0
1771503524.2046173,0.0,0.0,0.0,0.0,54.17311477661133,305.9513854980469,54.35841369628906,0.0
1771503524.210699,0.0,0.0,0.0,0.0,56.0668830871582,310.5950927734375,51.487022399902344,0.0
1771503524.2215843,0.0,0.0,0.0,0.0,58.07381057739258,315.96734619140625,48.88169479370117,0.0
1771503524.2278135,0.0,0.0,0.0,0.0,60.35074996948242,321.9989013671875,45.922447204589844,0.0
1771503524.2382042,0.0,0.0,0.0,0.0,62.560428619384766,325.75677490234375,43.41815948486328,0.0
1771503524.2432158,0.0,0.0,0.0,0.0,64.64620208740234,329.9183044433594,40.618797302246094,0.0
1771503524.2546275,0.0,0.0,0.0,0.0,66.84941864013672,334.2626953125,37.715389251708984,0.0
1771503524.261038,0.0,0.0,0.0,0.0,69.43892669677734,338.5321960449219,35.11247253417969,0.0
1771503524.2722833,0.0,0.0,0.0,0.0,71.7215576171875,343.014892578125,31.978300094604492,0.0
1771503524.2781537,0.0,0.0,0.0,0.0,74.43359375,346.38287353515625,29.075376510620117,0.0
1771503524.290547,0.0,0.0,0.0,0.0,77.5636215209961,350.8966369628906,26.678003311157227,0.0
1771503524.2951121,0.0,0.0,0.0,0.0,80.35581970214844,353.191162109375,24.31715965270996,0.0
1771503524.3077185,0.0,0.0,0.0,0.0,83.4616928100586,356.1648254394531,21.991586685180664,0.0
1771503524.3133407,0.0,0.0,0.0,0.0,85.77227783203125,357.3265075683594,19.541872024536133,0.0
1771503524.3246503,0.0,0.0,0.0,0.0,88.49198913574219,360.2458801269531,17.01943588256836,0.0
1771503524.3308067,0.0,0.0,0.0,0.0,91.47967529296875,363.3343200683594,15.331831932067871,0.0
1771503524.3405411,0.0,0.0,0.0,0.0,94.50575256347656,366.3860778808594,13.367130279541016,0.0
1771503524.349489,0.0,0.0,0.0,0.0,97.62230682373047,368.2452087402344,12.251946449279785,0.0
1771503524.3588438,0.0,0.0,0.0,0.0,100.41170501708984,369.4388122558594,10.678065299987793,0.0
1771503524.3684382,0.0,0.0,0.0,0.0,103.15435791015625,370.65625,9.188990592956543,0.0
1771503524.3754594,0.0,0.0,0.0,0.0,105.462158203125,371.98931884765625,7.702762126922607,0.0
1771503524.3840537,0.0,0.0,0.0,0.0,107.19395446777344,372.49261474609375,5.847309112548828,0.0
1771503524.4094627,0.0,0.0,0.0,0.0,105.1773910522461,364.9265441894531,8.260032653808594,0.0
1771503524.4196491,0.0,0.0,0.0,0.0,111.26435089111328,366.6512145996094,5.928175449371338,0.0
1771503524.426897,0.0,0.0,0.0,0.0,111.59847259521484,365.2037048339844,5.975468635559082,0.0
1771503524.4382405,0.0,0.0,0.0,0.0,112.49527740478516,364.76239013671875,6.127904415130615,0.0
1771503524.4437294,0.0,0.0,0.0,0.0,112.2426528930664,364.9909973144531,6.52230978012085,0.0
1771503524.4546208,0.0,0.0,0.0,0.0,112.47541046142578,364.3294677734375,6.304443836212158,0.0
1771503524.461511,0.0,0.0,0.0,0.0,112.38484954833984,364.2626647949219,5.76544713973999,0.0
1771503524.4720597,0.0,0.0,0.0,0.0,112.1794662475586,364.31744384765625,5.338321208953857,0.0
